馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ポイントオブエイム,9,242.9,22.4,62.3,1800,1,1,9,462,0,56.0,14,120.8,16,14,56,10,12,14,42.6,462,-6,5.0,11,102.3,14,6,11,11,40.6,468,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダイシンコラード,13,7.5,1.9,4.5,1800,2,2,0,550,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウシオサイ,15,222.2,20.3,56.3,1800,2,3,4,458,-2,55.0,13,87.9,16,15,56,7,7,0,39.7,460,-8,2.8,3,89.9,10,10,4,3,39.2,468,-6,0.7,15,89.5,16,1,14,13,39.7,474,0,3.3,7,120.4,3,7,39.6,474,0,1.9,0,0,0,0,0,0,0
リレントレス,6,150.5,11.5,31.6,1800,3,4,9,488,+2,56.0,16,123.3,16,15,56,3,3,7,45.9,486,-10,7.5,10,110.3,16,11,11,6,34.9,496,+8,1.0,12,121.5,14,9,10,11,42.7,488,0,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ペガーズ,2,4.2,1.2,2.2,1800,3,5,2,480,+4,56.0,5,122.9,9,3,56,7,6,3,34.0,476,-4,0.6,3,97.4,18,1,7,8,35.9,480,+4,0.2,2,135.2,16,9,8,8,35.1,476,-4,0.0,5,110.7,2,5,35.4,480,+2,0.6,3,112.4,11,37.2,478,+6,0.3
ベントデアモーレ,12,229.0,18.4,51.0,1800,4,6,5,386,-4,52.0,13,101.5,16,1,54,13,15,15,38.1,390,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヴァントネール,8,46.5,4.0,10.5,1800,4,7,6,446,+6,54.0,14,97.1,16,3,54,3,2,2,37.2,440,+8,1.7,13,97.3,16,7,6,5,37.1,432,-10,1.3,2,98.2,16,7,1,2,36.5,442,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
バトルエニシ,3,84.4,7.2,19.5,1800,5,8,15,462,-4,51.0,12,109.8,16,5,52,2,3,4,37.8,466,0,2.6,15,123.1,15,8,4,4,44.6,466,0,5.0,13,97.9,18,10,6,5,36.5,466,+12,1.2,3,111.4,12,3,35.4,454,0,0.6,0,0,0,0,0,0,0
ザストリート,7,18.1,3.6,9.4,1800,5,9,12,444,+6,56.0,0,0,0,0,0,0,0,0,0,0,0,0,12,110.3,16,3,13,10,34.7,438,-2,1.0,10,123.7,16,5,15,14,36.0,440,-8,1.0,5,111.4,14,12,35.9,448,+2,0.3,4,97.8,10,34.2,446,+4,0.7
ロジキセキ,4,12.8,1.8,4.3,1800,6,10,5,462,+2,53.0,6,100.2,16,8,56,10,9,9,37.4,460,-8,0.7,7,118.8,15,7,4,3,39.5,468,-10,0.5,3,118.6,11,6,4,4,40.4,478,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニホンピロメイデー,11,201.6,14.6,40.5,1800,6,11,12,448,+6,54.0,13,70.6,18,11,54,11,12,0,36.1,442,-16,0.9,16,122.6,16,16,7,7,45.5,458,0,8.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カクタスバンガー,14,47.8,5.5,14.6,1800,7,12,14,454,-8,56.0,15,111.4,16,11,56,2,3,2,36.2,462,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
チェスナットコート,1,1.7,1.1,1.1,1800,7,13,7,454,-4,54.0,3,108.2,18,18,54,12,13,0,34.6,458,0,0.3,2,122.3,18,17,9,10,34.9,458,+4,0.1,2,122.2,12,1,11,12,35.3,454,-6,0.4,9,111.1,6,15,35.0,460,-4,1.0,5,115.6,3,35.7,464,0,0.6
ブルベアリンクス,5,17.2,1.8,4.2,1800,8,14,1,452,+4,55.0,3,109.4,16,1,55,9,9,0,35.3,448,0,1.0,12,125.0,18,14,11,11,37.0,448,-2,1.6,8,109.7,15,7,8,7,36.5,450,0,1.0,10,136.2,11,4,37.7,450,-2,1.6,3,123.1,11,35.2,452,-4,0.4
ダノンナイスガイ,10,27.1,4.0,10.3,1800,8,15,0,494,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
