馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ブルベアライノ,4,131.7,11.4,67.9,2600,1,1,2,470,-2,55.0,7,110.2,15,12,54,10,9,0,36.5,472,-6,1.2,8,109.7,15,9,11,11,40.0,478,0,1.4,11,87.4,15,3,10,9,39.0,478,0,1.0,8,86.2,10,11,38.1,478,+2,0.8,8,116.8,14,40.4,476,+2,3.5
ニホンピロワールド,5,23.8,2.2,11.0,2600,1,2,2,454,+6,54.0,5,149.7,16,6,54,6,6,5,36.7,448,0,1.1,4,163.3,16,2,4,4,39.2,448,+2,1.2,14,109.3,18,6,7,7,36.1,446,0,1.4,7,123.0,9,1,37.5,446,-2,1.2,5,123.4,8,35.6,448,-2,0.8
アーダルベルト,13,31.7,2.9,15.5,2600,2,3,2,426,-4,56.0,7,140.8,12,4,56,5,5,5,38.1,430,-2,1.3,5,135.5,15,1,5,5,36.0,432,-2,0.3,10,111.7,13,13,11,9,36.5,434,+2,2.1,12,117.1,8,10,39.7,432,-2,4.1,8,87.3,8,38.1,434,0,1.1
オウケンサクラブ,12,283.0,36.3,221.3,2600,2,4,2,426,0,54.0,13,128.0,16,10,54,12,14,15,37.3,426,-6,2.2,11,118.4,16,15,6,8,40.0,432,0,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マヴェリックライト,7,375.0,33.4,203.8,2600,3,5,7,454,-4,56.0,16,127.1,16,12,56,15,14,16,38.0,458,-2,3.1,13,118.5,16,12,15,15,39.4,460,0,5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エバーゴールド,14,250.0,23.3,141.3,2600,3,6,1,428,-2,55.0,10,109.8,18,6,53,14,15,0,35.6,430,-6,2.2,11,83.2,16,7,12,14,35.6,436,+6,1.7,12,71.6,18,17,15,16,35.5,430,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ララオーロ,17,50.9,6.6,38.4,2600,4,7,16,448,0,54.0,16,146.0,16,16,56,1,1,1,44.3,448,-6,5.8,11,128.1,11,11,6,7,38.4,454,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カルトデュモンド,15,40.1,3.8,20.8,2600,4,8,2,430,-4,56.0,8,110.3,15,8,56,7,7,0,36.8,434,-16,1.3,8,117.1,16,8,15,15,38.2,450,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナムラマル,1,1.4,1.1,1.1,2600,5,9,2,500,-6,56.0,2,140.0,12,7,56,1,1,1,37.8,506,-2,0.5,0,0,0,0,0,0,0,0,0,0,2,124.1,9,4,2,2,36.5,508,+2,0.2,3,123.6,6,9,34.3,506,0,0.0,0,0,0,0,0,0,0
オンワードミシガン,11,326.2,30.9,188.4,2600,5,10,4,420,+2,55.0,9,127.6,9,9,56,9,9,9,37.6,418,0,5.3,13,109.3,18,18,15,17,35.7,418,-12,1.3,15,88.4,15,12,9,10,39.2,430,-4,2.5,14,75.6,15,14,38.0,434,-2,1.8,8,75.4,9,37.6,436,0,2.9
タイセイバロン,3,18.2,2.4,12.4,2600,6,11,1,490,-4,56.0,7,137.1,16,12,54,1,1,1,37.8,494,-6,0.6,9,150.6,16,12,2,2,38.0,500,+2,1.7,4,136.9,18,12,2,2,36.3,498,+4,0.4,6,122.8,3,4,36.7,494,+4,1.0,2,121.9,7,36.7,490,-8,0.7
