馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ナオアンドユリ,2,13.6,2.4,4.2,1600,1,1,8,464,0,54.0,4,83.7,18,5,54,11,12,0,36.0,464,0,0.4,4,71.3,12,9,9,7,34.6,464,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゴールドハット,1,2.0,1.1,1.4,1600,1,2,2,418,+4,56.0,2,99.2,16,16,56,8,5,5,34.1,414,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アルマローラン,5,4.1,1.3,1.8,1600,2,3,1,452,-8,56.0,2,95.6,16,9,56,1,1,0,35.8,460,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ソニックアロー,4,21.1,4.4,8.0,1600,2,4,18,518,+6,56.0,5,110.5,16,8,55,1,1,0,37.0,512,+4,1.4,2,111.8,14,6,1,1,35.7,508,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クレアチェイス,16,8.4,1.9,3.2,1600,3,5,2,420,-12,54.0,3,82.8,18,18,54,14,14,0,35.4,432,-4,0.1,3,83.9,18,16,16,17,35.9,436,+12,0.3,6,83.3,14,2,4,4,36.6,424,+2,1.2,5,111.6,4,4,37.4,422,-14,0.7,3,96.8,8,35.5,436,0,0.2
サンチャゴボラーレ,6,142.1,12.8,24.2,1600,3,6,2,476,-6,54.0,11,124.5,14,11,54,4,3,5,37.5,482,-6,1.8,10,117.4,16,15,13,13,38.9,488,+4,1.2,5,98.4,13,1,7,9,34.5,484,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
パッションチカ,15,70.0,8.7,16.4,1600,4,7,1,428,-8,53.0,4,83.7,18,10,54,9,10,0,35.2,436,-10,0.6,10,97.7,17,10,17,16,34.7,446,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マッシヴエレガンス,12,142.5,15.6,29.8,1600,4,8,1,466,-2,51.0,11,84.3,18,3,54,9,10,0,35.8,468,-6,1.2,8,94.9,11,7,2,2,35.8,474,-6,1.2,10,98.3,15,14,5,5,34.9,480,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ファンシーアモン,14,14.2,2.6,4.6,1600,5,9,7,472,-4,54.0,6,96.2,16,13,54,11,9,7,35.6,476,+4,0.5,5,84.3,18,10,10,10,34.4,472,+2,0.5,2,97.1,14,13,8,8,33.7,470,-4,0.0,6,110.7,11,12,34.4,474,+4,0.1,10,110.2,4,34.0,470,-6,1.1
スズカアカデミー,9,33.3,4.3,7.8,1600,5,10,2,484,0,56.0,14,125.1,14,8,56,2,2,2,38.3,484,-2,2.4,6,125.5,15,1,1,1,37.2,486,-4,0.4,2,125.2,9,5,1,1,34.9,490,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ノーティインパクト,11,330.3,41.2,78.8,1600,6,11,2,430,-2,56.0,16,99.5,16,16,53,8,9,0,36.6,432,-2,1.8,7,83.6,18,4,10,10,36.5,434,0,0.6,15,87.3,16,9,11,13,39.0,434,+12,1.9,8,70.7,4,15,34.7,422,+4,1.0,15,89.0,9,40.0,418,+2,3.5
ディストワセブン,13,234.5,30.3,57.9,1600,6,12,2,464,+4,56.0,7,88.3,16,6,56,4,4,0,39.1,460,-2,3.1,9,85.9,15,11,10,7,37.9,462,+14,1.5,7,71.6,12,4,12,10,34.6,448,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラインジェット,10,119.4,15.9,30.4,1600,7,13,2,442,-4,56.0,11,100.0,16,10,56,8,9,8,34.7,446,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ルックアットミー,7,19.8,3.1,5.6,1600,7,14,4,460,-6,54.0,9,96.2,16,7,54,3,8,8,34.7,466,+14,0.5,3,95.9,16,7,7,10,35.1,452,-4,0.1,10,84.5,17,3,17,15,34.9,456,+4,1.4,8,84.2,3,18,35.4,452,+8,1.2,4,95.3,4,33.9,444,+2,0.6
ヤマニンペダラーダ,3,11.2,2.0,3.3,1600,8,15,9,462,+6,56.0,4,83.9,17,11,55,3,4,0,35.0,456,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
バーボネラ,8,83.7,12.0,22.7,1600,8,16,2,426,-6,54.0,9,113.0,15,11,54,13,13,0,35.3,432,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
