馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ベストセラーアスク,3,26.7,3.2,5.3,1700,1,1,0,432,-2,51.0,6,106.7,10,3,55,10,10,10,37.6,434,-4,1.7,15,134.0,16,7,14,14,35.5,438,+8,1.3,6,154.4,15,13,12,11,39.1,430,+2,2.0,8,122.5,7,8,35.6,428,0,1.2,3,139.4,11,37.1,428,+2,1.2
アオイオンリーワン,7,11.1,2.5,4.1,1700,2,2,8,514,-4,54.0,16,139.2,16,7,57,2,2,4,44.1,518,0,7.2,1,114.4,16,1,1,1,38.5,518,-2,-0.9,6,115.9,16,1,1,1,41.1,520,+2,0.7,12,107.1,2,2,40.8,518,+8,1.5,8,106.4,8,37.9,510,-2,1.7
ヨシオ,8,2.0,1.1,1.4,1700,3,3,0,470,-2,56.0,2,105.2,10,6,57,1,1,1,37.1,472,0,0.2,5,84.4,16,13,6,5,37.0,472,+10,0.5,13,84.2,16,15,6,7,36.4,462,-4,1.7,10,84.0,14,10,36.4,466,-4,1.0,7,83.9,12,36.2,470,0,0.8
ワイルドドラゴン,10,79.2,11.6,19.9,1700,4,4,10,536,-4,54.0,9,72.7,16,7,57,15,14,0,36.6,540,-2,1.0,14,72.3,16,12,9,11,37.1,542,+24,0.9,16,115.3,16,7,11,11,38.3,518,0,2.8,10,104.8,7,5,37.4,518,-4,1.7,8,85.2,7,36.8,522,-6,1.2
スターストラック,1,5.1,1.5,2.2,1700,5,5,14,512,+2,52.0,1,114.3,15,2,54,4,4,4,38.6,510,-6,0.0,5,98.8,16,16,4,4,37.4,516,+2,0.4,13,100.5,16,3,7,8,38.8,514,-4,2.0,5,117.4,10,5,39.3,518,+22,1.4,1,116.5,2,39.8,496,+4,0.0
テイエムコンドル,6,15.3,2.8,4.7,1700,6,6,1,464,-2,54.0,8,146.1,12,6,54,12,12,12,33.9,466,-2,0.4,6,144.8,16,7,13,12,34.6,468,0,1.0,7,133.2,16,11,13,14,38.2,468,-6,1.2,9,155.5,8,1,41.3,474,+2,3.1,11,121.2,5,39.1,472,+8,1.6
ウェイトアンドシー,2,22.0,4.1,7.0,1700,6,7,2,494,+2,54.0,16,87.7,16,2,57,1,1,0,40.4,492,+2,3.1,5,85.1,16,4,1,1,37.7,490,-4,0.6,11,85.9,16,14,2,2,39.7,494,0,1.3,4,85.3,14,4,37.6,494,-6,0.4,13,86.1,5,38.3,500,+4,1.2
カンデラ,9,4.9,1.4,2.0,1700,7,8,22,514,+14,53.0,1,116.6,16,2,55,9,9,2,39.7,500,-2,-0.4,2,114.5,16,16,2,2,39.6,502,+16,0.0,2,113.6,15,13,1,1,38.8,486,-12,0.3,4,106.3,4,7,36.9,498,+8,0.8,3,106.7,4,39.3,490,+4,0.1
サーストンコラルド,11,34.2,4.1,7.0,1700,7,9,1,470,+6,53.0,8,94.2,8,3,57,7,6,0,33.1,464,0,1.2,8,121.4,12,1,10,10,35.8,464,-6,1.6,10,110.1,11,2,4,4,34.7,470,0,0.4,7,95.9,6,6,33.8,470,-2,0.9,4,94.3,13,34.7,472,-4,0.2
ペイシャゴンジセ,4,68.4,9.2,15.8,1700,8,10,0,496,-2,53.0,7,106.7,10,2,57,9,8,7,38.0,498,+6,1.7,9,116.2,15,7,13,13,40.9,492,-10,2.4,14,155.5,16,3,13,13,39.7,502,0,3.0,11,134.0,14,14,39.8,502,+4,2.2,13,158.9,1,41.9,498,+16,2.5
エンクエントロス,5,14.2,2.0,3.2,1700,8,11,0,498,+8,54.0,3,106.3,10,10,57,3,3,3,38.0,490,-2,1.3,9,126.3,16,8,6,6,39.1,492,-10,1.6,9,114.9,15,7,9,10,37.9,502,+6,1.2,6,111.9,1,9,37.1,496,-6,0.7,2,109.9,4,36.5,502,-10,0.0
