馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ヒラボクメジャー,10,85.4,11.8,20.5,1400,1,1,2,478,-8,56.0,1,72.1,16,1,56,3,3,0,37.0,486,-2,0.0,10,117.3,16,9,1,1,40.4,488,-2,1.4,11,98.7,16,10,2,2,35.6,490,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブラックランナー,2,14.2,2.6,4.3,1400,1,2,9,460,-4,56.0,5,86.6,16,8,56,7,7,0,37.5,464,0,1.1,6,83.1,11,2,5,5,34.5,464,+4,0.8,11,100.4,15,6,2,2,40.6,460,-2,2.8,3,82.4,9,2,35.5,462,0,0.4,8,69.4,12,35.6,462,+2,1.4
オーミシューマン,12,45.9,7.2,12.4,1400,2,3,2,450,-6,56.0,1,71.9,16,3,56,4,4,0,37.1,456,+22,0.0,8,69.9,18,10,2,2,36.4,434,-8,0.4,3,70.7,10,10,2,2,35.5,442,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ケンシン,3,23.5,4.4,7.4,1400,2,4,15,488,-4,56.0,10,100.1,15,12,56,7,8,0,39.7,492,-2,2.5,1,86.2,13,12,2,2,38.6,494,-4,-0.4,9,83.8,18,5,15,15,36.4,498,-2,0.8,7,124.8,4,1,36.2,500,0,1.2,0,0,0,0,0,0,0
ヒップホップスワン,9,11.6,2.4,3.9,1400,3,5,3,476,0,54.0,6,71.4,16,10,54,7,6,0,37.3,476,-8,0.2,8,72.1,13,2,2,2,37.4,484,+2,0.7,1,72.4,14,8,1,1,35.9,482,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オモイサイフ,4,173.9,19.5,34.1,1400,3,6,2,494,-6,56.0,12,71.7,16,16,56,15,15,0,36.3,500,+4,1.2,9,86.5,10,4,7,7,37.7,496,-10,1.2,0,0,0,0,0,0,0,0,0,0,10,85.2,4,5,38.3,506,-6,1.4,1,73.4,5,37.0,512,-2,0.0
シゲルカモシカ,14,107.3,14.4,25.1,1400,4,7,13,448,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,1,87.6,13,4,3,3,38.1,448,0,0.0,6,85.0,15,6,4,3,37.3,448,-4,0.6,12,87.8,3,5,40.0,452,+4,1.0,2,86.9,10,39.0,448,+2,0.3
ダブルスプリット,13,23.4,3.5,5.9,1400,4,8,12,472,+4,56.0,7,83.2,11,7,56,3,3,0,34.9,468,0,0.9,2,72.5,16,12,3,2,36.8,468,+2,0.3,1,72.6,15,7,2,2,37.4,466,+4,-0.2,3,71.6,9,5,36.5,462,0,0.3,3,72.8,7,37.1,462,+6,0.5
ワンダープラヤアン,11,19.1,3.3,5.5,1400,5,9,3,464,-10,56.0,1,85.2,16,2,56,5,5,0,37.4,474,-4,-0.1,9,98.2,16,2,8,8,36.0,478,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウギガース,15,9.7,2.1,3.3,1400,5,10,2,462,0,56.0,5,84.0,16,15,56,4,4,0,37.8,462,+2,0.3,4,69.4,13,1,4,3,34.6,460,0,0.3,6,69.6,18,13,15,16,34.3,460,+2,0.7,6,86.1,5,4,40.1,458,-6,1.4,1,85.1,6,36.6,464,0,-0.6
