馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
リアリゾンルレーヴ,7,33.3,6.2,9.4,1200,1,1,3,464,-4,55.0,6,72.5,16,2,55,6,6,0,37.9,468,0,0.7,8,73.1,16,14,9,4,37.7,468,-2,1.0,7,72.6,16,4,10,7,38.0,470,0,0.6,5,71.3,7,7,36.8,470,+2,0.4,1,72.2,14,36.7,468,-4,-0.2
ワタシダイナマイト,13,100.6,19.8,30.3,1200,2,2,10,476,-2,55.0,16,101.4,16,10,53,4,5,0,37.9,478,0,2.1,8,73.3,16,7,13,13,37.9,478,+4,1.0,9,80.3,16,7,14,14,37.1,474,-4,0.8,14,72.3,6,3,38.8,478,+8,1.5,18,69.3,9,35.3,470,+4,1.6
シゲルハダカマツリ,4,19.2,4.8,7.2,1200,2,3,4,540,-2,57.0,16,75.4,16,10,55,8,9,0,39.6,542,-10,3.2,13,81.2,16,2,1,1,38.3,552,-10,1.3,16,76.5,16,6,5,8,42.2,562,+22,3.9,2,71.5,8,2,37.7,540,-4,0.0,5,72.1,8,36.7,544,-6,0.3
サマニー,10,71.0,12.8,19.5,1200,3,4,2,484,-8,57.0,9,72.7,15,3,57,6,4,0,38.3,492,-12,0.5,9,87.2,16,1,6,6,39.3,504,+4,1.5,10,70.6,16,1,13,12,37.5,500,+8,1.3,15,79.9,1,1,38.7,492,-8,2.5,13,74.5,14,38.7,500,+12,2.1
カキツバタチグサ,12,4.6,1.6,2.2,1200,3,5,2,518,+2,57.0,2,72.1,16,12,57,1,1,0,38.5,516,0,0.2,6,73.0,16,3,4,5,38.7,516,-4,0.8,10,73.3,15,12,4,4,38.7,520,+18,1.0,0,0,0,0,0,0,0,0,3,69.2,4,34.7,508,+2,0.4
カシノキングダム,8,202.9,39.5,60.5,1200,4,6,2,476,-4,57.0,15,119.0,16,2,57,1,1,11,41.2,480,+2,3.5,11,59.8,14,9,10,11,35.7,478,+4,1.0,11,88.0,16,1,5,5,39.6,474,-2,2.6,13,73.3,4,9,38.8,476,+12,1.4,12,62.6,2,37.7,464,0,3.8
デスマッチ,15,200.6,61.0,93.3,1200,4,7,1,478,-5,57.0,12,106.7,14,3,57,2,3,5,42.3,483,+3,2.0,15,150.5,15,14,11,10,38.1,480,0,3.1,12,108.7,16,12,2,2,35.9,480,+4,1.4,16,83.4,12,4,36.4,476,-3,1.8,1,90.1,6,38.6,479,-3,-0.1
サウスリュウセイ,14,19.5,3.7,5.5,1200,5,8,1,474,+2,57.0,5,71.5,16,16,57,7,7,0,36.9,472,-6,0.4,8,72.6,16,11,2,2,38.6,478,0,0.8,9,59.5,14,8,9,8,35.9,478,+2,0.6,10,80.8,11,7,37.3,476,+10,0.9,9,72.6,6,37.8,466,-2,1.4
イアペトス,9,36.6,6.1,9.2,1200,5,9,2,494,0,57.0,8,72.6,15,10,57,2,2,0,38.4,494,-2,0.4,4,72.7,16,1,4,4,38.3,496,0,0.5,11,73.6,15,10,2,2,39.3,496,-4,1.3,4,72.5,2,4,38.4,500,+12,0.2,8,69.0,13,37.1,488,0,0.9
ウォリアーズクロス,1,3.5,1.5,2.1,1200,6,10,37,546,+18,57.0,3,59.1,12,4,54,5,4,0,35.8,528,+2,0.8,2,57.8,12,5,4,4,34.8,526,-2,0.1,1,72.4,16,15,2,1,37.6,528,-8,-0.5,3,73.5,5,7,38.1,536,0,0.6,11,101.3,7,39.4,536,+4,2.3
セレノグラフィー,5,4.9,1.6,2.1,1200,6,11,2,490,-2,57.0,4,72.5,16,6,57,11,10,0,37.9,492,+2,0.6,4,59.2,12,11,4,4,35.7,490,+2,0.3,1,59.1,12,2,1,1,35.4,488,-4,-0.9,2,86.2,2,1,37.6,492,-4,0.2,2,72.8,13,37.2,496,0,0.0
マサノシーザー,6,4.3,1.4,1.8,1200,7,12,3,490,+2,57.0,3,72.1,16,12,57,5,5,0,37.6,488,-6,0.3,5,86.6,16,14,13,11,37.2,494,0,0.8,2,72.5,15,14,11,11,37.2,494,+2,0.2,3,72.1,1,13,37.3,492,+2,0.2,4,84.3,14,36.8,490,+10,0.1
トモジャポルックス,2,75.5,9.2,14.0,1200,7,13,0,478,-6,57.0,11,72.1,16,2,54,2,2,0,37.9,484,0,1.2,8,72.7,16,3,12,16,37.9,484,+10,0.7,4,72.8,16,16,15,15,35.4,474,+4,1.0,14,80.8,13,2,39.3,470,-2,2.6,5,72.0,14,35.8,472,+6,1.0
エーシンザピーク,11,14.7,2.9,4.2,1200,8,14,2,484,0,54.0,3,72.3,15,6,55,2,2,0,38.1,484,-2,0.1,6,73.3,16,4,5,5,37.5,486,0,0.6,4,86.5,16,12,10,11,37.6,486,-2,0.9,4,72.5,15,5,37.7,488,0,0.2,4,90.2,5,40.2,488,-4,1.4
セイウンオセアン,3,19.8,3.8,5.6,1200,8,15,2,464,0,57.0,7,72.6,15,13,57,8,8,0,38.1,464,0,0.4,9,87.1,16,5,6,6,38.7,464,+6,1.5,7,72.2,16,16,3,3,38.4,458,+18,0.3,13,80.6,16,5,38.9,440,-16,2.4,4,78.4,5,36.9,456,0,0.0
