馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ウインヒューゲル,12,255.5,31.3,52.4,1800,1,1,4,474,-2,56.0,10,107.0,15,4,56,15,15,14,37.8,476,-2,1.5,1,91.1,9,6,6,5,40.8,478,-6,-0.2,12,125.1,13,5,9,9,35.8,484,+6,2.0,16,111.9,15,12,36.8,478,0,3.1,0,0,0,0,0,0,0
マイネルフェアネス,15,245.7,38.0,63.8,1800,1,2,3,500,+2,53.0,11,115.6,11,4,53,7,8,10,39.9,498,+2,2.9,1,89.1,9,5,2,2,39.1,496,-8,-0.1,12,124.8,14,13,4,3,37.9,504,+2,2.1,16,119.6,12,2,44.5,502,+6,7.3,9,125.8,9,39.6,496,0,2.5
イイコトバカリ,13,32.5,5.3,8.7,1800,2,3,3,462,-6,54.0,1,114.3,16,2,54,1,1,1,38.3,468,0,-0.3,4,115.6,13,5,11,11,38.3,468,0,1.1,3,114.7,12,7,4,4,39.0,468,+4,0.5,14,71.5,16,3,36.3,464,+8,2.0,7,70.7,4,36.5,456,+6,0.8
エジステンツァ,6,26.2,4.5,7.2,1800,2,4,9,470,-8,56.0,1,114.3,12,10,56,1,1,1,37.2,478,-4,-0.1,3,114.4,16,6,7,6,39.2,482,+2,0.2,8,125.9,15,15,2,2,37.5,480,-2,0.8,9,96.5,15,2,36.8,482,0,0.7,10,109.3,10,36.3,482,0,1.4
カカアコ,10,128.0,18.2,30.3,1800,3,5,8,450,+4,53.0,7,113.6,10,4,53,7,7,9,38.1,446,-6,1.2,7,114.2,13,13,11,11,38.3,452,-2,1.7,6,114.6,11,6,11,11,37.3,454,-4,0.8,1,114.2,4,11,39.2,458,+2,-0.5,10,99.0,11,35.6,456,0,1.7
ナムラカブト,3,9.5,2.1,3.1,1800,3,6,3,494,-2,56.0,7,113.7,11,9,56,5,5,6,38.5,496,-2,1.0,1,112.1,14,1,4,4,36.3,498,-4,-0.5,3,115.4,13,10,3,3,38.6,502,+2,0.9,13,112.4,15,15,35.0,500,0,1.5,0,0,0,0,0,0,0
ローズストリート,1,3.0,1.3,1.8,1800,4,7,17,490,+4,54.0,1,112.3,16,1,54,3,3,3,37.7,486,+4,-0.8,4,94.8,13,11,4,4,36.0,482,+6,0.4,4,98.4,16,5,8,7,34.7,476,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブルベアパンサー,14,153.0,22.4,37.5,1800,4,8,1,450,+4,54.0,14,116.6,16,2,53,6,6,12,40.0,446,0,4.0,7,106.5,15,13,2,2,38.9,446,-8,1.0,1,113.8,13,12,1,1,38.5,454,+2,-0.4,9,95.4,2,1,37.6,452,-4,1.6,13,71.4,7,35.9,456,+4,1.7
メイショウイッポン,11,99.1,13.4,22.3,1800,5,9,2,484,-2,56.0,1,115.5,16,3,56,6,6,7,38.2,486,-10,-0.2,6,115.4,16,14,4,4,39.7,496,+4,1.7,9,88.1,16,5,15,15,39.1,492,+4,2.0,5,115.3,7,8,40.5,488,-4,3.0,9,116.1,9,40.7,492,-6,2.3
テイエムグッドマン,9,24.1,3.1,4.9,1800,5,10,1,486,-2,56.0,1,115.5,15,2,56,2,2,2,37.7,488,-2,-0.2,2,113.9,10,9,5,5,38.2,490,0,0.2,3,111.4,13,2,1,1,37.3,490,0,0.3,2,114.4,9,2,37.0,490,+10,0.1,3,115.2,10,39.2,480,-2,1.1
