馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ミッキージョイ,4,4.4,1.3,4.5,1600,1,1,8,498,-6,56.0,8,93.4,18,12,55,18,18,0,34.0,504,-2,0.6,1,94.0,9,5,7,5,34.3,506,-2,-0.5,16,94.8,16,12,6,2,36.0,508,+6,1.2,1,94.8,5,1,33.5,502,0,-0.3,1,93.4,7,33.7,502,+6,-0.5
ミュゼエイリアン,7,52.4,4.8,25.6,1600,2,2,10,480,-14,56.0,16,117.8,16,13,56,10,11,11,42.7,494,+6,4.5,11,95.5,11,9,5,5,35.2,488,+12,1.5,8,184.8,18,8,3,3,36.3,476,0,0.9,2,133.9,4,1,35.1,476,+2,0.1,10,144.6,10,36.0,474,-4,1.4
グレーターロンドン,1,1.5,1.1,1.1,1600,3,3,5,472,+4,56.0,1,93.6,13,5,56,12,12,0,32.3,468,+6,-0.2,1,94.1,13,7,13,13,33.7,462,-10,0.0,1,94.8,17,11,15,11,33.4,472,+4,-0.1,1,107.8,16,12,33.5,468,+10,0.0,2,133.8,5,34.1,458,-2,0.0
ダイワリベラル,2,17.9,2.0,9.4,1600,4,4,4,534,0,57.0,7,95.6,10,1,56,4,4,0,33.0,534,+2,0.7,14,94.5,16,12,12,13,34.9,532,+4,1.0,12,121.8,16,12,10,11,36.3,528,0,1.0,4,93.5,1,10,34.7,528,+10,0.5,15,82.0,15,34.7,518,-14,2.4
ウインファビラス,9,10.9,1.6,7.1,1600,5,5,2,466,+6,54.0,6,83.0,18,18,54,8,7,0,34.6,460,-8,0.5,3,93.9,16,2,4,4,35.0,468,+2,0.4,5,93.9,16,9,11,12,34.7,466,+6,0.3,12,119.6,12,3,35.1,460,+6,1.0,8,121.1,6,36.6,454,+8,1.4
ストーミーシー,5,21.9,2.3,11.2,1600,6,6,4,528,+4,56.0,4,95.3,10,4,56,8,8,0,32.2,524,-6,0.4,12,94.7,13,12,12,12,33.4,530,0,1.1,11,82.7,14,14,9,8,34.2,530,0,0.8,3,80.9,17,16,33.2,530,+8,0.2,13,94.7,13,34.6,522,-14,1.1
コスモソーンパーク,10,94.2,7.5,40.9,1600,7,7,2,490,+2,58.0,9,107.0,16,4,55,11,11,14,36.5,488,-4,1.2,5,94.0,16,8,7,6,35.0,492,+6,0.5,14,95.6,17,1,6,7,35.4,486,-4,0.8,11,95.0,12,6,36.2,490,+2,1.5,8,106.7,4,35.0,488,+4,0.6
ショウナンアチーヴ,8,106.0,11.0,60.9,1600,7,8,16,488,+8,56.0,14,82.3,18,5,55,9,9,0,34.5,480,0,0.7,7,81.1,17,9,17,17,34.2,480,-10,0.7,8,68.7,13,9,10,11,33.8,490,+4,0.4,9,81.9,8,11,34.5,486,+2,0.9,9,81.8,14,33.7,484,-2,0.6
ロジチャリス,3,7.1,1.6,7.0,1600,8,9,28,558,+8,56.0,15,124.6,16,5,57,14,14,14,38.4,550,0,2.9,4,106.7,18,7,5,6,33.5,550,+4,0.5,1,105.8,15,14,4,6,33.9,546,-10,-0.2,1,95.9,8,4,34.1,556,+2,-0.1,11,82.7,8,36.0,554,-8,1.4
シベリアンスパーブ,6,49.3,3.5,18.2,1600,8,10,3,510,+4,56.0,6,96.2,11,11,56,6,6,0,35.1,506,-2,0.5,6,94.1,16,7,4,10,34.8,508,+12,0.6,12,95.8,13,3,6,6,34.9,496,-6,1.4,14,94.4,4,4,36.1,502,-2,1.4,8,94.0,4,33.9,504,-2,0.5
