馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
フジマサエンペラー,4,34.5,4.3,8.7,2200,1,1,1,502,-4,57.0,7,154.5,16,1,56,12,12,10,37.0,506,+10,0.6,2,156.3,10,1,10,10,34.4,496,+2,0.0,8,123.5,10,3,3,3,34.6,494,-8,1.1,11,109.0,13,12,34.4,502,0,1.1,2,121.1,8,33.6,502,+2,0.2
ケルンダッシュ,7,8.5,1.9,3.5,2200,2,2,3,482,-4,57.0,5,146.8,9,9,55,8,8,8,34.5,486,-4,0.5,0,0,0,0,0,0,0,0,0,0,13,163.6,13,5,10,10,37.5,490,0,2.5,10,161.4,10,10,36.6,490,+8,1.6,1,161.5,9,35.5,482,-2,-0.2
ミライヘノツバサ,1,3.4,1.3,2.0,2200,3,3,10,502,+16,56.0,13,185.0,18,5,57,1,1,1,36.4,486,-2,1.7,1,121.6,13,12,2,2,35.1,488,-4,-0.2,5,160.6,13,5,3,3,36.9,492,-2,1.3,8,107.5,7,5,35.2,494,+12,0.5,12,119.9,6,35.7,482,-4,2.0
ペンタトニック,2,14.2,2.2,4.3,2200,5,5,27,504,+8,57.0,4,149.1,15,11,55,14,14,14,37.3,496,+10,0.9,4,154.4,12,1,10,11,35.7,486,-8,0.2,5,146.9,15,15,15,15,34.3,494,-2,0.7,2,147.2,1,8,34.5,496,+16,0.2,3,133.2,4,32.9,480,-2,0.0
ディスキーダンス,6,8.0,1.6,2.9,2200,6,6,1,474,+2,57.0,4,156.0,8,5,57,6,6,1,36.2,472,+12,0.3,4,145.6,12,3,5,5,34.2,460,-4,0.3,9,136.3,10,3,8,9,34.0,464,+2,1.0,8,120.7,2,9,34.1,462,-6,1.6,3,146.5,1,34.7,468,+2,0.2
サラトガスピリット,3,2.3,1.1,1.2,2200,6,7,3,514,+6,57.0,2,146.5,9,3,55,5,4,4,34.5,508,-6,0.2,1,147.4,13,4,4,4,34.0,514,+10,0.0,0,0,0,0,0,0,0,0,0,0,1,140.1,7,4,37.1,504,-4,-0.2,3,135.3,8,34.7,508,-4,0.2
ウインオリアート,8,31.2,4.1,8.3,2200,7,8,1,442,+2,55.0,7,156.3,8,2,55,2,2,3,36.3,440,-6,0.6,7,120.4,14,12,9,9,34.0,446,-4,0.5,6,120.8,14,12,8,7,35.8,450,+6,0.4,13,123.3,6,3,37.6,444,+8,1.7,8,120.3,14,35.3,436,+2,1.0
ロングシャドウ,5,70.4,11.4,23.7,2200,7,9,3,522,+8,57.0,12,108.5,16,4,54,2,2,1,37.2,514,+2,1.1,1,94.8,12,5,1,1,35.6,512,0,-0.3,10,94.1,16,5,10,9,35.3,512,-2,0.7,12,106.8,4,2,36.1,514,+10,1.4,5,108.0,5,34.5,504,-2,0.1
ハツガツオ,9,28.6,4.5,9.1,2200,8,10,1,524,+8,55.0,0,0,0,0,0,0,0,0,0,0,0,0,1,156.3,10,9,7,8,34.5,516,+4,0.0,7,108.7,15,10,10,10,34.0,512,-4,0.6,8,108.6,13,3,34.7,516,-2,0.3,3,110.6,6,34.4,518,+2,0.1
シップウ,10,162.0,23.9,50.1,2200,8,11,2,502,-6,57.0,11,114.3,15,14,57,13,13,14,38.1,508,+6,1.7,10,114.6,12,9,12,12,38.3,502,-2,1.5,10,133.2,15,12,11,11,37.7,504,+4,2.3,12,132.1,2,8,38.3,500,+14,1.9,1,156.9,1,39.8,486,0,-0.2
