馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ケージーキンカメ,9,52.1,7.0,11.6,2600,1,1,4,480,+8,54.0,13,120.4,15,9,57,10,11,12,34.2,472,0,0.8,4,119.3,8,4,4,5,34.5,472,-4,0.6,4,133.2,16,11,9,9,35.6,476,+4,0.5,6,158.2,5,6,35.1,472,-4,0.6,4,146.6,11,34.4,476,+10,0.2
レジェンドセラー,4,7.6,2.1,3.2,2600,2,2,3,514,0,53.0,1,161.7,11,10,54,7,6,5,35.8,514,-6,-0.2,2,133.4,7,4,6,6,35.2,520,0,0.3,4,144.2,12,12,6,8,33.4,520,-6,0.2,8,117.2,1,9,38.9,526,+2,1.1,3,146.2,4,34.8,524,+10,0.1
メイショウガーデン,7,9.9,3.0,4.8,2600,3,3,4,522,+2,53.0,6,163.4,12,3,53,1,1,1,38.8,520,0,1.2,1,157.3,12,1,2,2,35.5,520,-2,-0.6,7,121.4,10,9,6,5,34.8,522,+6,0.9,8,120.3,1,3,34.9,516,+2,0.6,6,121.5,7,35.7,514,0,0.6
ヌーナ,12,249.8,27.6,46.6,2600,3,4,4,534,-4,50.0,9,160.9,10,8,51,2,2,2,36.8,538,+8,1.3,11,107.4,11,9,6,8,34.7,530,+8,1.3,6,122.8,10,7,4,3,34.1,522,-8,0.9,13,159.2,6,5,42.1,530,+6,3.9,11,122.7,5,39.4,524,-4,1.7
サブライムカイザー,11,24.1,4.0,6.4,2600,4,5,4,498,0,56.0,3,159.7,10,6,56,6,8,7,35.2,498,-6,0.1,2,145.8,12,5,4,5,34.2,504,0,0.1,11,145.1,16,16,13,15,35.1,504,+4,1.3,5,157.9,2,1,35.2,500,-4,0.3,3,156.2,8,35.5,504,+4,0.1
ラルプデュエズ,14,223.0,27.8,46.9,2600,4,6,4,498,0,53.0,8,160.3,10,9,54,5,3,4,35.9,498,+2,0.7,9,133.4,11,4,2,2,37.0,496,-10,2.0,9,133.6,16,3,3,3,36.4,506,+4,0.9,7,132.8,8,6,35.2,502,+10,1.0,5,131.7,2,35.3,492,0,0.9
リッジマン,1,9.0,1.9,3.0,2600,5,7,2,448,+6,55.0,2,160.7,8,3,57,5,5,6,35.5,442,-10,0.4,1,161.1,12,13,8,8,34.9,452,+2,-0.2,4,158.0,12,6,9,9,34.7,450,+2,0.7,7,123.2,3,8,34.4,448,-12,0.4,10,123.0,5,34.9,460,+8,1.4
タケルラムセス,6,27.7,4.0,6.5,2600,5,8,4,480,-8,54.0,3,162.9,12,7,54,10,11,4,37.7,488,+4,0.7,6,106.6,15,11,10,10,35.1,484,0,0.9,11,158.9,12,8,10,10,35.8,484,-2,1.3,7,156.4,3,8,35.2,486,+2,0.3,4,134.8,1,36.6,484,+4,0.5
ロードアルバータ,8,6.1,1.8,2.8,2600,6,9,1,452,-4,53.0,1,120.3,15,7,54,12,11,12,35.3,456,+8,-0.3,3,118.8,12,7,6,8,35.4,448,-2,0.5,4,122.3,9,4,1,1,34.7,450,-6,0.2,3,120.4,7,8,35.9,456,+4,0.4,1,134.6,3,35.9,452,-6,-0.2
ウインヴォラーレ,2,5.5,1.5,2.0,2600,6,10,2,474,+4,57.0,3,161.0,8,2,57,3,2,4,36.1,470,+16,0.7,1,145.9,12,6,3,3,34.7,454,0,-0.1,3,157.7,12,4,2,2,35.0,454,+2,0.1,4,156.2,7,1,35.6,452,-4,0.1,8,135.1,2,37.2,456,-4,0.8
レイトライザー,13,172.5,29.5,49.9,2600,7,11,4,476,0,54.0,5,163.3,12,10,54,8,9,10,37.7,476,+6,1.1,6,132.5,11,1,7,7,35.4,470,-2,1.1,6,147.9,10,10,7,7,35.5,472,+4,1.4,15,161.1,2,6,37.0,468,-2,1.6,9,187.8,6,38.4,470,0,1.7
ダノンアローダ,10,32.6,6.6,10.9,2600,7,12,2,532,-4,57.0,6,161.8,8,1,57,1,1,1,37.1,536,+6,1.5,0,0,0,0,0,0,0,0,0,0,10,144.9,12,9,3,2,35.7,530,-2,1.0,1,146.4,7,1,34.7,532,-6,-0.2,1,161.2,4,35.4,538,+14,-0.6
マイネルヴンシュ,5,16.2,3.8,6.1,2600,8,13,2,446,-10,53.0,1,120.3,9,7,54,4,4,3,34.6,456,+20,0.0,1,120.4,16,14,3,3,34.3,436,-8,-0.1,2,122.3,16,3,6,6,36.1,444,-4,0.0,6,122.7,7,8,35.5,448,-6,0.7,4,124.0,14,36.7,454,-4,0.4
アドマイヤウイナー,3,2.7,1.2,1.5,2600,8,14,15,492,+2,54.0,3,144.2,12,6,56,7,7,7,35.1,490,-2,0.6,1,133.6,8,4,3,3,34.8,492,-8,-0.1,5,122.6,5,3,3,4,35.9,500,-4,0.9,11,122.5,4,3,37.6,504,+4,1.2,3,121.1,5,34.6,500,+4,0.2
