馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
アイファーイチオー,4,20.3,3.9,5.8,1800,1,1,26,496,+12,53.0,10,61.3,14,1,54,12,12,0,36.8,484,-8,1.6,16,73.8,17,16,5,10,39.1,492,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ザッツアモーレ,12,221.7,37.3,58.6,1800,1,2,1,514,-2,55.0,11,117.2,12,5,56,10,11,11,37.9,516,-4,2.9,15,113.5,16,12,13,15,37.4,520,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウイッポン,1,8.8,2.7,4.0,1800,2,3,2,486,-10,56.0,6,115.4,16,14,56,4,4,3,39.7,496,+4,1.7,9,88.1,16,5,15,15,39.1,492,+4,2.0,5,115.3,16,7,8,6,40.5,488,-4,3.0,9,116.1,9,4,40.7,492,-6,2.3,6,75.5,5,38.2,498,0,1.4
カガヒーロー,8,9.1,2.4,3.6,1800,2,4,2,450,-2,56.0,8,123.0,18,11,56,9,9,10,36.9,452,-8,1.8,6,99.6,16,3,14,12,34.1,460,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タネノオー,15,126.4,17.8,27.9,1800,3,5,2,488,-8,56.0,9,90.0,16,9,56,12,13,0,38.0,496,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グランドエポワール,11,15.4,3.9,5.9,1800,3,6,12,474,+6,56.0,6,126.7,9,1,55,5,5,7,38.3,468,+6,2.8,8,126.0,10,4,5,5,35.5,462,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ワカダンナ,16,279.5,43.8,68.9,1800,4,7,0,516,+2,56.0,14,120.4,16,3,56,16,16,14,42.4,514,+6,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウマトイ,2,12.6,3.9,6.0,1800,4,8,5,466,-8,54.0,11,123.7,14,12,56,3,5,6,38.0,474,-8,2.9,11,98.7,16,13,15,14,35.2,482,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ワールドヴィジョン,10,9.7,2.1,3.1,1800,5,9,2,484,-4,55.0,5,115.3,16,3,55,5,5,4,39.6,488,0,1.6,7,115.6,16,7,12,12,38.6,488,0,0.9,8,86.4,16,15,7,6,38.2,488,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハイクアウト,6,3.1,1.4,1.8,1800,5,10,2,484,-8,56.0,4,109.0,16,1,56,7,8,3,39.2,492,-6,1.3,2,116.6,16,10,1,1,38.7,498,0,0.5,5,124.6,16,4,8,9,40.9,498,+2,2.4,8,115.3,9,12,37.9,496,+14,2.2,8,110.5,15,36.4,482,-16,1.3
サトノフレイム,5,42.4,7.1,11.0,1800,6,11,1,514,-2,56.0,8,86.8,16,5,56,16,16,0,36.8,516,+16,1.8,15,78.8,15,6,15,15,40.8,500,0,6.7,15,89.2,15,14,4,8,40.8,500,+6,3.6,12,98.7,9,1,36.7,494,+26,2.1,9,71.5,11,35.4,468,0,2.1
サンデンファーム,9,74.4,11.0,17.2,1800,6,12,1,456,0,53.0,10,118.0,16,12,56,1,1,2,41.6,456,-2,1.8,6,118.8,14,2,3,3,40.4,458,-6,2.4,11,85.4,12,1,3,3,36.2,464,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブラウンプレスト,13,120.8,16.1,25.3,1800,7,13,2,458,0,56.0,10,75.2,16,9,56,10,10,0,38.1,458,0,1.4,6,88.7,14,11,5,5,38.6,458,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エアマエル,7,5.3,1.7,2.5,1800,7,14,2,474,-4,56.0,6,123.6,18,9,56,2,2,3,36.9,478,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リテラルフォース,3,6.3,1.5,2.0,1800,8,15,2,496,+2,56.0,6,114.8,16,2,56,9,10,10,38.2,494,0,1.2,3,115.0,15,9,10,9,39.2,494,+6,1.3,14,137.6,16,8,12,14,38.5,488,+2,2.4,7,126.0,7,3,35.4,486,0,1.2,0,0,0,0,0,0,0
エーブインブレム,14,83.0,14.3,22.4,1800,8,16,13,446,0,53.0,7,117.8,16,4,52,10,9,11,40.5,446,+16,2.9,7,118.6,12,11,9,10,40.0,430,-12,2.0,12,118.7,16,9,14,14,41.1,442,-4,2.2,8,118.1,9,12,39.8,446,-6,2.7,14,113.5,6,37.7,452,-4,2.5
