馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
テンテマリ,9,26.7,5.0,8.0,1400,1,1,13,450,+6,55.0,14,83.0,15,12,55,11,12,0,35.0,444,0,1.2,6,68.7,18,14,14,14,33.6,444,0,0.5,2,79.9,18,10,12,14,34.4,444,0,0.1,8,68.7,9,16,33.8,444,-6,0.4,5,82.1,14,35.0,450,-2,0.6
リヴィエール,8,4.9,1.4,1.9,1400,2,2,2,480,+4,55.0,7,82.4,15,1,55,7,7,0,34.6,476,-12,0.3,6,82.2,15,15,6,6,34.6,488,+8,0.4,1,80.7,18,16,4,3,34.5,480,-2,-0.2,2,82.4,3,6,34.3,482,0,0.2,9,70.2,7,35.9,482,+2,0.4
カービングパス,4,15.1,2.8,4.3,1400,3,3,14,486,+10,55.0,11,94.8,16,14,55,16,15,13,35.3,476,-2,0.8,6,69.2,16,7,9,9,34.5,478,0,0.5,12,83.2,13,12,6,6,34.2,478,-8,0.5,4,69.2,1,7,34.4,486,+12,0.4,12,71.3,2,35.1,474,-6,1.2
スマートプラネット,2,21.0,4.1,6.5,1400,4,4,4,466,-2,55.0,13,95.4,13,4,53,7,7,7,35.8,468,0,0.9,13,72.7,16,4,16,16,36.4,468,+2,1.3,18,83.3,18,3,12,10,34.9,466,0,1.2,12,85.5,7,15,37.2,466,-8,1.3,10,80.8,13,34.3,474,+12,0.9
ヒルダ,12,23.0,4.4,7.0,1400,5,5,10,466,-18,55.0,13,82.4,16,3,55,3,3,0,34.7,484,+10,0.9,5,83.4,18,18,3,3,34.3,474,+4,0.2,18,69.6,18,4,14,16,34.7,470,0,1.3,1,69.1,8,1,34.8,470,+8,-0.2,5,69.8,6,34.3,462,+2,0.4
レインボーラヴラヴ,10,8.2,1.8,2.7,1400,5,6,1,454,-4,55.0,11,68.9,16,5,53,1,1,0,35.5,458,-6,0.9,4,82.3,16,6,1,1,34.9,464,-4,0.2,8,82.3,15,9,1,1,35.2,468,+6,0.5,16,82.2,12,3,37.3,462,-2,2.4,3,82.4,6,34.4,464,+6,0.2
ピュアコンチェルト,7,80.2,10.8,17.6,1400,6,7,2,426,-10,55.0,12,82.9,15,8,55,14,15,0,34.4,436,+2,0.8,10,85.2,16,16,13,13,36.8,434,+2,1.0,13,85.1,16,10,13,13,37.2,432,-2,1.6,10,85.3,6,14,37.2,434,-2,1.1,6,84.0,6,36.3,436,-4,1.3
ディープジュエリー,1,2.6,1.3,1.6,1400,6,8,12,500,0,55.0,7,94.6,13,8,55,2,4,5,35.4,500,+12,0.5,7,108.0,16,1,4,4,34.8,488,-6,0.5,11,83.9,18,8,10,7,36.3,494,+4,1.0,6,96.1,6,15,33.9,490,-6,0.4,12,117.8,3,35.2,496,+10,0.9
クリーンファンキー,5,5.7,1.9,2.8,1400,7,9,0,486,0,55.0,1,68.7,16,2,55,1,1,0,34.9,486,+2,-0.4,13,69.5,18,12,4,9,35.0,484,-4,1.1,7,70.4,18,8,2,2,36.0,488,+6,0.4,6,70.2,10,10,34.8,482,-2,0.4,9,95.2,3,35.0,484,+6,0.5
カトルラポール,11,7.8,1.9,2.9,1400,7,10,2,476,+2,55.0,4,69.5,15,7,55,10,9,0,34.9,474,-2,0.3,9,69.5,16,14,8,7,34.4,476,+6,0.4,5,69.7,16,11,12,8,34.9,470,0,0.4,7,83.6,11,7,34.0,470,+4,0.4,6,82.9,5,33.8,466,0,0.2
スノーレパード,6,40.8,6.0,9.7,1400,8,11,8,458,-6,52.0,12,82.6,16,3,55,15,15,0,33.8,464,-2,0.5,11,85.9,16,4,11,11,36.8,466,-6,1.7,10,71.8,16,8,15,15,36.7,472,+4,0.9,13,98.6,4,6,38.2,468,0,2.3,4,84.9,4,36.3,468,+8,0.9
マユキ,3,70.1,9.8,16.1,1400,8,12,4,480,-8,55.0,9,122.9,10,8,52,4,3,2,37.1,488,0,1.4,9,126.7,13,9,7,6,38.2,488,+6,1.8,6,152.3,6,2,2,2,34.5,482,-4,1.2,7,109.5,12,5,35.6,486,-4,0.6,12,124.7,1,37.8,490,-2,1.6
