馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
シゲルタイガー,8,30.3,0,0,1200,1,1,3,508,0,56.0,13,81.9,18,7,55,5,5,0,35.5,508,+8,0.8,10,69.6,18,6,16,16,34.8,500,-2,0.9,1,69.6,16,12,13,11,34.6,502,0,0.0,4,69.6,11,14,34.5,502,0,0.1,2,69.2,9,34.2,502,-4,0.2
ナンヨーマーズ,2,3.2,0,0,1200,1,2,1,446,-10,56.0,9,96.5,17,15,55,11,10,0,36.1,456,+12,1.0,7,81.4,18,18,11,12,34.5,444,-6,0.3,7,106.5,11,5,8,5,34.1,450,+4,0.7,6,94.0,4,7,34.3,446,-4,0.5,5,99.0,6,36.1,450,-4,0.4
プリンセスオーラ,5,27.0,0,0,1200,2,3,2,434,-12,52.0,7,56.8,18,11,52,10,0,0,33.8,446,+6,0.9,6,55.5,18,6,3,0,33.3,440,-4,0.6,11,69.7,16,1,1,1,36.0,444,+2,0.6,10,69.1,4,1,35.5,442,+16,0.8,5,71.7,1,37.3,426,-4,0.5
ダイワプロパー,1,18.4,0,0,1200,2,4,16,486,-10,55.0,7,69.6,15,15,55,12,8,0,34.6,496,0,0.5,14,83.4,16,7,6,4,36.2,496,0,1.5,7,81.6,16,4,3,5,35.8,496,-8,0.6,10,69.0,12,7,34.8,504,+20,0.3,8,71.4,8,36.2,484,0,0.8
マッタナシ,6,9.0,0,0,1200,3,5,2,474,-2,56.0,4,71.9,15,5,55,3,3,0,37.0,476,-2,0.5,6,55.6,18,15,0,0,31.6,478,+2,0.6,1,55.8,18,7,0,0,33.1,476,0,-0.2,3,56.3,10,0,33.4,476,-4,0.3,4,70.6,15,35.5,480,+6,0.2
マイネルパッセ,4,12.1,0,0,1200,3,6,8,464,+10,57.0,6,68.9,16,15,57,4,3,0,34.5,454,-18,0.9,15,70.5,15,3,4,4,36.3,472,+10,1.3,1,68.9,18,7,12,12,34.3,462,+10,0.0,15,81.9,6,10,34.9,452,+10,1.2,10,70.4,7,34.8,442,-2,0.7
アルマクレヨン,11,39.3,0,0,1200,4,7,11,482,-14,57.0,12,71.1,15,10,57,9,12,0,35.7,496,+2,1.2,10,70.2,16,16,13,13,35.0,494,+2,0.8,10,68.5,13,12,4,4,35.2,492,-10,1.0,9,71.9,6,1,37.9,502,+2,0.8,2,68.7,12,35.0,500,0,0.0
シンボリジュネス,7,44.3,0,0,1200,4,8,2,470,-2,53.0,9,115.4,15,5,50,15,15,14,40.0,472,+2,2.6,7,136.2,17,17,5,5,35.0,470,0,0.9,18,121.4,18,10,14,14,35.8,470,+2,1.6,1,120.4,8,14,36.1,468,+2,-0.2,6,108.7,15,34.7,466,-2,0.7
メーティス,12,18.9,0,0,1200,5,9,12,430,-4,51.0,14,72.9,16,9,52,4,9,0,37.8,434,-2,2.0,3,69.3,10,1,1,1,34.3,436,-4,0.1,10,70.1,16,13,1,1,38.2,440,+6,0.8,1,71.4,13,4,38.3,434,-2,-0.1,5,81.2,4,37.9,436,0,0.9
メイショウバンダイ,14,127.7,0,0,1200,5,10,8,454,+4,56.0,8,88.8,12,10,56,5,5,7,39.3,450,+2,1.0,12,83.3,17,3,13,8,35.7,448,-4,1.6,8,72.9,16,12,6,9,37.4,452,+1,0.9,3,89.6,10,2,39.8,451,+7,0.2,7,91.0,7,39.8,444,-1,2.0
