馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
レッドイグニス,3,3.5,1.4,1.8,1600,1,1,35,456,+4,57.0,2,95.6,16,7,57,4,5,5,35.2,452,-18,0.4,3,120.6,16,14,5,5,36.4,470,+12,0.2,2,123.7,18,18,2,2,35.5,458,+8,0.1,2,132.3,15,4,35.6,450,0,0.2,3,123.9,9,37.4,450,-14,0.3
シンシアズブレス,11,26.3,5.4,8.3,1600,1,2,13,478,-20,55.0,7,90.4,14,8,55,13,14,12,36.5,498,+6,1.4,2,90.4,14,3,10,10,35.5,492,+6,0.5,0,0,0,0,0,0,0,0,0,0,3,94.3,6,2,34.7,486,-4,0.4,7,106.3,13,34.6,490,-2,0.4
ロゼリーナ,13,16.2,3.6,5.4,1600,2,3,6,438,-10,55.0,10,120.1,18,3,54,15,15,0,34.4,448,+6,1.1,9,149.0,10,2,4,4,36.7,442,-6,2.5,13,109.9,13,13,6,7,37.2,448,+18,2.8,1,120.9,10,11,35.7,430,-6,-0.1,4,122.6,1,35.7,436,-4,0.3
エクストラファイン,5,21.8,4.1,6.3,1600,2,4,10,456,-4,55.0,14,124.4,17,7,55,10,10,12,36.6,460,-2,0.8,6,111.2,14,9,2,2,38.1,462,0,0.6,6,107.0,15,2,4,3,36.2,462,+6,0.9,0,0,0,0,0,0,0,0,2,95.7,9,34.0,462,+4,0.1
クィーンビー,12,35.5,5.6,8.5,1600,3,5,7,462,-6,55.0,11,108.5,18,2,55,5,7,7,34.1,468,-4,0.5,3,107.6,15,7,5,7,34.1,472,+16,0.0,10,108.7,16,15,10,9,35.7,456,+2,0.9,4,108.2,1,10,36.8,454,+4,0.6,1,90.9,1,37.7,450,0,-0.4
レッドラトナ,15,85.4,14.9,23.3,1600,3,6,13,444,0,54.0,1,107.3,14,5,54,4,3,5,38.6,444,+4,0.0,6,107.5,14,5,7,8,38.9,440,-12,1.2,11,109.6,14,4,5,5,41.1,452,+6,2.3,8,109.1,11,2,40.1,446,-8,1.5,5,113.7,15,39.3,454,+2,0.5
アグネスザルーツ,7,142.2,30.3,47.3,1600,4,7,10,472,+8,57.0,13,108.6,15,15,56,3,3,0,35.0,464,-10,1.3,13,123.4,13,9,2,2,38.9,474,+6,3.3,6,94.8,16,1,3,4,34.5,468,+1,0.5,1,91.2,3,4,39.6,467,+1,-0.1,1,90.3,1,38.6,466,-3,-0.3
ミヤビベスト,10,60.9,8.9,13.8,1600,4,8,11,484,-6,56.0,9,93.9,14,7,55,3,3,0,34.8,490,-4,0.5,10,94.8,17,10,15,16,32.6,494,-8,0.9,15,110.1,15,7,1,1,39.5,502,+10,4.0,13,140.1,10,3,40.0,492,0,4.5,11,123.9,12,39.6,492,+10,3.9
リライアブルエース,2,4.1,1.4,1.9,1600,5,9,4,484,-4,57.0,5,121.1,14,12,56,6,6,0,34.2,488,-8,0.2,13,108.1,16,7,4,2,35.7,496,+18,2.0,1,108.0,17,3,4,6,34.7,478,-8,-0.2,3,108.4,15,10,33.6,486,0,0.1,0,0,0,0,0,0,0
トーホウスペンサー,16,25.7,4.7,7.1,1600,5,10,22,498,+10,57.0,0,0,0,0,0,0,0,0,0,0,0,0,7,108.8,13,12,7,9,34.3,488,+2,0.5,6,123.6,15,10,8,8,35.4,486,-8,0.4,7,97.7,10,5,37.9,494,+2,0.4,2,95.1,11,35.3,492,+10,0.1
レッドオルガ,1,5.4,1.7,2.4,1600,6,11,35,444,+14,54.0,1,94.3,16,15,54,4,5,5,34.7,430,-2,-0.1,3,108.7,16,16,1,1,35.2,432,+6,0.2,5,110.6,10,4,4,5,34.9,426,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラヴィソント,14,103.5,15.9,24.8,1600,6,12,4,422,0,54.0,6,88.1,14,7,53,2,2,0,38.2,422,-12,0.7,12,108.6,18,11,1,1,34.7,434,+4,0.6,12,108.6,15,11,3,3,35.4,430,+4,1.0,1,95.8,5,1,34.5,426,+6,-0.1,3,81.8,1,34.6,420,-4,0.1
アースコレクション,9,20.8,5.9,9.1,1600,7,13,24,532,+16,57.0,11,82.5,18,8,57,15,15,0,34.9,516,-22,0.9,14,83.2,15,13,5,5,35.5,538,+10,1.1,16,95.6,16,11,6,2,37.7,528,+2,1.6,1,93.6,11,5,34.5,526,+6,-0.3,8,99.1,1,38.8,520,+6,1.8
ピースマインド,8,5.9,1.6,2.3,1600,7,14,23,452,+2,57.0,5,92.7,15,14,57,6,5,0,34.2,450,+6,0.4,6,106.9,11,9,1,1,34.9,444,-4,0.5,3,95.3,11,8,1,1,33.8,448,+2,0.4,5,94.0,1,1,35.0,446,0,0.6,9,122.1,5,36.5,446,+4,1.2
ラントシャフト,6,36.2,6.6,10.1,1600,8,15,8,448,0,54.0,11,106.5,18,14,52,5,4,0,35.2,448,0,0.9,5,93.7,14,9,11,11,33.4,448,0,0.3,8,90.6,14,14,4,7,36.3,448,+4,1.4,13,108.9,15,14,37.7,444,+6,2.8,10,109.8,11,34.7,438,-2,0.9
トーセンクリス,4,24.6,5.9,9.0,1600,8,16,3,516,+2,55.0,5,69.3,15,12,55,6,7,0,34.7,514,-4,0.2,5,70.0,17,8,9,8,34.4,518,+6,0.6,15,71.4,15,9,9,9,37.2,512,-6,3.7,7,69.0,11,9,34.6,518,+12,0.4,10,69.6,4,33.7,506,+2,0.9
