馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ハイクアウト,4,7.8,2.0,3.6,1700,1,1,2,492,-6,56.0,2,116.6,16,10,56,1,1,1,38.7,498,0,0.5,5,124.6,16,4,8,9,40.9,498,+2,2.4,8,115.3,13,9,12,12,37.9,496,+14,2.2,8,110.5,15,13,36.4,482,-16,1.3,9,88.5,11,39.2,498,0,2.2
タムロセレッサ,9,19.5,3.1,6.0,1700,1,2,10,490,-4,54.0,9,70.1,18,10,54,3,4,0,36.2,494,+12,1.6,7,87.5,15,7,6,5,38.9,482,-4,1.3,2,71.9,8,7,2,2,36.6,486,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリノキング,16,56.2,11.1,23.1,1700,2,3,4,454,-12,54.0,6,89.6,16,2,53,9,8,0,39.0,466,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルクーガー,5,15.8,2.5,4.8,1700,2,4,2,464,-10,56.0,8,115.8,12,12,56,2,4,3,39.3,474,0,2.0,3,115.2,16,5,5,5,39.0,474,-2,0.5,5,114.0,16,15,3,3,38.8,476,+6,0.6,7,114.3,15,8,38.6,470,0,1.0,4,115.4,10,39.1,470,+4,0.6
スマートリンク,15,104.8,22.1,46.6,1700,3,5,4,454,-10,54.0,10,76.6,16,7,52,16,14,0,39.3,464,-2,2.9,0,0,0,0,0,0,0,0,0,0,10,77.5,11,3,7,9,40.6,466,0,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カシノルーラー,12,187.5,35.0,73.9,1700,3,6,3,468,0,56.0,13,119.0,16,14,56,15,15,14,40.5,468,+8,2.1,8,121.6,16,13,12,13,44.2,460,-4,2.3,10,121.5,16,14,10,7,43.7,464,-6,4.4,10,87.5,15,11,37.4,470,+6,1.4,9,89.0,7,38.9,464,-4,2.3
デルマネライウチ,7,38.9,7.3,15.1,1700,4,7,4,506,0,53.0,6,117.3,16,16,53,1,1,1,40.7,506,0,0.9,5,120.1,16,2,11,10,42.7,506,-2,0.8,10,120.2,16,6,10,10,42.8,508,-4,3.5,12,98.0,10,5,36.7,512,-4,1.6,14,126.7,3,37.0,516,0,2.4
ブライトンピア,10,45.2,6.9,14.1,1700,4,8,2,448,-6,54.0,7,101.4,16,15,56,3,4,0,39.6,454,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エスポワールパレス,2,4.7,1.5,2.5,1700,5,9,5,496,0,53.0,8,115.3,16,12,53,4,4,3,39.1,496,+6,0.8,3,116.6,15,6,3,3,38.5,490,-2,0.3,2,114.7,12,1,3,4,38.3,492,0,0.2,5,113.4,6,2,37.9,492,+4,0.8,5,100.2,1,36.9,488,0,0.7
マンハッタンロック,1,2.2,1.1,1.1,1700,5,10,2,458,+2,56.0,2,87.3,14,12,56,5,5,0,37.2,456,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハクユウマックス,11,18.4,3.4,6.6,1700,6,11,3,500,0,56.0,3,87.6,13,10,56,1,1,0,38.5,500,+4,0.0,5,72.9,15,2,5,3,37.8,496,+12,0.8,10,74.6,16,11,5,6,38.3,484,-2,1.3,5,72.3,2,13,38.6,486,+2,2.0,13,112.0,6,40.7,484,+2,3.9
ダンツゴウユウ,3,23.5,6.4,13.2,1700,6,12,3,448,-12,56.0,8,116.7,12,11,56,9,9,10,38.7,460,0,2.4,6,115.1,16,3,9,9,38.6,460,0,0.6,7,116.0,12,11,6,6,38.4,460,-6,1.6,9,114.0,12,12,38.8,466,-2,1.8,7,88.0,6,38.7,468,0,2.3
シゲルボスザル,6,28.1,5.1,10.3,1700,7,13,2,444,-8,56.0,8,118.3,16,7,56,14,14,14,39.2,452,0,2.2,5,117.5,16,2,11,11,38.8,452,-4,0.8,5,114.7,13,8,10,10,38.6,456,-8,1.6,8,87.6,9,10,38.6,464,+4,2.0,7,124.0,6,37.3,460,-6,1.1
メイショウソリッド,8,27.0,4.7,9.5,1700,7,14,2,494,+4,56.0,4,88.0,14,7,55,8,5,0,37.8,490,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウシラカバ,13,10.6,1.8,3.4,1700,8,15,9,474,-4,54.0,4,86.8,15,6,54,11,11,0,38.1,478,+2,0.7,5,87.3,15,9,14,13,37.4,476,-8,0.7,11,87.2,12,6,11,11,37.2,484,0,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ベルウッドスバル,14,176.4,69.5,146.8,1700,8,16,3,492,+2,54.0,14,119.5,15,1,56,12,12,11,40.8,490,-4,3.8,10,75.1,16,6,11,11,38.4,494,+4,2.9,12,84.3,18,1,17,17,36.6,490,+6,1.3,11,75.4,15,13,38.1,484,+6,2.9,8,99.2,1,35.1,478,0,1.7
