馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
グレイトチャーター,5,2.7,1.3,1.6,1200,1,1,10,494,-6,57.0,5,68.6,16,10,57,10,10,0,33.8,500,+14,0.4,2,68.8,16,15,7,4,34.2,486,+4,0.1,4,82.3,18,2,7,4,34.4,482,+2,0.2,2,69.0,3,11,33.8,480,0,0.2,3,68.6,12,34.1,480,+10,0.2
ミキノドラマー,13,92.6,17.7,29.2,1200,1,2,3,478,+4,57.0,16,69.7,18,10,53,17,16,0,34.6,474,-8,1.0,8,69.4,12,11,12,11,34.2,482,+2,0.9,14,70.2,16,8,11,13,34.5,480,-2,0.9,11,69.1,8,11,34.3,482,+8,0.9,7,55.3,4,32.7,474,+4,0.6
タガノミルキー,16,31.9,4.3,6.8,1200,2,3,13,448,+10,55.0,1,81.1,18,10,52,14,14,0,34.2,438,+4,-0.1,3,81.0,18,18,13,14,34.0,434,0,0.1,8,106.8,17,7,9,9,34.8,434,+2,1.2,7,106.6,2,16,33.9,432,-4,0.9,5,108.5,4,34.7,436,0,0.5
トーセンクリス,10,4.8,1.8,2.7,1200,2,4,2,506,+2,54.0,1,68.8,17,9,54,6,6,0,34.4,504,-4,-0.2,2,68.7,18,10,9,10,34.4,508,+4,0.0,6,81.2,18,5,10,11,34.0,504,-2,0.5,4,70.4,1,13,35.3,506,+1,0.2,13,91.2,3,40.1,505,-3,2.7
ラインロバート,12,193.2,29.6,49.0,1200,3,5,5,470,-6,57.0,7,69.2,12,3,57,8,8,0,34.4,476,+4,0.7,15,70.1,16,12,10,10,35.2,472,+8,1.4,12,68.9,18,12,17,16,33.8,464,+4,0.6,8,70.0,5,15,34.4,460,-8,1.2,8,70.0,11,33.9,468,+2,0.6
ヤマニンマンドール,14,7.0,1.8,2.7,1200,3,6,4,462,-4,57.0,4,83.1,12,4,57,3,4,0,34.6,466,0,0.3,3,83.7,16,16,6,6,34.3,466,+2,0.7,4,70.4,16,3,12,14,34.8,464,0,0.6,1,69.4,6,7,34.6,464,-2,-0.1,3,69.2,1,33.3,466,-4,0.3
オヒア,1,52.4,6.6,10.7,1200,4,7,4,460,0,55.0,14,69.2,18,9,55,7,6,0,35.9,460,-2,0.9,14,69.4,18,15,4,4,35.3,462,+6,1.2,7,68.4,13,9,2,2,35.0,456,+4,0.9,9,81.6,3,4,37.1,452,+4,0.7,8,68.2,8,34.8,448,-12,0.5
トシストロング,3,4.5,1.5,2.1,1200,4,8,1,474,-6,57.0,1,68.3,18,5,57,6,5,0,34.1,480,0,0.0,2,68.5,18,14,4,4,34.1,480,+8,0.0,11,69.7,16,9,15,13,34.0,472,-8,1.2,18,83.2,16,8,36.8,480,-8,2.6,6,67.9,16,33.7,488,+2,0.6
シゲルチャグチャグ,17,39.7,7.0,11.3,1200,5,9,26,506,+20,55.0,0,0,0,0,0,0,0,0,0,0,0,0,10,84.3,11,8,3,3,37.8,486,+4,2.1,12,70.6,18,4,17,17,35.4,482,+2,0.6,11,69.0,14,3,34.6,480,-8,1.1,14,70.7,3,36.2,488,+10,1.3
ラフィネシチー,11,164.7,25.5,42.1,1200,5,10,8,466,-8,55.0,11,72.4,14,7,55,12,12,0,36.5,474,+12,1.2,9,72.2,16,11,7,7,36.7,462,-8,1.0,9,71.8,16,8,11,11,36.3,470,+12,0.8,5,71.9,15,7,37.4,458,-4,1.0,7,72.5,4,37.0,462,-12,0.6
アズマクィーン,6,35.3,5.7,9.1,1200,6,11,8,472,-8,55.0,15,84.8,16,10,55,12,10,0,35.0,480,+6,1.8,9,69.0,16,2,7,8,34.4,474,+8,0.8,5,69.8,16,7,3,4,34.5,466,+2,0.4,2,68.8,5,12,34.2,464,-6,0.0,1,68.5,1,34.8,470,-2,-0.2
タイキパラドックス,15,201.6,41.3,68.4,1200,6,12,3,454,+10,57.0,15,69.6,18,6,53,11,12,0,34.9,444,-4,0.9,16,69.2,18,10,18,18,33.4,448,+8,1.4,13,70.3,16,13,9,12,35.7,440,0,1.0,1,70.2,9,12,35.4,440,-4,0.0,8,70.4,17,35.6,444,+8,0.7
