馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ミキノトロンボーン,15,143.5,19.7,29.1,1800,1,1,6,524,-2,57.0,10,121.8,13,12,54,10,10,10,38.7,526,+6,1.0,3,126.4,10,8,8,8,38.2,520,+2,1.1,7,114.3,11,9,9,8,38.6,518,-4,1.8,12,123.0,11,15,38.4,522,0,2.4,9,106.1,4,38.0,522,+14,0.9
カレンカカ,2,27.6,6.9,10.1,1800,1,2,12,502,0,54.0,7,112.5,13,4,56,8,8,5,36.9,502,+4,0.7,1,109.8,16,5,5,6,36.2,498,+10,0.0,8,96.2,16,6,9,7,35.7,488,-4,0.4,5,111.3,4,3,34.8,492,0,0.4,0,0,0,0,0,0,0
シャイニーゲール,8,3.2,1.6,2.1,1800,2,3,9,470,+6,54.0,3,122.3,9,9,56,5,5,5,34.5,464,-2,0.2,5,120.9,11,4,6,6,35.7,466,-4,0.6,3,122.5,5,2,5,5,35.5,470,+4,0.8,1,125.4,8,2,36.2,466,0,-0.6,0,0,0,0,0,0,0
アイファーウタオー,12,10.1,2.2,3.0,1800,2,4,3,496,0,57.0,4,112.8,16,2,57,7,7,10,38.0,496,-2,0.7,1,111.5,12,12,11,11,35.6,498,+8,0.0,6,108.2,15,2,5,5,39.3,490,-12,1.0,9,73.3,1,11,36.3,502,+2,1.4,10,72.1,5,35.9,500,-8,1.1
コウユーモンブラン,16,386.1,78.3,115.8,1800,3,5,21,466,+20,57.0,0,0,0,0,0,0,0,0,0,0,0,0,11,115.5,14,13,14,14,37.0,446,-2,2.0,11,85.1,16,11,16,16,36.2,448,-8,1.0,14,106.6,4,15,37.7,456,-1,1.7,5,124.6,8,39.5,457,0,1.9
ラレータ,4,7.1,1.8,2.5,1800,3,6,2,462,-2,52.0,4,113.3,15,14,52,10,11,10,37.3,464,+10,0.5,1,98.6,16,13,1,1,36.0,454,-10,-0.7,4,114.6,14,13,8,8,36.6,464,0,0.6,9,96.4,16,12,34.6,464,0,0.8,7,109.3,1,35.3,464,0,0.6
デューズワイルズ,13,57.9,9.6,14.2,1800,4,7,7,472,+8,57.0,8,117.2,15,4,57,14,14,13,39.6,464,-2,1.9,9,112.0,15,5,11,12,37.8,466,0,1.9,1,113.4,16,12,11,11,38.2,466,-2,-0.5,3,107.8,11,11,38.8,468,-2,0.8,5,114.0,4,39.6,470,-2,1.9
ローデルバーン,14,72.7,11.4,17.0,1800,4,8,14,466,+2,57.0,3,122.4,10,9,57,6,6,3,38.8,464,-8,0.3,6,122.3,16,12,15,15,38.7,472,+2,0.8,3,119.8,16,5,8,8,38.6,470,+4,0.7,6,115.2,15,14,37.0,466,+4,0.7,6,116.3,5,37.9,462,+6,0.9
ナムラヘラクレス,5,38.5,7.7,11.3,1800,5,9,1,482,-4,54.0,5,114.7,16,6,54,2,2,2,38.8,486,+11,1.0,1,89.7,9,4,1,1,38.9,475,-9,-1.1,12,117.2,15,8,15,15,39.4,484,-2,3.5,7,73.8,14,10,37.2,486,+16,0.7,6,87.1,11,37.7,470,0,1.4
メイショウダッサイ,11,36.0,6.8,10.0,1800,5,10,1,506,0,56.0,3,114.6,16,9,56,13,13,12,37.2,506,+10,0.9,12,116.3,15,13,3,4,39.8,496,+12,3.6,4,107.9,15,14,13,13,38.4,484,-4,1.0,14,157.5,16,16,39.3,488,+4,1.8,5,164.5,8,40.4,484,-2,1.3
