馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
リッカクロフネ,8,25.0,3.5,5.2,1200,1,1,2,488,+2,56.0,4,73.0,16,7,56,8,8,0,37.3,486,+6,0.6,8,85.3,16,14,13,13,37.3,480,0,0.7,11,72.7,16,10,9,9,37.1,480,+8,1.6,6,72.4,10,10,36.5,472,+8,0.7,16,83.3,14,37.0,464,-10,2.1
ハーツジュニア,3,3.1,1.4,1.7,1200,1,2,2,506,+4,57.0,3,72.8,16,14,57,2,3,0,37.4,502,+6,0.4,8,72.6,16,7,2,2,37.4,496,+8,0.6,1,84.2,16,9,1,1,37.2,488,-4,-0.8,2,85.8,9,2,38.7,492,+12,0.0,9,109.8,5,36.8,480,0,0.4
メイショウカロッタ,1,4.6,1.7,2.3,1200,2,3,2,492,-4,55.0,2,72.5,16,5,55,1,1,0,37.3,496,0,0.1,7,86.5,16,15,1,1,38.2,496,0,0.4,9,108.1,13,9,2,2,39.3,496,+6,1.7,4,59.5,1,4,36.3,490,+6,1.2,1,89.2,10,38.9,484,-3,-0.6
シゲルクロマグロ,14,145.2,23.5,36.5,1200,2,4,1,530,-6,56.0,14,74.2,16,16,56,6,7,0,38.8,536,+28,3.2,15,73.0,16,13,3,3,37.7,508,0,2.2,15,75.0,16,8,8,11,38.8,508,0,3.4,6,72.8,12,2,37.5,508,-4,1.0,8,73.8,11,38.3,512,0,1.7
エピックウィン,12,25.9,5.3,8.1,1200,3,5,1,480,-4,56.0,8,72.6,16,5,57,6,6,0,37.3,484,0,1.6,6,84.9,16,12,2,2,37.7,484,+22,0.7,13,93.9,18,10,2,2,36.4,462,-2,1.3,13,69.8,1,7,35.4,464,-2,0.8,14,60.1,1,37.3,466,-6,1.3
マコトルーメン,13,72.0,10.9,16.9,1200,3,6,2,496,-6,56.0,15,74.3,16,10,56,14,13,0,37.5,502,+4,1.9,10,85.5,16,7,13,13,37.5,498,0,0.9,16,95.4,17,7,10,10,35.4,498,+24,1.0,9,99.2,8,14,36.8,474,+2,1.4,9,96.1,8,35.2,472,-2,1.7
モンドール,9,43.3,9.2,14.2,1200,4,7,1,472,-2,56.0,9,73.0,16,15,56,1,1,0,38.7,474,+4,2.0,11,116.8,16,6,2,2,39.4,470,-17,1.4,1,79.6,11,5,2,2,39.2,487,0,-0.3,1,79.7,4,1,39.6,487,+4,-1.7,1,79.6,7,38.8,483,+7,-0.7
アンペラール,11,35.5,5.0,7.6,1200,4,8,2,446,+8,56.0,9,73.6,16,12,56,4,4,0,38.0,438,+10,1.2,1,59.7,12,2,2,2,35.7,428,-12,-0.1,2,59.5,12,7,2,2,36.2,440,+2,0.7,4,60.3,12,2,36.8,438,+8,1.4,4,59.7,5,35.5,430,+4,0.4
カフェライジング,2,13.0,3.2,4.8,1200,5,9,7,520,-6,57.0,11,86.4,16,1,57,12,10,0,37.5,526,+2,1.1,13,110.2,16,8,2,3,42.9,524,+18,3.8,9,108.0,15,7,14,13,39.3,506,+2,0.8,9,116.0,3,5,38.2,504,+2,1.9,10,106.2,10,38.9,502,0,2.3
ショウナンカイドウ,5,7.4,2.0,2.8,1200,5,10,1,536,-4,56.0,4,72.3,16,6,56,10,7,0,36.7,540,+4,1.3,8,73.4,16,13,4,4,37.9,536,+20,1.1,10,69.2,16,4,15,14,36.8,516,-4,1.1,10,71.4,10,4,36.8,520,-4,1.3,11,59.7,4,36.0,524,+4,0.9
