馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ゴールドアドミラル,8,9.8,2.4,3.8,1800,1,1,2,496,-4,56.0,5,119.3,16,8,54,1,1,1,40.9,500,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シュタルク,6,70.5,17.3,29.5,1800,2,2,4,476,+6,56.0,8,118.1,16,1,56,2,2,2,41.2,470,-4,2.1,11,138.8,16,3,7,9,39.8,474,+2,2.3,12,137.3,16,12,4,5,38.2,472,+12,2.3,7,125.6,13,7,35.9,460,0,1.3,0,0,0,0,0,0,0
マスカレードシチー,11,11.6,1.8,2.7,1800,3,3,2,486,-2,56.0,4,117.4,16,8,56,14,15,8,39.3,488,-2,0.6,5,74.1,16,10,10,10,37.8,490,+6,1.2,4,137.2,16,12,3,3,41.5,484,-2,1.9,8,119.6,9,6,40.8,486,-4,3.2,8,119.9,9,41.1,490,+20,1.7
シンボリスーマラン,5,23.1,4.1,6.8,1800,3,4,0,474,-4,55.0,6,115.9,16,8,56,8,11,12,38.4,478,0,1.0,11,118.3,16,13,6,6,41.1,478,+2,2.4,12,90.3,16,11,3,3,41.5,476,-4,3.8,6,118.9,13,5,40.8,480,+4,2.4,2,117.1,10,39.6,476,-2,0.5
シグネットリング,4,4.5,1.6,2.4,1800,4,5,2,496,-2,56.0,3,119.1,16,1,56,10,11,12,39.4,498,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダンディードリーム,7,42.4,8.0,13.5,1800,4,6,2,498,0,56.0,8,119.7,16,10,56,15,14,13,39.8,498,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リヴァイアサン,1,3.7,1.6,2.4,1800,5,7,6,500,0,56.0,6,99.9,16,1,55,1,1,0,38.1,500,+10,1.2,4,117.1,16,12,4,3,38.9,490,-18,1.0,6,118.6,16,5,10,11,39.7,508,+10,1.1,3,99.0,16,2,37.2,498,0,0.6,0,0,0,0,0,0,0
ディーエスレイダー,13,35.9,7.4,12.4,1800,6,9,3,450,-2,53.0,6,117.9,16,4,53,10,9,8,40.4,452,+4,2.1,9,117.0,12,12,8,8,37.9,448,-2,2.7,10,138.6,16,6,11,12,41.6,450,-4,3.3,14,118.8,15,8,42.0,454,+10,4.5,5,119.3,6,40.4,444,-6,2.2
コハク,3,10.5,2.4,3.8,1800,6,10,2,452,+4,56.0,5,116.8,16,4,54,11,11,10,38.0,448,-8,1.0,7,108.2,16,5,13,14,38.7,456,-2,0.6,4,107.8,16,16,11,11,37.4,458,-2,1.2,10,88.8,4,14,38.8,460,-4,1.7,8,74.9,2,38.2,464,0,1.6
エルドールサージュ,2,3.3,1.1,1.4,1800,7,11,7,462,+2,56.0,3,101.5,16,6,56,8,3,0,37.5,460,-2,0.3,3,118.3,16,16,10,9,40.3,462,0,0.9,3,115.3,16,2,10,9,40.1,462,+2,0.9,3,100.1,9,15,37.6,460,+4,0.2,4,99.7,6,36.9,456,0,1.3
サーストンバッカ,10,25.6,5.5,9.2,1800,7,12,12,474,-8,56.0,0,0,0,0,0,0,0,0,0,0,0,0,10,136.5,16,2,15,14,37.1,482,+4,1.5,5,100.5,14,14,12,8,36.0,478,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アルミランテ,12,53.7,9.1,15.4,1800,8,13,9,468,+4,56.0,16,140.1,16,15,54,10,11,11,41.0,464,-2,3.6,13,124.8,16,16,14,14,36.4,466,0,1.2,6,123.0,14,4,2,2,35.5,466,+2,0.5,4,123.3,3,11,34.7,464,-2,0.8,8,129.7,2,34.7,466,0,0.6
デリツィエ,9,121.1,14.2,24.2,1800,8,14,2,418,-2,54.0,11,74.6,15,1,54,12,12,0,38.4,420,-2,2.4,10,89.2,16,11,8,8,40.7,422,-2,2.6,11,75.8,16,8,5,7,39.9,424,+10,2.1,4,79.2,5,13,36.1,414,-2,0.4,5,88.3,6,38.3,416,+2,1.6
