馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
サイドチェンジ,8,7.1,1.5,4.1,2400,1,1,3,498,0,54.0,2,154.7,12,8,54,2,2,2,40.1,498,+4,0.9,8,157.0,11,10,4,4,38.0,494,-6,1.3,4,154.9,12,6,4,4,39.4,500,-4,0.6,7,107.5,9,11,37.5,504,-12,1.9,12,113.0,8,37.7,516,0,2.0
ウインウェルス,9,22.7,3.0,9.8,2400,2,2,11,508,-14,57.0,1,87.4,9,9,56,2,1,1,38.3,522,0,-0.9,3,89.4,9,3,7,5,37.9,522,+3,0.2,2,88.1,9,6,4,4,36.9,519,-5,0.3,2,92.2,3,5,38.1,524,+2,0.2,1,87.4,10,37.8,522,-9,-0.2
サンホッブズ,1,1.7,1.1,1.1,2400,3,3,2,472,-6,57.0,5,165.1,11,5,57,1,1,1,36.3,478,+2,0.3,6,133.1,16,9,4,4,39.0,476,-4,1.1,3,119.8,16,7,2,2,38.9,480,+2,0.2,2,153.1,10,3,37.5,478,-2,0.6,5,132.7,10,38.0,480,0,0.9
プレツィオーゼ,4,31.1,3.1,10.0,2400,4,4,4,436,0,54.0,8,115.3,15,2,54,11,12,10,39.7,436,0,2.2,3,114.3,15,3,5,5,39.1,436,0,0.7,7,99.4,16,5,8,9,36.6,436,-5,0.6,6,104.6,6,14,39.7,441,-3,2.0,14,81.9,3,38.1,444,0,2.0
イルフォーコン,2,4.4,1.3,3.4,2400,5,5,14,468,+16,57.0,5,134.9,16,10,57,13,13,11,39.8,452,+6,1.7,2,133.6,10,8,6,6,36.6,446,-4,0.0,2,156.8,12,5,7,7,38.3,450,0,0.0,5,158.0,6,9,39.4,450,-2,0.7,8,148.2,3,35.4,452,-4,0.8
シフォンカール,6,43.2,4.5,15.2,2400,5,6,5,442,-10,54.0,10,115.4,15,9,55,12,11,11,39.7,452,-6,1.5,11,147.9,14,8,11,11,36.6,458,+8,1.5,9,115.3,15,2,8,8,38.9,450,-2,2.6,6,113.7,8,7,38.8,452,+14,2.6,10,117.5,8,39.9,438,-10,2.4
ミザイ,3,21.2,3.1,10.1,2400,6,7,1,488,0,52.0,12,108.2,16,4,52,12,12,12,39.0,488,+10,2.1,15,108.1,16,7,13,13,38.6,478,-2,2.0,17,109.6,18,3,12,14,35.2,480,-6,2.2,9,114.8,2,7,37.3,486,+4,1.2,1,114.6,14,38.1,482,0,0.0
ステラエスペランサ,12,51.5,7.1,24.7,2400,6,8,1,532,-14,54.0,10,115.7,15,6,56,14,12,13,39.3,546,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーホウデサント,5,98.7,8.6,30.3,2400,7,9,8,492,+10,57.0,14,109.0,15,1,57,15,15,14,39.8,482,+4,2.7,10,121.3,11,4,10,9,35.2,478,+2,2.0,9,135.9,16,6,16,16,40.2,476,+2,2.7,4,134.5,10,7,37.2,474,-4,0.9,7,158.2,1,39.4,478,-10,1.4
シュメッターリング,11,79.8,11.8,42.0,2400,7,10,1,480,-8,54.0,14,122.3,18,10,56,14,14,13,36.9,488,-2,1.6,13,88.1,16,3,8,10,38.8,490,0,2.5,16,121.4,16,16,2,2,45.0,490,-2,4.0,3,120.7,9,9,40.2,492,0,0.7,0,0,0,0,0,0,0
リセンティート,7,10.1,1.7,5.0,2400,8,11,1,508,+2,51.0,1,114.5,15,4,53,8,7,12,38.3,506,+8,-0.2,5,158.0,12,5,12,12,38.5,498,-14,1.5,11,137.4,16,2,15,14,39.9,512,0,1.8,9,116.8,14,12,39.6,512,0,2.6,0,0,0,0,0,0,0
サトノオマージュ,10,65.4,7.7,26.9,2400,8,12,2,498,+4,57.0,18,124.5,18,5,57,11,13,0,36.6,494,-8,4.0,1,124.9,11,11,3,3,39.6,502,0,-0.1,1,93.1,10,9,7,7,39.9,502,+3,-0.1,5,116.4,5,3,39.5,499,0,0.7,1,89.8,6,39.3,499,-8,-0.4
