馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ファタモルガーナ,7,7.4,1.6,2.8,3400,1,1,10,492,-2,56.0,2,227.4,13,7,56,4,5,6,35.2,494,-6,0.0,9,146.3,10,2,10,10,33.9,500,+8,0.8,7,195.8,18,7,12,12,34.8,492,+6,0.5,3,219.3,3,10,37.5,486,-6,1.5,7,227.1,11,36.7,492,0,1.2
ムスカテール,8,134.5,14.3,29.6,3400,2,2,7,488,-4,56.0,14,154.9,16,3,57,14,14,13,37.1,492,+2,2.3,7,120.1,13,1,6,6,33.7,490,+8,0.4,11,154.2,15,15,2,2,34.9,482,0,0.8,7,117.8,16,10,33.6,482,-6,0.3,14,83.9,6,37.8,488,0,1.8
トーセンレーヴ,9,118.8,13.3,27.4,3400,2,3,25,474,-6,57.0,14,124.4,16,8,57,6,6,6,38.9,480,+2,2.7,10,120.1,16,2,8,8,36.0,478,-14,1.1,18,199.4,18,4,7,7,38.5,492,+10,4.1,9,139.5,3,5,38.1,482,+2,1.8,6,153.3,10,34.4,480,+2,0.3
ラブラドライト,2,28.4,3.5,6.7,3400,3,4,5,476,-10,51.0,2,186.2,12,7,51,8,9,10,37.1,486,0,0.1,4,146.8,9,2,1,1,35.2,486,-6,0.5,10,145.9,12,12,2,2,34.8,492,+4,0.6,5,148.1,6,1,34.5,488,+4,0.3,6,149.3,8,38.8,484,0,1.1
キングルアウ,13,41.6,6.9,13.9,3400,3,5,5,502,-4,51.0,1,156.4,16,2,54,1,1,1,40.9,506,+6,-0.2,16,160.9,16,15,1,1,44.3,500,-12,4.6,1,163.2,14,1,1,1,40.1,512,+8,-0.9,4,112.2,12,3,38.4,504,-8,0.5,5,119.4,8,38.3,512,-2,0.9
ジャングルクルーズ,12,40.3,3.9,7.6,3400,4,6,10,514,0,56.0,6,228.9,13,6,56,11,11,11,36.2,514,+12,1.5,3,161.8,13,7,7,7,35.8,502,-8,0.7,3,160.1,14,5,5,5,35.5,510,-2,0.3,11,151.3,18,14,34.7,512,-8,0.7,6,147.4,2,35.3,520,+10,1.2
フェイムゲーム,6,6.3,1.6,2.8,3400,4,7,11,454,0,58.0,17,147.3,17,11,57,13,12,5,35.7,454,0,1.5,5,153.8,15,8,14,13,33.7,454,-4,0.4,17,135.1,17,1,11,11,38.2,458,-2,2.3,8,195.8,5,15,34.4,460,-10,0.5,2,218.5,16,37.0,470,0,0.7
カフジプリンス,3,3.6,1.4,2.2,3400,5,8,4,516,-2,54.0,5,146.2,14,7,54,8,8,8,35.7,518,0,0.5,1,155.7,8,9,4,4,35.7,518,-4,-0.1,8,184.2,18,1,9,8,34.8,522,+6,0.9,4,146.2,5,10,34.6,516,-6,0.5,6,161.9,9,35.8,522,+4,0.8
フェスティヴイェル,10,222.4,25.2,52.2,3400,5,9,2,508,+8,53.0,13,121.8,14,13,56,2,5,3,34.6,500,+2,1.2,14,122.3,14,7,6,6,36.9,498,0,1.4,9,154.2,15,14,3,3,34.8,498,+4,0.8,1,121.6,12,2,36.1,494,-8,-0.1,11,132.2,14,37.6,502,+2,1.6
プレストウィック,5,16.8,2.5,4.7,3400,6,11,10,542,+14,54.0,4,228.1,13,5,56,7,8,8,35.6,528,-6,0.7,10,154.2,15,10,9,8,34.4,534,+6,0.8,4,161.8,13,8,6,6,36.0,528,+4,0.7,1,148.2,1,10,37.0,524,0,-0.1,1,120.0,4,34.3,524,-4,0.0
アルバート,1,2.1,1.1,1.2,3400,7,12,7,478,+6,58.0,7,153.3,16,15,57,11,12,15,35.3,472,0,0.7,1,227.4,13,3,7,8,35.0,472,-2,0.0,2,153.5,15,5,11,10,33.6,474,+12,0.1,6,195.8,10,12,34.5,462,-2,0.5,4,157.3,7,34.0,464,-2,0.5
サイモントルナーレ,14,154.8,14.3,29.5,3400,7,13,3,464,0,48.0,15,135.2,17,16,56,17,17,17,37.5,464,-6,3.3,13,231.8,13,12,12,1,40.1,470,+10,4.4,9,163.0,13,12,11,11,36.2,460,-4,1.9,8,105.1,6,10,37.0,464,0,1.6,13,151.6,1,34.9,464,+4,1.0
プロレタリアト,11,107.8,10.7,21.9,3400,8,14,13,438,+10,51.0,14,134.4,15,6,56,9,9,9,34.6,428,-2,1.5,1,145.3,12,5,7,7,33.9,430,0,0.0,7,162.6,13,2,12,12,36.5,430,-6,1.5,8,160.6,9,14,35.3,436,-2,0.8,5,149.3,13,37.7,438,0,1.1
トウシンモンステラ,4,213.1,23.1,47.8,3400,8,15,5,484,-8,53.0,8,187.7,12,1,54,8,7,10,38.7,492,+10,1.6,15,120.3,18,17,15,15,35.0,482,-10,1.2,11,107.1,11,6,10,10,33.9,492,+2,1.1,5,146.0,5,6,34.5,490,+6,0.6,7,139.4,5,38.4,484,+2,1.7
