馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
マーヴェルズ,13,22.0,3.4,5.3,2000,1,1,2,450,0,56.0,5,110.8,13,1,55,11,12,0,35.1,450,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シシャルディン,11,33.4,5.1,7.9,2000,1,2,6,406,-16,54.0,10,98.8,16,8,54,14,13,0,35.2,422,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ライトオブピース,6,30.8,5.9,9.4,2000,2,3,5,466,-6,56.0,9,109.7,17,11,55,16,14,0,35.0,472,+2,1.3,10,108.8,12,4,11,12,35.2,470,-2,1.1,5,97.6,18,14,16,16,33.0,472,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブランニューカップ,12,132.9,21.1,34.1,2000,2,4,14,432,-4,54.0,8,126.5,11,6,54,9,8,9,35.8,436,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ショウナンダリア,15,33.7,6.8,10.7,2000,3,5,4,474,-8,54.0,14,124.5,18,15,54,8,10,8,38.6,482,+6,2.2,10,111.7,14,4,9,10,34.8,476,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーヨーピース,9,48.3,8.4,13.4,2000,3,6,9,466,+6,56.0,9,125.2,10,4,55,3,3,3,35.2,460,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スマートシグルズ,3,5.5,1.5,2.2,2000,4,7,10,442,+4,56.0,3,108.0,16,15,54,7,7,0,34.3,438,+8,0.1,3,106.9,11,2,5,4,36.0,430,-2,1.0,9,96.0,16,8,9,6,35.7,432,+2,0.7,3,83.7,10,9,33.9,430,0,0.9,0,0,0,0,0,0,0
ウインプルミエ,16,59.8,14.5,23.4,2000,4,8,16,438,0,54.0,12,89.3,15,14,54,14,14,0,39.1,438,+2,3.1,14,71.7,14,5,14,14,36.0,436,+8,2.4,12,85.5,12,3,12,12,36.5,428,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フリーフリッカー,1,7.4,1.9,2.7,2000,5,9,3,462,+4,56.0,5,124.6,16,15,55,12,14,15,36.2,458,+2,0.2,6,109.0,17,7,7,10,35.0,456,+8,0.6,6,107.7,18,14,18,18,34.8,448,+14,1.5,10,118.9,4,10,42.0,434,0,4.5,0,0,0,0,0,0,0
グラットシエル,4,2.4,1.3,1.6,2000,5,10,2,498,-2,56.0,4,109.7,13,1,55,7,7,0,35.5,500,+10,0.7,2,121.8,10,8,6,6,34.2,490,-4,0.1,3,125.6,11,3,2,2,36.5,494,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
