馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
セイイーグル,8,25.6,6.4,9.9,1800,1,1,9,444,0,54.0,12,115.1,16,12,54,6,6,7,38.7,444,-4,1.9,7,107.6,13,4,7,8,34.7,448,0,0.4,9,96.1,17,5,14,14,34.9,448,-6,1.1,8,96.9,9,5,36.1,454,-6,1.1,6,97.2,9,36.0,460,+12,0.7
オンザフロウ,13,13.9,2.5,3.7,1800,2,2,2,464,+8,55.0,11,106.2,14,14,55,4,4,4,39.4,456,-4,2.4,15,116.2,16,10,5,7,40.6,460,+10,3.0,2,98.2,16,10,2,1,36.7,450,-6,0.0,8,115.7,6,1,39.8,456,-4,1.1,2,113.3,8,38.5,460,+6,0.1
アフターミー,6,25.2,4.0,6.1,1800,3,3,3,438,-8,57.0,7,105.7,16,16,57,15,15,13,37.6,446,+12,0.8,2,105.9,13,6,6,6,42.3,434,0,0.0,10,112.6,12,8,12,12,36.2,434,0,1.1,6,115.0,1,7,38.1,434,-2,1.3,10,112.7,14,39.0,436,+2,1.0
デスティネイション,11,3.3,1.4,1.8,1800,3,4,12,484,+2,54.0,2,112.9,16,14,54,2,2,2,37.7,482,0,0.2,14,114.7,14,9,2,2,40.5,482,-4,4.1,1,116.4,14,8,2,2,38.2,486,-2,-0.1,8,113.9,7,12,39.0,488,0,1.7,6,111.0,7,34.8,488,0,0.4
フォルトラオム,14,231.2,36.1,56.3,1800,4,5,1,398,-10,51.0,9,122.2,18,9,53,14,14,15,36.4,408,-2,1.4,14,108.9,16,15,8,9,37.1,410,-2,1.7,12,113.7,12,10,2,2,41.0,412,0,5.8,10,97.4,12,6,35.4,412,-6,0.9,4,83.7,10,35.7,418,0,0.7
マテラヴィクトリー,2,79.3,14.0,21.9,1800,4,6,15,484,0,57.0,14,87.6,15,3,55,15,15,0,38.6,484,+11,3.7,1,98.5,10,2,7,7,39.3,473,-3,-1.2,3,117.3,10,2,5,4,0.0,476,+4,1.0,2,74.1,8,5,38.0,472,-1,0.0,2,97.0,9,41.5,473,+1,1.5
ラバピエス,1,10.8,2.7,3.9,1800,5,7,3,496,-2,54.0,3,89.4,12,7,56,8,8,6,38.9,498,+4,0.4,10,115.4,16,15,5,5,38.8,494,-8,1.7,11,98.7,14,15,8,10,38.9,502,-4,2.3,7,85.4,9,8,37.1,506,+4,0.6,4,98.5,9,36.4,502,+4,0.7
ショウナンマシェリ,10,8.4,2.1,3.0,1800,5,8,2,460,-2,55.0,8,105.7,14,2,55,2,2,2,39.2,462,+10,1.9,7,107.5,16,8,6,6,39.7,452,-10,2.2,2,106.1,11,7,2,2,38.0,462,-2,0.5,12,114.6,1,8,39.4,464,+2,2.9,14,108.5,12,36.3,462,-2,2.1
オイカケマショウ,5,46.2,9.2,14.2,1800,6,9,1,464,-2,51.0,8,69.7,18,13,55,13,14,0,34.2,466,+24,0.6,14,95.7,15,12,14,13,35.6,442,-4,2.2,11,110.5,11,11,11,11,35.4,446,0,2.6,14,71.4,4,16,34.8,446,-12,1.4,7,70.7,2,35.2,458,+2,1.5
ブリーズスズカ,7,4.8,1.4,2.0,1800,6,10,2,464,-4,54.0,3,104.6,14,5,54,7,7,4,37.9,468,+4,0.8,3,106.9,16,6,11,13,38.6,464,+2,0.2,6,111.5,16,8,10,11,37.9,462,-4,1.0,6,111.5,6,9,36.6,466,0,1.0,10,114.1,5,37.2,466,-2,1.4
カレンカカ,3,3.9,1.5,2.1,1800,7,11,4,496,-4,54.0,7,107.0,16,7,54,8,8,7,39.3,500,+2,1.0,5,112.8,16,6,9,9,37.9,498,-4,1.1,2,113.3,16,2,9,9,37.0,502,0,0.2,7,112.5,4,8,36.9,502,+4,0.7,1,109.8,5,36.2,498,+10,0.0
メイショウアケボノ,9,70.5,10.2,15.9,1800,7,12,3,512,-6,55.0,9,106.5,16,9,54,13,13,10,38.7,518,+8,1.6,7,107.5,11,3,10,11,38.7,510,-2,1.9,15,114.8,16,6,15,15,38.7,512,+20,2.6,6,115.5,6,8,38.2,492,-2,0.7,12,114.6,5,38.9,494,-4,1.1
アテンフェスタ,4,27.7,4.4,6.7,1800,8,13,18,500,+8,57.0,11,73.6,14,3,57,9,9,0,37.7,492,-4,1.4,8,72.6,14,10,3,3,37.5,496,-2,0.8,15,72.4,16,2,5,7,37.5,498,+22,1.5,4,70.8,15,5,36.0,476,0,0.7,1,73.3,16,37.4,476,0,-0.5
ハッチャンハッピー,12,24.4,5.8,9.0,1800,8,14,6,462,+2,54.0,18,69.3,18,15,52,3,3,0,35.7,460,+4,1.2,12,121.7,12,10,2,2,36.0,456,0,2.0,9,94.5,11,2,1,1,36.3,456,+2,1.3,7,98.3,7,1,39.0,454,+6,2.4,10,112.3,1,39.2,448,-6,3.5
