馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ハクサンジョイ,11,53.3,10.2,15.4,1200,1,1,9,456,+8,52.0,13,101.5,14,5,52,1,1,1,37.6,448,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ディープアドラーレ,4,37.7,7.0,10.4,1200,1,2,2,432,+8,54.0,5,70.6,18,8,54,13,12,0,35.0,424,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウフウコウ,8,47.3,8.3,12.4,1200,2,3,10,404,-6,54.0,8,71.6,16,9,54,15,14,0,35.5,410,-14,0.6,9,96.0,15,12,14,12,34.8,424,+8,1.2,3,70.7,14,14,8,8,35.0,416,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
モアナブルー,9,10.4,2.1,2.9,1200,2,4,1,458,0,54.0,3,69.7,18,3,54,13,14,0,34.7,458,+6,0.0,10,98.0,13,9,6,6,36.4,452,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミヤラビランド,14,13.7,3.0,4.3,1200,3,5,2,458,+4,54.0,2,70.2,18,1,54,3,3,0,35.4,454,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ピーチメルバ,18,230.0,32.8,49.9,1200,3,6,0,446,-4,54.0,9,70.4,18,14,54,14,13,0,35.5,450,0,0.7,12,70.2,18,10,9,8,36.0,450,+14,1.2,14,85.3,18,16,15,13,35.2,436,-6,1.5,13,85.2,2,3,36.6,442,+8,1.5,15,75.4,11,40.7,434,-14,3.1
ジョリー,15,157.0,28.4,43.2,1200,4,7,26,462,+10,54.0,0,0,0,0,0,0,0,0,0,0,0,0,16,57.7,18,16,6,0,35.1,452,-2,2.7,8,57.5,14,12,2,0,35.1,454,-12,1.2,11,73.5,15,2,37.1,466,0,1.4,0,0,0,0,0,0,0
ダノンキラメキ,10,147.5,25.1,38.1,1200,4,8,6,448,+6,54.0,16,100.2,16,11,54,2,7,0,39.9,442,-8,3.7,10,95.7,13,5,9,11,36.4,450,0,1.3,5,94.9,10,6,9,9,36.2,450,0,1.1,16,85.4,8,14,37.3,450,0,2.8,0,0,0,0,0,0,0
ニシノアラモード,7,11.0,2.4,3.4,1200,5,9,1,458,+2,54.0,3,70.1,18,13,54,7,6,0,35.6,456,-12,0.5,8,74.2,16,12,2,2,40.3,468,+2,1.1,8,70.4,16,1,1,1,36.8,466,+4,0.8,3,83.7,10,2,35.2,462,+4,0.1,5,84.2,7,34.4,458,0,0.6
コウエイダリア,2,8.3,2.6,3.7,1200,5,10,26,474,+10,54.0,2,69.4,14,13,54,7,9,0,35.0,464,-4,0.1,6,70.4,12,8,3,4,36.3,468,-2,0.7,10,71.0,18,7,16,14,36.0,470,+2,1.3,13,99.2,4,15,36.9,468,0,3.6,0,0,0,0,0,0,0
