馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
スッチェッソ,14,170.9,24.0,36.9,1150,1,1,17,444,0,52.0,10,86.2,14,1,54,8,10,0,38.3,444,-6,0.7,10,87.6,16,6,3,3,38.9,450,+6,2.1,8,84.9,12,6,10,10,37.5,444,-2,1.1,13,73.9,8,10,37.8,446,+6,1.7,8,99.2,1,36.9,440,+8,1.4
メイスンラック,9,26.0,4.8,7.2,1150,1,2,17,452,-10,52.0,3,85.6,14,4,54,2,2,0,38.3,462,0,0.1,13,70.6,16,3,3,2,36.4,462,-6,1.1,1,86.6,16,1,1,1,38.9,468,+2,-0.1,12,122.0,15,1,45.8,466,-2,5.0,11,84.3,2,35.5,468,0,0.7
ドウカンヤマ,1,4.2,1.5,2.0,1150,2,3,1,500,0,54.0,4,69.5,16,8,54,1,2,0,38.1,500,-2,0.6,1,72.3,16,4,1,1,38.5,502,0,-0.2,5,73.0,16,3,1,1,38.9,502,+22,1.1,7,72.6,9,7,38.2,480,+4,1.2,8,73.5,5,38.9,476,-2,1.4
カネトシユキミ,3,76.1,10.8,16.6,1150,2,4,3,398,-2,52.0,1,79.0,16,4,51,4,2,0,36.7,400,+4,-0.3,4,80.6,16,10,7,7,37.2,396,+4,0.5,11,71.5,16,16,4,5,39.1,392,0,1.2,13,75.1,3,7,39.9,392,-8,2.9,7,74.0,14,39.4,400,0,0.8
ブランオラージュ,12,12.6,3.4,5.1,1150,3,5,49,432,+16,54.0,1,59.5,12,7,54,3,3,0,35.6,416,0,0.0,5,70.4,14,11,10,9,35.1,416,+2,0.8,4,58.0,12,2,8,7,33.4,414,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジーニアイ,6,40.8,5.3,8.1,1150,3,6,2,488,0,57.0,4,69.6,16,16,57,7,7,0,37.0,488,+6,0.3,6,90.8,12,12,5,6,40.3,482,-11,1.8,3,89.4,12,9,6,6,39.9,493,-3,0.3,13,74.2,7,6,38.8,496,+18,2.0,4,98.4,4,40.5,478,+8,0.9
アサクサレーサー,4,38.1,5.7,8.6,1150,4,7,9,478,-10,57.0,9,77.8,16,5,57,9,9,0,35.9,488,-2,0.6,5,72.5,16,4,3,3,37.9,490,+2,0.4,5,72.2,16,2,5,5,38.3,488,+14,0.3,7,71.3,16,9,37.1,474,-6,0.5,3,78.8,7,36.3,480,-6,0.1
ディオーサシチー,10,353.2,41.9,64.6,1150,4,8,9,474,+2,53.0,15,119.7,15,11,55,5,6,11,43.9,472,+5,4.8,8,93.3,12,1,1,1,42.3,467,-3,1.3,8,86.8,16,2,7,7,38.5,470,-15,1.5,8,91.2,2,2,41.4,485,+3,2.4,8,96.9,14,37.1,482,+6,0.6
マイティジャック,13,81.9,9.1,14.0,1150,5,9,8,454,+6,57.0,14,74.2,15,11,54,10,15,0,38.1,448,+2,2.3,6,70.2,16,5,12,11,37.0,446,0,0.9,3,70.2,16,5,13,12,37.5,446,0,0.3,16,82.6,5,4,39.4,446,-8,2.7,5,73.0,16,38.4,454,0,0.9
ウィズエモーション,8,3.9,1.5,1.9,1150,5,10,3,482,0,55.0,2,84.1,16,14,55,4,4,0,36.9,482,+2,0.4,11,69.3,15,12,11,10,33.9,480,0,0.7,12,71.9,16,4,4,5,36.5,480,-4,0.7,10,72.4,13,4,38.0,484,-4,1.1,4,71.9,9,37.9,488,0,0.7
