馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ウエスタンレベッカ,16,316.2,39.8,77.2,1600,1,1,3,454,-6,54.0,4,94.3,11,8,55,1,1,0,33.7,460,-6,0.5,10,104.7,14,12,1,1,38.0,466,+6,0.6,11,95.6,14,8,7,6,36.1,460,+2,1.0,16,109.2,5,3,37.8,458,-2,1.8,4,94.9,14,34.9,460,-4,0.2
クリノラホール,11,82.8,7.6,14.4,1600,1,2,11,442,-10,54.0,7,121.8,15,12,53,6,7,8,35.6,452,+4,0.4,1,106.8,9,6,4,4,33.7,448,+2,-0.1,1,106.6,14,8,3,3,33.6,446,-2,-0.2,1,105.6,12,9,33.5,448,+12,0.0,2,106.3,9,34.6,436,0,0.6
クイーンズリング,15,4.3,1.4,2.2,1600,2,3,16,466,+14,56.0,9,122.0,12,12,55,0,0,0,0.0,0,0,0.0,1,132.9,15,3,9,9,33.2,460,+10,0.0,1,106.6,13,13,3,4,33.5,450,-4,-0.2,2,95.2,3,2,35.7,454,-6,0.6,8,92.5,12,34.2,460,+10,1.0
クロコスミア,4,25.5,3.5,6.3,1600,2,4,15,420,+8,54.0,14,95.0,16,7,54,1,1,1,36.7,412,0,1.4,6,119.2,18,9,1,1,35.0,412,-2,0.6,2,106.7,15,1,1,1,34.6,414,+14,0.0,14,121.3,16,4,37.0,400,-4,1.6,7,93.2,15,33.1,404,-2,0.4
トーセンビクトリー,6,14.7,2.7,4.7,1600,3,5,3,476,0,54.0,1,109.4,16,4,53,3,3,3,34.5,476,+6,0.0,8,119.5,18,9,1,1,35.9,470,+6,0.4,1,119.4,10,2,1,1,33.9,464,+10,0.0,7,106.5,6,5,35.0,454,+8,0.8,17,94.3,17,36.4,446,-2,2.8
ミッキークイーン,1,2.2,1.1,1.3,1600,3,6,14,438,+4,55.0,5,153.0,16,8,55,9,9,6,35.8,434,-8,0.4,3,133.1,15,1,7,7,33.6,442,+10,0.2,2,91.9,18,10,13,12,33.6,432,0,0.4,2,93.1,6,9,33.3,432,+4,0.0,8,145.0,11,34.2,428,-6,0.3
メイショウマンボ,14,72.4,12.4,23.9,1600,4,7,3,498,+2,55.0,14,110.4,16,8,54,11,8,8,35.0,496,+8,1.0,0,0,0,0,0,0,0,0,0,0,12,134.0,15,5,2,2,35.0,488,+4,1.1,13,108.1,4,7,34.8,484,-12,1.5,11,120.5,9,36.3,496,+2,1.2
ジュールポレール,3,7.4,1.9,3.2,1600,4,8,3,454,-6,54.0,1,93.8,11,1,55,3,4,0,32.8,460,-2,-0.3,1,108.1,15,5,3,4,33.9,462,-2,0.0,1,94.6,13,7,3,3,34.5,464,+8,-0.2,2,122.6,2,3,37.0,456,0,0.2,5,121.2,12,36.4,456,0,0.1
タッチングスピーチ,13,46.4,4.9,9.2,1600,5,9,3,468,-6,54.0,9,119.6,16,5,54,11,11,11,34.8,474,+6,0.4,11,106.9,18,8,13,12,35.2,468,-4,0.4,8,133.7,15,8,12,13,33.7,472,+4,0.8,12,134.3,13,16,37.2,468,+2,1.5,6,151.0,16,34.0,466,-4,0.4
ヒルノマテーラ,9,306.3,27.8,53.9,1600,5,10,3,462,+6,54.0,11,110.0,16,12,54,11,11,13,34.2,456,-10,0.6,13,122.4,15,14,15,15,35.7,466,0,1.0,10,106.9,18,17,15,16,35.0,466,+2,0.4,13,134.1,4,9,34.3,464,+2,1.2,1,106.1,12,33.8,462,0,-0.2
アットザシーサイド,8,35.5,4.9,9.1,1600,6,11,6,444,-6,54.0,8,83.2,18,2,54,9,10,0,34.6,450,+14,0.7,6,93.9,16,11,11,15,34.3,436,0,0.3,3,81.7,18,14,14,16,33.5,436,-6,0.1,5,107.6,4,2,35.4,442,+4,0.9,11,145.7,4,34.5,438,+8,0.7
デンコウアンジュ,7,65.5,7.8,14.8,1600,6,12,20,460,+14,54.0,11,133.9,15,11,54,15,15,14,33.7,446,+4,1.0,9,119.3,18,8,17,17,33.5,442,+2,0.7,4,107.1,15,12,8,8,34.4,440,+8,0.4,9,145.4,8,12,34.0,432,-10,0.4,10,94.4,7,34.2,442,-8,1.0
エテルナミノル,5,229.0,21.6,41.8,1600,7,13,6,444,+4,54.0,15,83.5,18,5,54,9,10,0,34.9,440,-2,1.0,7,94.1,16,15,6,4,35.5,442,+4,0.5,1,94.7,18,15,2,2,34.5,438,0,-0.2,1,106.2,5,4,33.5,438,-2,0.0,6,94.3,13,33.8,440,-4,0.6
ダンツキャンサー,10,417.8,57.4,111.6,1600,7,14,1,482,-2,54.0,7,94.6,11,11,54,3,4,0,34.4,484,+2,0.4,15,108.0,16,10,15,14,33.4,482,0,0.9,14,83.5,18,7,9,10,34.8,482,+6,1.0,9,95.3,13,6,34.2,476,-8,0.9,11,123.4,10,38.0,484,+4,1.7
デニムアンドルビー,12,15.7,2.6,4.6,1600,8,15,3,452,-2,54.0,5,109.6,16,9,55,13,14,13,33.7,454,+8,0.2,16,96.7,16,8,16,13,36.8,446,+2,1.6,9,153.4,16,13,14,14,35.7,444,0,0.8,8,120.2,4,12,32.8,444,-6,0.5,2,134.4,6,34.0,450,+2,0.0
