馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ハウエバー,7,43.1,5.5,9.1,2000,1,1,2,410,0,55.0,8,136.3,17,15,54,3,3,3,35.4,410,+2,1.0,1,121.2,16,12,4,4,35.5,408,0,0.0,4,121.4,16,7,6,6,35.4,408,0,0.3,5,122.4,14,10,36.1,408,+2,0.5,8,135.8,8,35.2,406,0,0.6
シンギュラリティ,3,4.9,1.3,1.9,2000,2,2,3,486,+2,55.0,5,122.9,16,7,54,8,8,10,33.9,484,-4,0.4,3,124.5,10,8,4,4,35.0,488,+2,0.4,1,95.6,16,4,8,12,33.9,486,-4,0.0,2,112.6,14,2,37.0,490,-8,0.5,2,113.2,4,38.3,498,-8,0.2
ジュニエーブル,2,16.9,3.0,4.8,2000,3,3,3,446,+4,55.0,10,122.8,17,9,54,15,15,13,34.6,442,-4,0.9,4,122.7,15,5,12,12,35.6,446,-2,0.2,8,122.4,9,1,5,5,35.8,448,+4,0.9,5,95.2,11,3,35.5,444,0,0.4,8,96.2,4,34.8,444,+12,0.6
クイックモーション,6,8.3,1.9,3.0,2000,4,4,6,466,+2,55.0,9,133.7,17,15,55,10,10,6,35.5,464,+2,0.4,5,120.2,11,8,3,3,34.5,462,+4,0.6,2,119.8,11,10,1,1,34.4,458,+3,0.5,5,105.8,5,7,36.3,455,+3,0.5,7,120.1,2,35.3,452,-6,0.7
ディアスプマンテ,9,86.2,13.2,22.1,2000,5,5,1,458,-2,55.0,13,113.9,14,12,55,12,13,11,39.1,460,+18,2.2,0,0,0,0,0,0,0,0,0,0,15,88.3,15,14,2,2,39.4,442,+4,2.9,9,85.6,13,9,37.4,438,+4,0.6,10,117.0,13,39.3,434,-6,1.9
フィーリングハート,10,25.2,4.0,6.7,2000,6,6,15,450,+6,53.0,1,121.3,10,5,54,1,1,1,35.7,444,+4,-0.1,13,108.6,15,14,3,3,36.3,440,-6,1.1,4,125.2,18,18,5,3,35.0,446,+4,0.2,9,128.0,12,2,39.5,442,-6,2.2,11,123.8,6,38.6,448,-2,1.5
ブルークランズ,4,2.3,1.1,1.4,2000,7,7,14,488,+4,53.0,2,132.1,12,4,52,8,8,8,34.4,484,+6,0.1,2,108.6,13,1,2,3,33.6,478,-6,0.2,1,123.3,18,9,5,7,34.2,484,+4,-0.2,4,108.8,5,8,34.7,480,-6,0.3,2,111.5,3,34.9,486,0,1.5
アドマイヤアロマ,5,9.2,1.9,3.0,2000,7,8,2,454,-4,55.0,4,105.9,18,5,55,15,14,0,33.8,458,-10,0.3,4,123.2,16,15,14,13,36.4,468,+18,0.7,13,109.7,15,3,7,7,34.7,450,-8,0.7,8,120.5,12,7,36.1,458,+4,0.6,11,111.4,10,36.6,454,-2,1.5
ウインテンダネス,1,4.6,1.4,2.1,2000,8,9,4,500,+8,57.0,5,149.1,10,8,57,8,8,9,34.3,492,-6,0.4,5,144.8,16,6,9,9,35.0,498,0,1.0,2,121.9,10,4,9,10,32.9,498,0,0.0,7,120.0,6,8,34.8,498,+6,1.3,7,122.4,10,34.9,492,-6,0.6
ロードソリスト,8,23.5,4.0,6.7,2000,8,10,4,446,+2,55.0,5,113.6,12,2,54,6,5,4,38.0,444,+2,1.1,13,109.2,16,16,11,9,41.2,442,0,2.5,10,112.9,15,13,9,9,38.2,442,-10,1.9,1,112.8,3,5,38.0,452,-2,-0.3,6,96.3,6,34.9,454,+2,0.7
