馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ブルークランズ,2,7.6,2.1,3.2,1800,1,1,7,478,-6,54.0,1,123.3,18,9,54,5,7,7,34.2,484,+4,-0.2,4,108.8,16,5,8,10,34.7,480,-6,0.3,2,111.5,15,3,6,6,34.9,486,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒストリア,5,8.9,2.5,3.8,1800,2,2,2,436,-4,54.0,6,107.5,18,10,54,4,4,4,33.8,440,0,0.1,2,82.3,16,15,11,11,33.6,440,-2,0.2,6,95.1,16,6,6,5,36.2,442,+2,0.4,7,96.6,5,6,34.6,440,-8,1.1,1,99.2,10,34.8,448,0,-0.1
アンネリース,3,35.5,5.4,8.7,1800,3,3,2,478,+4,54.0,12,108.2,18,4,54,14,15,15,33.7,474,+6,0.8,1,121.9,18,5,10,9,35.6,468,+6,-0.2,2,122.9,16,4,11,11,34.7,462,+14,0.2,2,123.8,3,7,33.9,448,-6,0.0,3,110.6,4,34.1,454,+4,0.6
ニシノストーリー,10,40.4,6.3,10.1,1800,4,4,2,406,+2,54.0,7,107.8,18,12,54,11,10,10,33.5,404,+2,0.4,6,110.1,12,4,4,3,34.9,402,0,0.3,6,82.7,16,6,10,9,34.6,402,0,0.4,1,96.0,3,15,35.3,402,+2,-0.1,5,96.2,4,35.4,400,-4,0.5
プリンセスルーラー,1,75.8,9.9,16.1,1800,4,5,7,478,+2,54.0,7,109.6,11,5,54,10,10,0,33.9,476,-8,0.7,7,121.7,9,7,5,4,36.0,484,+2,1.4,1,109.0,12,1,2,2,35.1,482,-6,-0.5,5,124.4,9,8,35.3,488,0,0.8,0,0,0,0,0,0,0
サッチン,7,78.8,13.1,21.5,1800,5,6,3,422,-10,54.0,1,108.1,17,2,54,10,10,10,34.4,432,-2,-0.1,4,123.8,18,2,10,9,34.4,434,-10,0.5,7,110.1,16,8,14,10,34.5,444,+18,0.8,8,120.1,5,16,41.0,426,-6,3.4,5,110.9,15,35.4,432,+6,1.1
アドマイヤローザ,9,3.6,1.3,1.9,1800,5,7,3,458,0,54.0,7,121.9,18,9,54,14,14,15,34.0,458,-2,0.6,2,96.9,10,10,2,2,34.8,460,-4,0.2,1,122.6,13,9,9,9,34.7,464,0,-0.3,2,122.2,2,4,34.9,464,0,0.1,0,0,0,0,0,0,0
ムーンザムーン,8,4.6,1.3,1.7,1800,6,8,2,450,-4,54.0,3,107.5,18,11,54,17,12,10,33.3,454,-2,0.1,4,137.6,10,6,7,6,34.2,456,-2,0.4,4,146.4,8,2,8,8,34.4,458,0,0.3,3,108.7,8,11,34.8,458,-6,0.4,1,110.5,2,34.5,464,+4,0.0
シンボリバーグ,4,11.0,2.5,3.8,1800,6,9,11,492,-6,54.0,4,110.1,12,6,54,3,3,3,35.0,498,-4,0.3,2,96.2,12,3,7,5,35.5,502,-4,0.1,2,95.7,14,10,12,11,34.0,506,+2,0.0,1,97.9,3,4,33.9,504,0,0.0,0,0,0,0,0,0,0
ダノンディーヴァ,11,11.5,2.8,4.3,1800,7,10,10,468,+14,54.0,6,93.9,12,6,54,12,12,0,33.9,454,-2,0.7,3,82.3,16,14,14,14,33.2,456,-4,0.2,8,96.4,12,4,7,7,35.5,460,+2,0.3,8,100.1,2,10,38.5,458,0,1.9,1,94.4,8,35.1,458,-4,-0.1
クイントゥープル,12,112.7,16.4,26.8,1800,7,11,2,426,-2,54.0,7,94.9,12,5,54,2,2,0,35.3,428,0,0.8,2,113.6,11,7,1,1,37.1,428,-4,0.0,8,96.8,13,13,2,2,36.7,432,+12,0.7,18,97.6,18,10,35.4,420,-12,2.1,8,95.6,7,35.9,432,-6,0.7
コロリズム,13,472.3,72.7,119.4,1800,8,12,0,444,-4,54.0,14,85.4,14,2,51,11,10,0,37.5,448,0,3.2,9,102.0,15,12,6,6,39.5,448,+4,2.3,7,74.4,16,9,7,7,38.3,444,-4,1.0,12,112.7,11,12,36.7,448,+2,2.9,14,86.9,13,37.3,446,-6,3.3
イストワールファム,6,3.9,1.4,2.1,1800,8,13,5,442,-2,54.0,4,124.7,10,10,54,5,6,6,36.6,444,-2,0.4,1,107.2,16,8,12,12,34.4,446,-2,-0.4,3,99.2,18,18,14,14,33.1,448,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
