馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
アスターアゲイン,6,25.4,3.6,8.8,1800,1,1,0,508,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アドマイヤトリプル,7,37.4,4.4,11.0,1800,2,2,2,530,-4,56.0,11,115.7,16,1,56,12,12,13,38.9,534,+10,2.1,10,116.3,16,10,13,12,39.4,524,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミエノブルーハワイ,11,192.1,14.5,38.5,1800,3,3,1,452,-4,53.0,8,117.9,11,10,54,11,11,10,40.3,456,+2,3.6,13,124.9,18,1,17,17,36.8,454,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンライズカラマ,3,2.5,1.1,1.4,1800,4,4,2,478,0,56.0,2,114.0,16,9,55,6,7,4,38.1,478,0,0.3,4,114.5,12,11,9,9,37.8,478,0,0.7,2,114.7,16,13,13,13,38.4,478,+4,0.0,11,114.6,16,5,39.3,474,+4,1.2,3,116.7,14,39.3,470,-12,1.4
バタラ,9,175.4,14.6,38.8,1800,5,5,4,470,+4,56.0,9,118.4,13,12,56,8,9,9,40.5,466,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヴィトンリード,4,18.9,2.4,5.8,1800,5,6,2,488,-4,56.0,8,117.2,16,4,56,10,10,4,40.1,492,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラローデ,2,2.5,1.1,1.2,1800,6,7,2,484,-10,54.0,2,114.9,16,12,54,6,4,2,37.9,494,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジョーバッハ,12,13.3,2.3,5.4,1800,6,8,0,486,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アキラ,5,25.4,3.2,7.8,1800,7,9,11,472,+2,56.0,8,112.7,10,4,55,9,9,0,35.6,470,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レヴェンスホール,8,30.9,3.8,9.4,1800,7,10,2,458,+2,56.0,15,124.1,18,2,54,17,17,16,36.4,456,0,2.9,4,96.1,13,12,11,11,35.9,456,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エイシンクーポン,10,117.9,13.7,36.4,1800,8,11,0,424,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルブロッケン,1,5.8,1.3,2.7,1800,8,12,2,432,+4,56.0,7,96.3,16,11,56,8,9,0,36.3,428,+2,0.9,5,95.3,15,4,2,2,35.9,426,+2,0.5,9,110.0,13,13,1,1,36.2,424,+8,1.0,2,108.7,16,1,35.6,416,+4,0.3,7,95.9,8,36.4,412,-2,0.3
