馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ティーハーフ,4,178.5,25.4,36.6,1200,1,1,16,468,0,57.0,12,72.5,18,12,56,15,15,0,36.1,468,-2,2.2,8,81.3,18,18,18,18,33.7,470,+12,0.6,8,67.8,16,3,12,11,33.3,458,-6,0.2,11,68.1,7,12,33.3,464,+6,0.5,12,68.5,12,34.1,458,-6,0.7
フィエロ,5,12.3,2.9,4.0,1200,1,2,10,504,+2,57.0,3,92.9,18,5,57,12,11,0,34.6,502,-2,0.1,3,81.9,15,15,6,6,34.8,504,-2,0.0,6,93.4,18,7,8,8,35.1,506,0,0.3,9,81.3,8,13,34.2,506,+6,0.6,3,93.2,10,33.5,500,-8,0.2
レッツゴードンキ,2,5.1,1.8,2.3,1200,2,3,4,506,+4,55.0,1,82.5,18,10,55,12,7,0,34.0,502,+10,-0.3,2,93.8,16,13,14,16,34.1,492,+11,0.2,2,101.5,13,14,2,2,39.9,481,+3,0.2,9,67.8,12,15,32.9,478,+2,0.2,3,68.7,12,33.9,476,0,0.2
ラインスピリット,13,111.3,16.9,24.3,1200,2,4,7,436,-10,57.0,5,68.1,13,1,56,9,9,0,33.5,446,0,0.3,3,68.3,16,6,7,6,33.6,446,+2,0.3,8,71.6,18,11,4,4,36.5,444,+2,1.3,1,54.9,11,0,32.4,442,-2,-0.2,1,68.4,4,34.1,444,+20,-0.1
レッドアリオン,17,274.5,51.1,73.7,1200,3,5,2,484,-2,57.0,12,69.0,16,8,56,3,3,0,35.3,486,0,0.7,15,83.9,15,14,3,3,37.1,486,-4,2.0,16,73.0,18,15,11,10,37.3,490,+12,2.7,14,68.1,10,13,33.4,478,+4,0.5,6,68.0,5,33.6,474,-4,0.4
セイウンコウセイ,1,8.7,2.3,3.1,1200,3,6,7,500,0,57.0,2,67.8,13,11,55,3,3,0,33.6,500,+6,0.0,1,68.0,16,11,2,2,33.8,494,+2,-0.2,1,85.1,16,13,1,1,36.1,492,-6,-0.4,13,81.5,12,2,35.4,498,+16,0.8,1,68.0,5,34.2,482,-6,0.0
レッドファルクス,3,3.6,1.6,2.0,1200,4,7,14,472,+7,57.0,12,69.7,14,9,57,0,0,0,0.0,0,0,0.0,1,67.6,16,13,9,7,33.5,472,+6,0.0,1,67.2,13,11,9,9,32.7,466,-4,0.0,1,82.6,4,5,35.3,470,+4,0.0,4,83.1,2,36.0,466,+2,0.4
バクシンテイオー,12,184.9,29.0,41.8,1200,4,8,2,476,-6,57.0,6,68.7,16,5,56,9,9,0,34.2,482,-4,0.4,6,68.7,12,8,9,10,34.7,486,+18,0.2,17,82.6,18,7,5,3,36.0,468,-6,1.9,1,68.5,9,11,34.2,474,-2,-0.2,3,68.4,8,33.8,476,0,0.1
シュウジ,15,6.2,2.1,2.8,1200,5,9,3,502,-10,57.0,8,82.5,12,7,57,3,3,0,36.7,512,+8,1.1,1,81.9,15,2,6,6,34.8,504,0,0.0,4,67.7,16,5,2,2,34.1,504,+12,0.1,2,68.6,4,1,34.5,492,+6,0.1,2,67.8,3,34.0,486,-8,0.0
クリスマス,14,89.8,12.6,18.0,1200,5,10,2,450,-10,55.0,3,68.4,16,4,54,7,6,0,34.2,460,-6,0.1,4,68.7,12,4,1,1,35.5,466,+2,0.2,10,72.1,18,9,14,14,36.0,464,+8,1.8,1,68.0,3,3,34.0,456,+4,-0.2,1,69.7,3,35.0,452,-6,0.0
スノードラゴン,7,62.6,8.2,11.6,1200,6,11,2,512,-2,57.0,8,68.7,16,10,57,13,11,0,34.0,514,+4,0.4,14,83.4,15,9,8,10,36.1,510,0,1.5,17,95.7,18,3,3,5,37.7,510,0,2.6,5,67.7,7,10,33.4,510,+2,0.1,5,67.9,13,34.5,508,-4,0.3
メラグラーナ,10,5.3,1.8,2.5,1200,6,12,2,528,+14,55.0,1,68.3,16,9,54,9,9,0,33.9,514,-8,-0.1,1,68.4,16,15,5,5,34.9,522,-10,-0.2,14,72.6,18,17,7,7,37.2,532,+10,2.3,1,68.7,12,8,33.3,522,0,-0.1,1,67.9,15,33.1,522,+12,-0.4
ソルヴェイグ,9,8.9,2.6,3.5,1200,7,13,7,476,-2,55.0,6,68.3,13,5,54,1,1,0,34.4,478,+18,0.5,3,67.6,16,4,2,4,34.0,460,-10,0.0,4,68.8,14,5,5,5,34.3,470,+6,0.3,1,67.8,16,2,34.3,464,+4,0.0,17,95.4,4,35.7,460,0,2.0
トーキングドラム,6,55.0,8.6,12.3,1200,7,14,3,480,+2,57.0,1,81.4,12,2,56,7,8,0,35.3,478,-2,0.0,4,96.1,11,9,4,3,35.2,480,0,0.4,1,94.6,14,13,6,4,35.4,480,-4,0.0,6,85.8,6,8,36.1,484,-2,0.7,6,94.1,7,34.3,486,+8,0.2
ヒルノデイバロー,11,49.6,7.3,10.3,1200,7,15,3,532,+6,57.0,2,81.4,12,4,56,7,7,0,35.3,526,+2,0.0,4,68.1,13,4,13,12,33.3,524,+2,0.3,6,68.7,16,4,14,13,33.5,522,+2,0.7,10,82.7,10,12,35.2,520,+10,0.8,12,80.5,3,33.5,510,-4,0.9
トウショウピスト,18,153.8,24.3,35.0,1200,8,16,2,488,0,57.0,11,68.8,16,7,56,1,2,0,35.2,488,-6,0.5,11,69.1,16,13,9,6,34.3,494,+8,1.1,1,67.9,18,7,1,1,33.7,486,+2,-0.3,10,69.5,6,3,35.5,484,+8,0.6,1,68.8,12,34.4,476,0,-0.1
ナックビーナス,8,68.8,9.1,13.0,1200,8,17,2,516,-2,55.0,2,68.4,16,2,54,4,4,0,34.5,518,0,0.1,7,83.1,18,13,4,4,34.9,518,-2,0.6,1,68.5,12,7,6,5,34.7,520,+4,-0.1,2,68.6,5,3,35.2,516,+2,0.2,1,81.6,7,34.7,514,-2,0.0
ワンスインナムーン,16,49.4,7.4,10.5,1200,8,18,4,434,-4,55.0,2,82.8,18,15,54,5,4,0,34.6,438,-8,0.3,1,68.9,16,7,1,1,34.5,446,0,-0.2,1,68.7,16,16,2,2,34.8,446,+4,-0.1,4,81.9,2,5,35.2,442,-6,0.4,4,80.2,15,34.9,448,+20,0.3
