馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ウインストラグル,8,180.0,24.5,48.5,1400,1,1,8,464,+4,56.0,14,75.7,16,9,53,16,16,0,37.4,460,+2,2.3,18,100.2,18,3,5,4,38.3,458,0,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
イフェメラ,15,113.1,17.8,35.0,1400,1,2,5,470,-4,56.0,12,75.2,16,10,56,11,11,0,37.7,474,+2,2.5,8,99.8,16,8,2,2,35.1,472,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ホノルア,7,20.1,3.1,5.6,1400,2,3,1,444,-6,56.0,5,82.5,16,3,56,3,3,0,35.7,450,-2,1.0,10,96.7,16,5,16,16,35.8,452,+4,1.3,12,109.8,16,10,9,9,37.0,448,-2,1.9,6,108.0,5,10,36.0,450,-2,0.8,3,109.1,3,36.9,452,+4,1.0
グローリファイ,13,40.7,7.2,13.9,1400,2,4,9,432,+2,54.0,11,97.2,16,10,54,6,4,5,36.9,430,-8,1.6,6,82.9,18,7,4,4,35.5,438,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ケイツークローネ,18,306.2,53.6,106.4,1400,3,5,6,460,-8,54.0,12,119.9,13,7,54,9,11,13,43.2,468,+2,8.8,5,93.6,9,2,8,8,41.7,466,+10,2.5,12,75.4,15,8,12,12,38.4,456,0,2.9,8,75.3,13,2,38.4,456,0,2.9,0,0,0,0,0,0,0
イズナ,6,7.4,2.0,3.4,1400,3,6,9,414,-2,54.0,8,96.5,16,12,54,3,3,3,36.4,416,-6,0.9,3,96.7,16,5,11,10,34.7,422,-4,0.4,5,98.4,16,13,4,4,34.9,426,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハクサンオダイリ,14,30.6,4.5,8.5,1400,4,7,3,432,-8,56.0,9,70.5,18,13,56,15,11,0,35.3,440,-6,0.9,4,70.5,18,3,8,6,35.4,446,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウグロッケ,5,37.0,6.5,12.5,1400,4,8,0,472,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デルマコイウタ,1,6.3,1.7,3.0,1400,5,9,3,438,-2,54.0,10,110.1,16,15,54,3,3,0,36.4,440,-6,1.6,7,97.0,16,12,8,8,36.3,446,-2,0.5,2,97.5,15,13,3,3,34.3,448,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エンパイアカラー,11,89.2,9.1,17.8,1400,5,10,6,498,-2,53.0,14,110.1,16,7,53,1,1,0,37.3,500,-6,1.4,11,117.8,16,8,5,5,42.6,506,+2,5.5,8,115.7,14,5,10,11,39.8,504,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
