馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
エールブリリアンツ,7,91.6,11.6,39.2,1800,1,1,12,498,+4,56.0,9,115.4,11,2,55,9,9,8,38.3,494,+2,1.6,1,112.2,16,6,3,3,38.0,492,+6,0.0,3,115.0,12,7,1,1,38.6,486,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブルベアパンサー,14,42.4,6.2,20.5,1800,1,2,2,446,0,53.0,7,106.5,15,13,56,2,2,2,38.9,446,-8,1.0,1,113.8,13,12,1,1,38.5,454,+2,-0.4,9,95.4,10,2,1,1,37.6,452,-4,1.6,13,71.4,7,11,35.9,456,+4,1.7,7,61.0,5,36.8,452,-2,1.4
フィールドセンス,9,16.2,2.2,6.6,1800,2,3,4,520,-2,56.0,11,113.4,14,13,56,4,5,6,38.8,522,+12,2.8,3,98.8,8,8,6,6,37.6,510,0,1.1,1,114.8,16,3,3,3,38.8,510,+12,-0.2,3,73.6,13,3,37.6,498,0,1.0,0,0,0,0,0,0,0
エンドレスコール,11,35.3,5.5,18.1,1800,2,4,3,464,-8,51.0,1,115.0,13,1,51,4,3,4,37.0,472,-12,0.0,8,89.0,16,14,3,5,40.0,484,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
モンロー,16,117.4,13.1,44.4,1800,3,5,2,444,0,54.0,11,86.5,12,2,54,3,4,0,38.6,444,0,1.7,11,85.3,12,8,12,12,37.4,444,-8,1.5,9,100.7,11,4,11,9,39.2,452,+4,2.5,12,83.4,4,2,35.9,448,+8,1.6,1,86.2,2,38.2,440,+12,-0.4
ホーリーブレイズ,3,24.3,3.0,9.3,1800,3,6,4,452,-4,55.0,7,112.3,14,5,56,14,14,13,37.0,456,-4,1.7,1,115.6,16,9,8,8,36.9,460,0,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タガノアンピール,4,31.8,3.6,11.5,1800,4,7,1,550,-2,56.0,6,113.7,11,2,56,3,3,4,38.6,552,-6,1.0,1,114.8,14,4,1,1,37.9,558,+6,-0.1,4,113.8,16,8,3,3,38.6,552,+2,0.5,7,110.8,11,1,36.0,550,0,1.2,0,0,0,0,0,0,0
ゲキリン,12,3.5,1.3,2.7,1800,4,8,2,472,0,56.0,2,85.1,12,6,56,6,4,0,37.0,472,-8,0.3,3,84.0,12,11,10,10,36.5,480,+6,0.2,4,89.4,12,5,5,5,39.3,474,-4,0.3,2,85.3,8,5,37.4,478,-4,0.3,1,113.9,8,39.4,482,0,-0.6
クレスコブレイブ,8,103.2,12.0,40.6,1800,5,9,16,522,+2,56.0,9,112.6,11,10,55,6,6,5,37.3,520,+2,1.3,1,112.9,16,7,11,10,37.2,518,-2,-0.1,9,118.4,14,2,12,10,41.3,520,0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナムラスパルタクス,10,30.8,3.4,10.6,1800,5,10,1,462,+4,56.0,1,113.9,16,5,56,3,3,3,38.4,458,0,-0.1,3,114.7,12,5,6,7,38.0,458,+2,0.2,5,113.3,14,10,13,13,37.9,456,+6,1.1,3,114.9,1,8,37.5,450,+2,0.1,2,113.0,5,37.9,448,0,0.1
