馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
スズカプリオール,3,27.7,5.1,6.8,1200,1,1,3,500,+6,53.0,4,68.3,18,11,53,13,11,0,33.7,494,-6,0.5,11,72.0,16,1,8,9,37.5,500,+4,0.9,15,69.1,16,3,9,11,34.3,496,-12,0.7,9,70.2,8,7,35.3,508,+2,0.7,9,106.6,2,38.7,506,+10,1.2
ノーブルルージュ,9,41.2,7.8,10.6,1200,1,2,3,444,-8,52.0,13,68.8,18,13,52,13,15,0,33.9,452,-2,1.0,6,68.8,16,7,4,5,34.4,454,-4,0.6,14,83.8,15,6,2,2,36.7,458,-6,1.1,13,70.8,10,11,36.3,464,+8,0.8,3,68.1,17,34.6,456,0,0.4
エルノルテ,4,3.5,1.7,2.1,1200,2,3,1,472,-6,52.0,1,68.3,18,4,52,2,2,0,34.2,478,+8,-0.7,11,94.9,17,11,5,5,35.5,470,+6,0.5,3,82.7,18,4,2,2,35.2,464,+2,0.1,5,80.9,15,10,34.2,462,-2,0.4,4,81.3,2,34.8,464,-4,0.3
ブロンズテーラー,10,20.1,4.1,5.5,1200,2,4,2,462,-2,53.0,5,70.8,16,1,55,5,4,0,35.4,464,+10,0.5,6,71.2,16,8,6,9,36.4,454,-12,1.0,2,71.5,15,7,8,6,35.8,466,-2,0.1,3,71.1,4,9,36.0,468,+20,0.1,8,68.3,8,36.3,448,0,0.8
オースミチャド,1,14.8,4.0,5.3,1200,3,5,20,492,+6,54.0,12,70.2,16,15,57,4,4,0,35.5,486,0,1.4,1,68.6,18,1,1,1,35.4,486,+8,-0.2,3,68.7,11,10,5,4,35.1,478,-2,0.6,5,68.9,4,6,34.0,480,-8,0.4,6,82.1,18,35.5,488,-4,0.3
タイキパラドックス,15,121.3,19.1,26.3,1200,3,6,3,444,-4,53.0,16,69.2,18,10,54,18,18,0,33.4,448,+8,1.4,13,70.3,16,13,9,12,35.7,440,0,1.0,1,70.2,16,9,12,11,35.4,440,-4,0.0,8,70.4,17,1,35.6,444,+8,0.7,11,72.9,11,36.8,436,-8,1.5
デンコウヒノマル,17,87.4,16.7,23.0,1200,4,7,1,486,+6,54.0,9,69.4,12,7,57,2,2,0,35.6,480,-30,0.9,16,87.3,16,15,2,2,41.0,510,+4,3.1,14,69.5,15,11,2,4,35.8,506,+2,1.6,14,70.4,7,8,35.1,504,+4,1.3,16,74.6,14,39.3,500,0,3.2
テイエムシャンパン,8,21.4,5.6,7.6,1200,4,8,0,490,-10,54.0,11,84.5,12,8,57,1,2,0,36.3,500,0,1.7,4,70.5,16,4,3,2,35.3,500,-4,0.2,8,72.1,16,3,3,3,36.9,504,+2,0.9,7,71.0,2,7,36.4,502,+10,0.6,6,71.0,16,36.3,492,+4,0.4
プレイヤード,13,4.8,2.0,2.5,1200,5,9,1,504,-6,55.0,1,68.7,18,15,57,2,2,0,35.0,510,-10,-0.2,8,68.3,18,4,2,2,34.6,520,+8,0.5,1,69.7,18,9,2,2,35.1,512,+2,-0.2,4,69.3,1,11,34.3,510,+6,0.5,3,70.1,14,35.2,504,-6,0.1
ミキノドラマー,16,41.9,10.3,14.2,1200,5,10,1,474,-8,53.0,8,69.4,12,11,57,12,11,0,34.2,482,+2,0.9,14,70.2,16,8,11,13,34.5,480,-2,0.9,11,69.1,18,8,11,11,34.3,482,+8,0.9,7,55.3,4,0,32.7,474,+4,0.6,1,54.6,13,32.2,470,-8,0.0
