馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ファータグリーン,11,17.8,3.5,5.8,2400,1,1,10,428,-2,52.0,1,164.0,16,12,53,12,10,6,36.4,430,-4,-0.1,5,135.7,10,9,6,6,35.1,434,+2,0.3,2,148.9,15,11,11,13,35.3,432,-2,0.7,7,120.9,7,18,36.8,434,+18,1.2,5,140.7,10,34.9,416,+2,0.4
ピュアソルジャー,13,52.6,6.7,11.7,2400,2,2,10,486,+6,52.0,5,168.1,14,10,52,2,2,2,36.4,480,-2,0.2,4,108.5,18,5,2,2,33.7,482,+12,0.4,4,164.9,13,6,2,2,37.9,470,-2,1.7,13,123.5,1,8,34.8,472,0,1.1,9,162.9,3,36.9,472,-12,1.4
サトノエトワール,1,5.9,1.9,3.0,2400,3,3,14,502,-2,55.0,18,188.1,18,15,57,2,2,3,39.0,504,+2,4.8,2,147.8,13,6,1,1,35.3,502,+8,0.1,4,134.6,13,5,3,3,36.2,494,+2,0.2,1,135.1,5,3,35.2,492,-4,-0.1,4,120.3,6,34.8,496,-10,0.2
マイネルフレスコ,10,45.8,6.6,11.3,2400,3,4,3,482,+6,54.0,1,135.3,16,9,57,9,7,5,35.9,476,+2,0.0,3,132.6,16,9,9,9,35.6,474,-2,0.5,4,149.1,13,13,3,3,36.0,476,0,0.6,5,164.8,14,7,37.0,476,-6,0.8,11,136.2,15,37.2,482,-8,1.4
サウンドメモリー,5,45.7,6.6,11.5,2400,4,5,7,496,+2,54.0,11,108.8,16,14,54,14,14,15,34.6,494,+6,0.7,3,121.5,9,1,9,9,34.5,488,0,0.7,8,108.8,18,3,10,8,33.6,488,+4,0.7,5,122.0,2,8,35.1,484,+2,0.4,11,123.1,1,36.5,482,-2,2.1
シャクンタラー,8,12.3,2.6,4.2,2400,4,6,10,540,+2,52.0,15,138.5,15,14,52,3,3,3,45.3,538,+6,9.9,3,147.2,11,5,3,4,34.8,532,-4,0.2,6,132.6,15,9,7,7,35.3,536,+10,0.8,1,122.5,3,1,35.0,526,+4,0.0,2,108.8,7,33.8,522,+2,0.0
ビップレボルシオン,9,11.4,2.3,3.8,2400,5,7,1,524,0,55.0,3,121.2,14,14,57,9,9,10,34.9,524,+8,0.3,11,135.2,13,9,13,13,35.8,516,0,0.8,2,145.0,10,1,10,10,34.2,516,0,0.3,5,135.4,3,7,33.6,516,-4,0.5,6,123.2,2,36.0,520,+8,0.6
コウキチョウサン,7,23.2,3.4,5.8,2400,5,8,2,458,+2,54.0,3,134.7,15,12,55,11,12,10,35.9,456,+8,0.4,1,163.7,13,10,8,8,35.6,448,0,-0.2,7,150.4,15,9,7,8,37.1,448,+4,2.2,6,156.8,1,12,34.6,444,+4,0.6,10,147.7,10,35.0,440,+8,1.2
ステイブラビッシモ,3,4.5,1.3,1.7,2400,6,9,5,464,0,55.0,3,154.1,16,4,54,14,14,13,36.4,464,+6,0.2,4,147.0,11,3,11,11,34.3,458,-2,0.7,3,148.4,10,4,9,9,34.7,460,+2,0.1,2,164.0,8,10,36.3,458,-2,0.8,1,162.6,6,35.0,460,+2,-0.3
リノリオ,4,16.7,2.8,4.6,2400,6,10,1,510,-6,54.0,8,121.8,14,13,57,12,12,13,35.3,516,+4,0.9,4,135.1,13,10,12,12,34.3,512,+2,0.3,4,123.3,10,3,8,8,34.2,510,0,1.0,6,148.7,9,7,35.2,510,0,0.4,10,123.9,9,37.2,510,0,2.4
スリーヴェローチェ,12,101.8,13.8,24.0,2400,7,11,3,470,-6,53.0,5,139.5,11,4,54,5,6,6,38.2,476,+10,1.3,6,135.3,13,6,5,6,35.0,466,-14,0.5,7,120.3,10,2,5,5,34.5,480,+6,1.0,10,149.6,2,4,36.7,474,+6,1.9,1,145.1,8,35.7,468,-4,-0.1
ウインスペクトル,14,105.1,10.8,18.7,2400,7,12,18,474,+2,56.0,10,156.0,11,3,57,5,5,5,35.2,472,+2,0.7,12,133.2,15,14,5,5,36.3,470,0,1.4,6,162.0,10,3,2,2,34.9,470,-4,0.2,4,146.1,1,1,34.4,474,0,0.3,14,147.1,4,35.5,474,0,2.1
コルコバード,2,2.3,1.2,1.5,2400,8,13,9,444,+18,53.0,5,148.2,13,10,53,10,10,11,34.1,426,-6,0.8,1,148.2,15,6,11,12,34.4,432,+4,-0.7,2,145.7,9,1,6,7,33.9,428,0,0.3,3,108.2,2,9,33.6,428,-4,0.1,3,94.8,7,34.2,432,+10,0.3
コスモジャーベ,6,35.8,4.5,7.7,2400,8,14,2,470,-4,55.0,13,135.6,15,6,56,3,2,2,37.7,474,+4,1.3,14,155.4,16,13,6,7,38.4,470,+4,1.5,16,186.0,18,12,15,15,36.4,466,-4,2.7,2,155.3,12,9,34.3,470,+4,0.0,1,134.5,6,35.1,466,-2,0.0
