馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
コウエイタケル,4,9.8,2.6,3.9,1200,1,1,1,492,0,55.0,3,79.8,17,3,57,7,5,0,34.7,492,0,0.2,11,83.3,13,4,12,9,34.4,492,-2,0.5,3,68.5,10,5,7,8,33.2,494,-6,0.2,15,85.2,16,3,38.3,500,+8,2.1,12,68.6,13,33.4,492,0,0.7
フルールシチー,11,18.5,3.3,5.0,1200,1,2,3,526,+4,53.0,5,68.9,16,10,53,12,11,0,34.2,522,+6,0.4,6,69.4,16,3,14,14,34.0,516,-4,0.5,6,68.4,18,10,6,8,33.6,520,+2,0.5,5,69.2,14,9,34.9,518,+6,0.3,0,0,0,0,0,0,0
テイエムゲッタドン,9,71.0,9.5,14.9,1200,2,3,2,506,+2,53.0,12,94.5,12,10,53,2,2,0,35.5,504,-6,1.4,13,84.3,13,12,2,7,35.7,510,+4,1.5,18,82.0,18,7,2,2,35.8,506,-6,1.4,1,69.1,5,4,34.2,512,-6,-0.2,7,82.0,2,36.1,518,-4,0.6
サザンライツ,2,5.5,2.1,3.1,1200,2,4,15,504,+4,55.0,1,69.8,16,4,57,4,5,0,35.1,500,-6,-0.1,3,68.5,18,1,9,9,34.1,506,+2,0.2,4,69.6,13,10,7,6,34.7,504,-4,0.1,10,69.7,14,3,35.8,508,-4,0.9,5,68.6,13,34.1,512,+6,0.1
ナインテイルズ,3,4.5,1.5,2.0,1200,3,5,3,482,+6,55.0,4,68.8,16,16,55,7,7,0,34.6,476,-2,0.3,1,67.5,13,2,7,6,33.7,478,0,-0.2,3,69.1,16,2,2,2,34.5,478,-2,0.3,4,70.2,17,2,36.2,480,+8,0.2,13,95.3,12,35.3,472,0,1.2
オールインワン,1,3.3,1.4,1.8,1200,3,6,10,486,-8,55.0,1,68.2,16,12,56,1,1,0,34.3,494,+12,-0.1,2,69.9,16,5,1,1,35.4,482,0,0.1,1,71.2,16,14,1,2,36.7,482,+12,-0.2,3,68.3,12,1,34.2,470,-4,0.4,1,68.9,12,34.4,474,-12,-0.3
サンマルホーム,15,201.7,33.0,52.0,1200,4,7,22,434,-12,54.0,9,93.8,11,11,54,8,10,0,33.9,446,-4,0.6,5,83.1,11,3,11,11,35.6,450,+8,0.9,8,68.2,11,7,10,10,33.5,442,0,0.6,4,120.8,3,11,36.1,442,-8,0.4,6,68.7,2,33.5,450,0,1.0
オースミチャド,12,24.7,4.7,7.2,1200,4,8,3,494,+2,54.0,1,68.7,18,5,54,5,5,0,34.6,492,+6,0.0,12,70.2,16,15,4,4,35.5,486,0,1.4,1,68.6,18,1,1,1,35.4,486,+8,-0.2,3,68.7,10,5,35.1,478,-2,0.6,5,68.9,4,34.0,480,-8,0.4
アースエンジェル,13,100.6,18.7,29.4,1200,5,9,19,440,-8,51.0,16,69.9,16,16,55,6,5,0,35.8,448,0,1.0,1,54.7,18,16,4,0,32.6,448,+8,0.0,6,54.9,12,3,9,0,32.2,440,0,0.6,1,54.8,8,8,32.0,440,+2,-0.1,15,69.9,13,34.3,438,-2,0.9
カシノワルツ,10,196.8,22.6,35.6,1200,5,10,3,446,-8,50.0,10,69.2,16,4,50,12,11,0,34.5,454,+4,0.7,14,85.4,14,9,11,13,36.1,450,-4,2.1,13,69.7,16,10,14,15,34.3,454,0,0.8,7,69.1,7,1,35.1,454,+10,0.2,12,69.6,8,35.4,444,-2,0.7
メイショウブイダン,14,61.7,10.4,16.2,1200,6,11,15,474,+4,55.0,8,68.4,18,11,55,6,7,0,33.7,470,+2,0.5,13,82.8,14,2,2,2,34.8,468,-4,0.9,9,68.3,13,13,2,2,34.5,472,+8,0.6,9,70.5,15,13,34.6,464,-2,1.1,7,68.1,4,34.3,466,-2,0.5
スマートカルロス,8,9.4,1.8,2.6,1200,6,12,4,482,+4,55.0,5,83.0,13,13,57,9,7,0,34.3,478,0,0.2,1,81.8,15,8,8,6,34.2,478,0,0.0,3,68.6,18,16,13,14,33.5,478,+2,0.4,3,82.4,7,10,33.5,476,-8,0.2,4,68.5,7,34.0,484,+10,0.2
キタサンラブコール,6,11.9,2.9,4.3,1200,7,13,6,482,+8,55.0,4,70.6,14,12,55,10,10,0,35.2,474,-4,0.6,7,68.7,10,7,8,9,33.3,478,+4,0.4,1,68.2,18,5,10,10,33.6,474,-4,-0.3,9,81.1,14,7,33.7,478,+6,0.7,15,70.8,9,35.5,472,+2,0.8
