馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
シアワセデス,4,36.7,7.3,11.6,1400,1,1,3,494,+6,55.0,10,73.7,16,1,54,14,13,0,36.3,488,0,0.7,11,69.3,16,15,8,10,37.3,488,0,1.3,2,73.0,15,3,12,12,36.9,488,+4,0.2,11,73.0,2,5,36.3,484,+10,0.8,8,59.9,3,36.5,474,-5,1.6
リフレクシブラヴ,14,289.1,55.3,90.4,1400,1,2,5,480,-12,52.0,16,73.7,16,13,54,15,15,0,38.1,492,+14,1.4,18,70.7,18,5,18,18,34.2,478,-16,2.9,8,105.1,10,2,2,2,43.7,494,-2,3.3,1,64.1,4,1,39.7,496,+6,-0.3,1,75.6,3,39.0,490,+4,-0.6
ウォーターピオニー,1,3.3,1.4,1.8,1400,2,3,3,430,-2,54.0,2,85.8,12,8,53,4,3,0,36.7,432,-2,0.0,13,87.3,16,16,2,2,38.5,434,+4,1.4,4,84.6,16,3,7,6,36.8,430,-10,0.4,13,95.0,16,8,35.3,440,+8,0.6,6,94.6,3,34.6,432,-2,0.7
ピアレスピンク,12,24.1,3.2,5.0,1400,2,4,0,502,0,55.0,16,108.9,16,12,55,9,11,10,38.7,502,-6,1.9,5,86.3,12,4,11,8,36.7,508,+2,0.5,4,85.7,16,12,13,12,37.0,506,+10,0.4,9,85.6,11,12,37.4,496,0,1.0,5,85.1,6,38.6,496,0,0.3
ビーチパラソル,8,43.7,5.7,9.1,1400,3,5,0,496,0,55.0,9,86.5,16,12,55,14,14,0,37.5,496,-6,1.0,12,85.7,16,7,9,9,36.7,502,+32,1.3,16,85.3,16,4,15,14,37.3,470,-11,2.7,1,89.2,3,3,38.9,481,+5,-0.7,7,85.1,6,36.9,476,0,0.6
トラストマヴィア,3,27.1,4.8,7.6,1400,3,6,5,486,-6,55.0,7,86.6,16,14,54,11,10,0,37.0,492,+4,0.7,9,108.1,15,8,6,6,39.1,488,0,0.9,3,108.9,13,11,7,7,38.1,488,+20,0.0,12,114.1,12,15,37.5,468,-14,1.6,7,106.8,8,37.3,482,-2,1.0
スールキートス,13,12.4,2.2,3.3,1400,4,7,3,492,-8,55.0,8,100.2,16,16,55,10,10,0,36.3,500,+10,0.9,10,86.6,16,11,12,12,36.1,490,0,1.1,5,85.2,16,1,13,14,37.2,490,-4,1.6,3,85.7,2,15,36.3,494,+2,0.3,6,84.5,11,36.8,492,-6,0.6
チカリータ,2,5.2,1.8,2.6,1400,4,8,17,460,-4,55.0,10,114.4,12,10,53,2,2,2,38.6,464,+2,1.6,7,113.8,16,13,4,4,38.3,462,+10,1.3,1,114.5,16,7,1,1,37.8,452,0,-0.2,2,113.7,3,1,39.3,452,+2,0.2,2,113.1,3,38.7,450,-8,0.0
ネフェルティティ,10,19.9,3.4,5.4,1400,5,9,1,474,+2,52.0,9,107.0,16,3,51,16,16,1,39.9,472,-4,0.6,9,116.7,15,3,1,1,40.9,476,+10,1.9,6,112.1,16,3,14,14,37.8,466,0,0.4,12,117.1,12,3,41.9,466,+4,2.9,5,114.9,4,39.9,462,+8,1.3
ラブミラーボード,15,337.7,41.6,68.0,1400,5,10,4,450,0,55.0,16,88.8,16,1,53,16,15,0,39.6,450,+18,3.5,15,87.4,16,1,14,14,38.3,432,+10,2.7,1,86.0,15,15,14,9,37.4,422,+2,-0.1,2,86.4,6,11,37.2,420,0,0.0,5,87.5,8,37.1,420,+2,0.7
