馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ブライトヴィーナス,9,79.4,4.3,34.8,1400,1,1,0,436,0,54.0,7,127.3,8,7,54,2,2,2,37.7,436,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブルベアアオジソ,5,28.9,1.6,10.8,1400,2,2,2,422,+6,53.0,6,112.0,8,3,53,4,4,7,37.5,416,-6,1.7,8,70.6,13,8,7,8,36.8,422,0,1.6,4,84.2,14,9,9,8,36.0,422,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テイエムハエオゴ,10,196.5,10.1,86.4,1400,3,3,1,436,+6,54.0,8,62.6,14,9,54,11,11,0,37.0,430,-2,2.0,17,76.3,17,12,17,17,37.2,432,0,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レディバード,1,1.1,1.0,1.1,1400,4,4,9,468,+8,54.0,2,85.9,16,9,54,2,2,0,38.7,460,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コパノルーリー,11,91.8,4.4,36.1,1400,5,5,12,432,+4,51.0,7,84.1,7,4,54,5,5,0,36.2,428,-2,1.8,8,85.0,12,9,9,8,38.7,430,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハイヒールモモタン,4,38.1,2.1,14.8,1400,6,6,9,450,+8,54.0,9,96.7,9,7,54,2,3,4,36.8,442,-4,2.5,8,95.9,12,8,10,10,36.2,446,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンドクイーン,3,7.2,1.1,4.1,1400,6,7,7,506,+4,54.0,7,84.5,14,8,54,2,2,0,36.9,502,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
バーニングガール,2,25.3,1.6,10.3,1400,7,8,2,464,-12,54.0,7,112.2,8,8,53,1,1,2,38.0,476,-6,1.9,5,71.0,10,8,5,7,36.4,482,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブリーズドゥース,6,46.6,3.2,24.8,1400,7,9,3,498,-16,53.0,15,98.7,18,17,53,5,4,0,35.5,514,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダッチェス,7,151.7,8.9,76.0,1400,8,10,1,422,+4,54.0,12,71.8,17,11,54,6,9,0,37.1,418,+6,2.8,8,72.7,10,9,4,4,37.6,412,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アマノラヴィータ,8,88.2,5.0,40.8,1400,8,11,7,466,+6,54.0,12,85.7,14,6,54,5,5,0,37.8,460,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
