馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ポエティック,16,330.8,54.5,80.7,2000,1,1,6,444,0,53.0,0,0,0,0,0,0,0,0,0,0,0,0,16,75.8,16,14,14,15,38.4,466,+10,3.0,11,75.5,16,7,15,14,37.4,456,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アスターアゲイン,13,24.5,4.1,5.9,2000,1,2,7,486,-10,56.0,9,110.4,15,1,56,4,4,0,37.1,496,-6,1.4,5,110.3,16,2,6,6,35.5,502,-6,0.4,6,117.4,12,1,8,7,40.8,508,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンレイトピック,18,66.8,12.7,18.7,2000,2,3,30,456,-4,55.0,8,124.3,12,10,55,7,7,7,34.6,460,0,0.9,9,96.0,18,13,13,13,35.8,460,-4,0.4,6,97.4,12,11,12,11,34.5,464,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リリックドラマ,2,19.5,4.6,6.6,2000,2,4,8,444,-6,54.0,11,122.6,16,13,54,4,4,6,36.4,450,+4,2.4,8,122.5,15,10,4,4,36.9,446,+2,0.9,3,123.8,18,10,2,2,35.1,444,-12,0.5,9,109.5,3,8,35.8,456,-8,0.8,6,98.0,10,35.4,464,0,1.7
トーシンキング,6,6.6,1.7,2.3,2000,3,5,5,464,-2,56.0,7,122.8,16,13,56,14,14,9,35.2,466,+6,0.5,4,121.6,16,10,5,7,35.5,460,-8,1.4,3,121.8,10,7,4,3,34.2,468,+6,0.6,5,149.4,2,4,36.2,462,0,0.5,5,122.7,12,35.4,462,0,0.5
エイシンフレイヤ,8,49.8,8.1,11.9,2000,3,6,6,442,+10,52.0,9,87.2,16,13,54,12,12,0,37.2,432,-4,1.5,9,96.3,17,8,11,11,34.9,436,+2,1.4,10,136.7,16,15,15,15,37.1,434,0,1.5,4,123.1,14,8,35.4,434,+4,0.4,6,124.0,3,37.3,430,-2,0.7
アルマシャール,3,4.6,1.7,2.3,2000,4,7,5,496,-8,56.0,10,149.2,18,10,53,5,5,10,37.0,504,+2,1.2,4,122.1,16,12,3,3,36.2,502,+12,0.2,4,121.0,15,1,2,2,36.2,490,0,0.3,4,122.9,12,2,36.6,490,-4,1.1,9,123.5,3,35.5,494,+2,0.9
オプティマイズ,4,8.2,2.7,3.7,2000,4,8,10,516,+2,56.0,12,115.8,16,13,56,3,4,4,39.7,514,-6,1.5,9,130.2,12,1,5,5,41.2,520,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニホンピロレイカー,7,14.7,3.4,4.8,2000,5,9,2,452,-6,56.0,9,146.0,17,4,56,5,5,6,36.0,458,+4,0.6,6,108.5,18,8,4,4,35.6,454,+4,0.9,3,107.9,15,8,12,10,34.3,450,0,0.2,9,125.1,11,8,37.0,450,+2,1.9,7,125.0,7,36.5,448,-4,1.4
デクレアビクトリー,10,157.1,29.2,43.2,2000,5,10,3,548,-10,56.0,15,131.4,16,15,55,6,6,8,40.2,558,+14,3.3,0,0,0,0,0,0,0,0,0,0,13,110.3,15,12,15,13,35.3,544,-6,1.4,8,117.2,12,14,39.6,550,-4,2.4,6,114.9,9,36.4,554,0,1.8
リリーハッピー,17,363.0,55.1,81.6,2000,6,11,7,426,-6,51.0,12,110.4,16,3,51,10,10,0,35.8,432,-14,1.6,16,113.7,16,15,9,13,37.7,446,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エイシンクウカイ,9,16.1,3.4,4.8,2000,6,12,3,468,-4,56.0,11,95.9,18,3,55,18,18,0,34.2,472,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
パステラリア,1,3.1,1.5,1.9,2000,7,13,8,470,+2,54.0,2,109.3,16,4,54,6,7,0,35.4,468,-2,0.9,5,122.2,15,12,14,14,36.4,470,-16,0.6,9,124.0,18,10,10,10,36.5,486,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウマッセル,15,185.2,27.0,40.0,2000,7,14,3,418,-4,53.0,13,122.2,16,10,53,12,12,12,37.5,422,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウハガネ,11,75.8,11.8,17.4,2000,7,15,5,452,-4,56.0,12,95.8,18,3,53,13,13,0,36.6,456,-4,2.4,13,71.8,16,1,16,16,34.8,460,-4,1.4,6,98.4,16,11,3,3,36.0,464,+2,0.7,14,84.5,6,16,36.3,462,+2,1.2,10,75.0,7,38.8,460,+8,2.5
スマートモニカ,12,114.3,19.7,29.2,2000,8,16,5,410,-4,51.0,10,123.5,16,15,51,8,6,7,35.9,414,0,1.2,10,83.6,18,2,10,10,34.7,414,-14,1.2,12,75.1,16,6,11,10,38.1,428,+4,2.3,4,74.5,11,3,38.0,424,0,2.0,0,0,0,0,0,0,0
エイシンクリオネ,14,52.1,10.1,14.9,2000,8,17,3,476,0,54.0,8,87.4,16,16,54,8,8,0,39.0,476,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フィップル,5,7.4,1.9,2.6,2000,8,18,3,450,-4,54.0,7,95.5,18,1,54,14,15,0,34.1,454,-8,0.8,6,84.8,18,13,13,15,35.2,462,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
