馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ブラックカード,6,5.6,1.7,2.3,2000,1,1,11,448,-4,55.0,4,120.3,10,6,54,5,5,5,36.9,452,+4,0.5,3,134.3,12,10,8,8,37.1,448,-2,0.9,4,132.4,12,2,8,8,34.8,450,+12,0.4,1,121.8,7,3,35.9,438,-4,-0.4,4,123.9,14,36.8,442,0,0.3
マツリダウメキチ,9,46.4,5.3,7.8,2000,2,2,10,480,-4,55.0,14,108.0,18,14,54,5,5,0,35.8,484,-4,1.8,11,109.9,13,8,4,4,36.8,488,+12,1.9,1,109.4,18,15,4,2,34.9,476,-4,0.0,3,123.7,16,3,37.0,480,-2,0.1,3,110.4,12,35.7,482,-6,0.2
クラウンマグマ,12,107.1,16.8,25.0,2000,3,3,1,468,-4,57.0,12,109.3,12,11,57,4,3,3,37.2,472,-4,2.4,13,121.1,15,2,9,8,35.6,476,-6,1.6,8,135.4,14,5,11,11,36.3,482,0,1.0,8,122.0,1,8,36.2,482,+14,1.3,12,122.9,14,35.4,468,-2,1.6
アイファーマグオー,11,279.9,53.2,79.5,2000,3,4,1,506,-6,57.0,9,113.0,11,5,54,3,3,3,39.3,512,+4,1.3,12,115.6,12,6,10,11,39.5,508,-2,3.1,11,120.4,12,5,4,5,37.1,510,-6,2.5,9,122.2,1,3,36.1,516,-6,1.6,8,114.8,3,39.0,522,+2,2.3
カスタディーヴァ,8,16.6,3.9,5.6,2000,4,5,1,458,+2,51.0,7,107.6,12,10,51,1,1,1,35.8,456,+2,0.7,10,136.3,17,3,1,1,35.6,454,+6,1.0,1,163.1,11,10,3,3,35.4,448,0,-0.1,13,109.6,6,8,35.7,448,+2,0.7,3,108.3,2,34.7,446,0,0.3
ネオヴェルザンディ,13,39.1,10.0,14.9,2000,4,6,8,474,-6,55.0,15,109.6,15,6,55,2,2,2,36.7,480,+8,2.0,8,107.5,10,9,2,2,35.0,472,+12,1.3,13,111.2,15,5,1,1,36.7,460,-4,1.3,17,121.7,17,2,37.4,464,+4,3.1,1,108.3,3,35.1,460,+6,0.0
ハウエバー,3,33.0,6.6,9.7,2000,5,7,2,410,0,55.0,7,123.1,10,1,55,5,6,0,35.3,410,0,1.3,8,136.3,17,15,3,3,35.4,410,+2,1.0,1,121.2,16,12,4,4,35.5,408,0,0.0,4,121.4,7,6,35.4,408,0,0.3,5,122.4,14,36.1,408,+2,0.5
ジャーミネイト,1,4.6,1.7,2.3,2000,5,8,16,464,+4,55.0,4,119.7,13,3,54,5,5,5,34.5,460,+2,0.6,2,118.2,12,3,7,5,35.2,458,-4,0.3,10,94.8,15,10,7,10,35.0,462,+4,1.3,5,95.7,4,12,34.8,458,-4,0.7,1,96.1,10,34.4,462,-2,-0.1
マヤノピナクル,7,6.3,1.6,2.2,2000,6,10,0,452,-6,57.0,4,120.4,15,6,56,14,14,8,36.4,458,+8,0.3,7,108.3,15,11,15,15,35.6,450,+2,0.6,2,119.8,15,10,14,12,35.5,448,-4,0.8,2,119.5,2,8,34.2,452,-2,0.6,8,120.6,3,34.5,454,-2,1.3
レンジャックマン,4,9.3,2.8,4.0,2000,7,11,1,442,-6,55.0,10,135.2,12,6,54,2,2,2,36.1,448,+2,1.1,4,135.7,17,5,4,4,34.7,446,0,0.4,7,107.8,15,10,2,2,34.4,446,+4,0.5,2,120.8,9,2,35.2,442,-6,0.2,1,122.3,14,35.6,448,+10,0.0
リリーモントルー,2,24.5,5.8,8.5,2000,7,12,3,426,-4,55.0,6,106.8,16,2,53,16,15,0,33.8,430,-2,0.7,12,106.6,18,15,9,8,35.0,432,0,1.0,1,107.0,13,5,7,7,38.7,432,-2,-0.2,3,107.7,3,14,39.2,434,0,0.8,5,108.5,1,39.9,434,+18,0.7
マイネルツィール,5,7.6,2.2,3.1,2000,8,13,3,484,0,57.0,4,132.5,17,8,57,5,5,4,35.6,484,+6,0.2,9,107.0,14,10,3,4,34.5,478,-18,0.8,9,122.4,17,14,13,13,34.8,496,+6,0.6,3,120.6,7,8,35.4,490,-2,0.0,1,122.2,13,36.2,492,+6,-0.1
ハッピーチャンス,10,209.5,28.1,42.0,2000,8,14,3,474,-4,55.0,14,134.1,17,14,55,8,10,14,36.6,478,-12,1.8,1,90.8,7,2,7,6,37.8,490,-9,0.0,5,95.7,9,9,4,3,40.9,499,+7,2.1,4,94.2,6,2,40.8,492,+3,1.5,7,95.2,7,41.9,489,+5,1.5
