馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ミッキースプリング,5,32.6,4.2,9.4,1200,1,1,7,480,-18,56.0,6,74.3,16,15,56,7,5,0,39.1,498,+12,1.2,17,88.5,18,8,17,17,38.8,486,0,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レディーフランソワ,14,257.3,43.4,102.9,1200,1,2,9,494,+6,51.0,15,124.3,16,8,54,2,3,6,47.6,488,0,7.3,11,99.1,16,3,9,8,35.8,488,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クロースリーニット,8,3.9,1.5,2.8,1200,2,3,31,534,+16,56.0,2,70.9,16,9,54,1,1,0,36.5,518,+10,0.8,2,70.8,16,4,1,1,39.1,508,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シルバーストーン,3,16.4,2.4,5.0,1200,2,4,2,492,0,56.0,4,80.4,16,10,55,7,5,0,36.9,492,+6,0.5,5,75.1,16,1,7,7,39.2,486,-2,0.8,11,87.5,16,11,5,5,39.7,488,+10,0.7,10,70.9,10,8,35.6,478,-2,1.2,5,56.4,17,33.6,480,+10,1.4
シセイハクト,13,69.7,9.5,22.0,1200,3,5,9,450,-4,54.0,7,74.8,14,7,54,10,10,0,39.1,454,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シュラブ,11,146.3,17.2,40.4,1200,3,6,12,482,-8,56.0,12,119.3,16,16,55,5,5,5,42.8,490,-6,4.4,7,98.6,13,2,1,1,35.0,496,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アンチャーテッド,6,9.0,1.5,3.0,1200,4,7,7,432,-10,56.0,4,73.7,16,13,56,5,7,0,39.2,442,+4,0.6,2,73.4,13,3,1,1,38.3,438,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マヤノオラティオ,7,190.3,28.8,68.2,1200,4,8,0,470,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キャプテンハウテン,4,162.2,20.8,49.1,1200,5,9,7,486,0,56.0,8,75.4,14,7,53,8,7,0,38.7,486,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ノーフィアー,1,6.8,1.4,2.8,1200,5,10,12,482,-6,56.0,4,73.3,16,14,55,13,11,0,37.1,488,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブランメジェール,2,1.9,1.1,1.1,1200,6,11,2,472,+6,54.0,2,85.9,16,5,54,2,2,0,37.8,466,+10,0.2,16,85.6,17,13,3,3,37.9,456,+2,2.8,3,86.1,13,6,7,7,34.1,454,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニシキエ,16,255.8,41.4,98.3,1200,6,12,0,436,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミーヤリープリー,12,102.3,15.3,35.8,1200,7,13,0,406,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アワードウイナー,9,20.4,3.8,8.5,1200,7,14,15,504,-4,56.0,12,101.2,15,8,55,1,1,0,40.1,508,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ルチアーノカフェ,15,128.7,21.0,49.6,1200,8,15,12,478,+2,56.0,15,121.6,16,6,55,7,8,12,43.7,476,+4,4.8,8,71.2,16,5,15,13,35.6,472,+14,0.7,7,72.0,14,3,10,10,35.4,458,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アクトレス,10,34.6,4.5,10.1,1200,8,16,7,446,+2,51.0,7,74.1,16,2,52,2,2,0,40.0,444,-6,1.0,7,71.6,16,3,9,8,38.8,450,-2,2.0,3,71.9,15,13,4,4,39.2,452,-6,1.6,11,72.5,5,1,36.8,458,0,1.1,0,0,0,0,0,0,0
