馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ベストダンス,13,115.2,13.9,83.8,1800,1,1,8,488,0,56.0,13,123.9,18,11,55,16,16,16,36.8,488,-2,2.0,8,123.9,16,3,16,15,35.4,490,0,1.2,7,100.0,13,5,7,7,35.4,490,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サクラセンティーレ,11,58.2,5.9,34.5,1800,1,2,11,464,+2,54.0,6,111.5,14,7,54,2,3,3,35.4,462,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ザストリート,12,37.3,4.5,25.3,1800,2,3,9,438,-2,56.0,10,123.7,16,5,53,15,14,11,36.0,440,-8,1.0,5,111.4,16,14,12,13,35.9,448,+2,0.3,4,97.8,14,10,11,10,34.2,446,+4,0.7,11,100.8,12,8,35.4,442,0,2.1,0,0,0,0,0,0,0
パルフェクォーツ,4,1.3,1.0,1.1,1800,2,4,3,532,0,56.0,2,122.1,16,11,56,2,2,1,35.6,532,+2,0.1,3,122.7,17,11,9,9,35.8,530,-4,0.1,2,109.2,13,6,2,2,34.8,534,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウィードスピリット,2,10.4,1.6,7.4,1800,3,5,1,468,-6,56.0,5,83.1,16,16,56,16,16,0,33.9,474,0,1.0,4,97.9,16,3,15,15,34.9,474,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミッキークルソラ,8,72.6,5.6,32.4,1800,3,6,7,460,-2,51.0,8,119.6,16,6,54,5,4,6,43.0,462,-4,2.6,3,118.5,16,15,3,4,41.9,466,0,1.8,9,99.3,16,5,11,11,37.5,466,0,1.5,11,98.8,6,9,36.6,466,-4,1.7,10,72.3,11,35.0,470,0,1.1
カラーアゲン,9,152.2,16.7,101.7,1800,4,7,8,470,-8,51.0,7,70.8,16,7,54,13,13,0,35.7,478,-2,1.2,8,71.4,16,15,8,9,35.8,480,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サッチン,7,65.5,7.3,43.0,1800,4,8,9,444,+18,54.0,8,120.1,16,5,54,16,16,14,41.0,426,-6,3.4,5,110.9,18,15,15,17,35.4,432,+6,1.1,8,123.2,14,13,13,10,34.6,426,0,0.7,4,123.7,6,16,36.1,426,-4,0.6,4,113.5,6,34.9,430,0,0.3
キューンハイト,5,31.2,3.1,17.0,1800,5,9,9,422,-2,54.0,7,109.9,16,9,54,13,11,10,36.3,424,+8,0.5,5,96.4,18,14,11,9,35.6,416,-12,0.6,11,98.3,16,6,12,11,35.1,428,+8,0.9,2,96.8,17,4,34.9,420,0,0.2,0,0,0,0,0,0,0
カトリーヌ,14,171.2,18.6,113.3,1800,5,10,14,462,+2,52.0,8,110.4,15,4,54,8,8,7,40.1,460,-6,2.1,12,97.7,18,5,13,14,34.6,466,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リレントレス,10,212.7,38.9,239.6,1800,6,11,9,496,+8,56.0,12,121.5,14,9,55,10,11,10,42.7,488,0,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ドリームマジック,1,7.6,1.5,6.3,1800,6,12,2,458,-2,54.0,5,107.9,16,10,54,9,10,10,35.3,460,-2,0.7,8,109.9,16,2,4,6,36.5,462,0,0.5,3,85.2,18,7,7,7,34.5,462,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブラックギムレット,16,14.2,2.1,10.6,1800,7,13,1,452,-2,56.0,5,109.8,16,10,56,8,7,9,34.1,454,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ローリングタワー,3,19.8,2.4,12.2,1800,7,14,3,442,+4,56.0,4,122.5,16,16,56,8,8,5,35.6,438,+4,0.5,11,123.3,18,12,7,6,37.4,434,+10,1.4,3,111.2,16,2,11,9,36.5,424,+2,0.1,3,123.5,13,8,37.9,422,-2,0.6,6,123.8,2,36.3,424,+8,0.9
スマイルメロディー,15,282.9,36.9,227.1,1800,8,15,9,428,-2,54.0,7,120.0,16,7,54,7,7,6,43.0,430,-6,3.3,7,85.0,12,2,7,6,35.6,436,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マーベラスワン,6,29.5,3.7,20.6,1800,8,16,7,538,+2,56.0,12,119.9,15,15,55,11,11,8,41.6,536,+2,1.7,6,83.9,17,17,16,16,35.0,534,+8,1.1,3,83.9,12,6,10,8,34.3,526,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
