馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
マコトサダイジン,3,25.3,3.8,7.1,1600,1,1,5,452,+8,54.0,8,94.7,15,9,57,8,8,0,33.5,444,-4,0.8,5,94.8,11,7,6,5,33.1,448,+2,0.5,1,94.2,11,11,6,8,33.8,446,-8,0.0,5,95.8,8,3,35.8,454,+12,0.9,1,93.9,12,34.0,442,+2,0.0
テルメディカラカラ,6,20.3,3.5,6.4,1600,2,2,13,476,+10,54.0,7,80.1,12,6,55,6,7,0,34.3,466,0,0.2,6,94.9,11,6,3,5,33.3,466,+8,0.6,6,83.1,17,11,13,13,35.3,458,-4,0.3,3,94.2,10,3,33.3,462,+4,0.4,7,83.2,8,34.7,458,+2,0.4
サンマルホーム,8,214.0,27.9,53.3,1600,3,3,1,438,+2,53.0,14,69.9,14,1,57,13,14,0,34.1,436,+8,1.5,10,119.6,10,7,8,10,34.9,428,-6,1.5,12,80.8,12,2,12,11,34.7,434,0,0.9,15,70.0,7,16,34.0,434,-12,1.4,9,93.8,11,33.9,446,-4,0.6
ミスパンテール,1,7.9,1.9,3.3,1600,4,4,3,504,-4,51.0,10,106.3,18,4,54,10,12,0,34.4,508,0,0.8,10,145.7,18,4,2,2,35.6,508,+6,1.6,16,96.8,17,16,9,9,37.4,502,+6,2.3,2,93.5,7,10,33.7,496,-8,0.3,1,92.9,9,34.1,504,0,-0.2
レーヌドブリエ,2,7.3,1.5,2.6,1600,5,5,2,442,0,53.0,1,106.4,13,10,55,8,8,0,33.7,442,+4,-0.1,3,106.7,11,5,10,10,33.6,438,0,0.2,2,118.8,12,8,8,8,35.1,438,+10,0.1,5,94.3,5,7,34.7,428,-10,0.8,3,106.8,14,33.3,438,-2,0.6
ティーエスネオ,7,17.4,2.6,4.6,1600,6,6,19,536,+2,56.0,15,114.2,16,1,56,1,1,1,41.1,534,0,3.8,3,95.1,10,10,1,1,34.3,534,+8,0.2,11,108.2,13,7,1,1,36.4,526,-4,2.3,9,94.3,8,1,36.6,530,0,1.0,8,93.7,4,34.8,530,-6,0.6
サロニカ,4,5.1,1.4,2.2,1600,6,7,4,434,-10,52.0,8,120.3,18,18,54,8,8,9,34.4,444,+14,0.5,0,0,0,0,0,0,0,0,0,0,1,96.7,10,9,1,1,34.6,430,0,-0.2,3,96.2,10,6,35.2,430,-4,0.4,1,97.2,6,33.8,434,0,-0.2
デンコウリキ,11,21.4,3.2,5.9,1600,7,8,13,520,+2,54.0,3,119.0,7,3,57,4,3,4,35.2,518,-4,0.2,6,106.8,8,8,1,1,34.9,522,-4,0.3,5,95.3,10,9,8,7,33.6,526,+10,0.4,5,108.7,5,8,34.8,516,-12,0.6,1,108.8,5,34.9,528,+4,-0.1
メイクアップ,10,62.5,6.4,12.1,1600,7,9,1,470,+2,54.0,9,95.4,14,9,57,3,3,3,34.3,468,-2,0.6,9,122.4,14,4,8,8,36.9,470,-8,1.4,8,107.1,10,5,3,4,36.5,478,-10,1.0,7,121.2,6,2,37.6,488,+6,2.4,3,108.4,9,34.7,482,-2,0.3
レッドアヴァンセ,5,1.8,1.1,1.2,1600,8,10,8,460,+14,55.0,1,106.1,12,3,55,5,5,0,33.4,446,-18,-0.2,4,81.7,16,14,5,5,33.9,464,+6,0.2,2,106.3,11,10,6,4,34.0,458,0,0.2,8,83.2,5,6,34.5,458,+8,0.4,2,94.6,6,34.8,450,-2,0.0
シーズララバイ,9,19.4,3.0,5.4,1600,8,11,4,430,-2,51.0,11,120.7,18,17,54,5,5,2,35.1,432,+10,0.9,9,108.0,18,2,4,6,34.1,422,0,0.6,2,109.5,13,6,10,10,34.9,422,-4,0.8,6,122.2,7,11,33.9,426,0,0.4,4,109.0,2,35.9,426,-2,0.7
