馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
クリノルイーザ,12,179.2,32.7,66.3,1400,1,1,1,426,-4,54.0,14,118.9,16,13,54,8,9,11,40.5,430,+12,2.7,14,97.4,15,14,10,12,36.1,418,+2,2.6,11,86.1,12,1,11,11,36.7,416,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ベルエスメラルダ,1,16.5,3.6,6.7,1400,1,2,3,440,-2,53.0,6,97.3,17,3,54,3,3,0,35.5,442,+2,0.8,13,84.0,18,1,14,16,36.5,440,+4,1.2,5,70.8,13,12,10,10,34.7,436,+2,1.5,5,69.7,1,11,34.3,434,0,0.4,11,88.1,5,39.7,434,-2,3.6
ダークマスクス,15,191.5,30.1,60.9,1400,2,3,3,452,-8,54.0,16,89.1,16,10,53,8,11,0,40.6,460,0,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ピカロ,5,45.8,8.5,16.8,1400,2,4,3,438,-4,51.0,16,98.6,17,4,54,1,1,0,37.0,442,0,2.1,12,84.1,14,14,2,2,37.5,442,-2,2.0,7,98.0,15,12,2,2,35.0,444,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゴードン,11,56.6,9.0,17.9,1400,3,5,5,492,+6,56.0,10,117.4,12,4,55,2,2,4,39.8,486,+8,3.0,10,111.9,15,6,6,7,35.2,478,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ディストワセブン,7,33.2,4.9,9.6,1400,3,6,3,460,-2,56.0,9,85.9,15,11,55,10,7,0,37.9,462,+14,1.5,7,71.6,12,4,12,10,34.6,448,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブルノ,14,181.8,34.5,69.9,1400,4,7,4,454,-2,55.0,11,88.5,13,4,55,13,13,0,39.3,456,0,2.3,11,74.8,16,14,14,13,38.0,456,0,1.5,16,83.7,18,17,17,18,35.8,456,+2,1.8,10,88.6,6,13,39.2,454,+4,3.8,9,86.3,4,38.6,450,-6,1.8
テソーロ,6,6.7,1.6,2.7,1400,4,8,1,488,-6,53.0,13,87.4,16,4,53,1,1,0,39.9,494,-4,1.4,3,84.8,15,10,1,1,37.4,498,+14,0.4,6,86.0,14,12,5,4,39.4,484,-6,1.5,6,87.0,9,8,38.5,490,+20,1.0,5,98.0,10,35.1,470,0,0.4
メイショウエイコウ,2,2.3,1.1,1.2,1400,5,9,1,424,-6,56.0,3,86.3,16,8,56,13,13,0,37.6,430,-2,0.3,2,84.7,15,2,12,10,36.4,432,0,0.3,12,72.7,15,12,15,14,35.0,432,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エモーションブルー,13,269.7,40.1,81.2,1400,5,10,3,488,-8,51.0,13,75.6,16,14,54,14,14,0,38.3,496,-2,3.4,8,76.8,9,2,8,8,38.2,498,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリノハリウッド,10,63.4,9.6,19.1,1400,6,11,4,434,+2,56.0,16,112.3,16,7,55,5,5,0,37.0,432,0,2.2,8,123.6,10,2,7,7,35.9,432,+2,1.2,10,126.5,11,6,8,8,39.7,430,-2,3.2,6,124.7,2,1,35.8,432,0,1.5,0,0,0,0,0,0,0
ルメイユール,9,6.6,1.6,2.7,1400,6,12,1,504,-2,54.0,6,75.0,16,4,54,11,11,0,37.2,506,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジョーアラビカ,3,4.5,1.4,2.4,1400,7,13,3,506,+2,56.0,9,84.6,18,5,55,16,15,0,36.8,504,0,1.0,4,96.0,12,6,1,1,35.2,504,+6,0.3,5,95.7,18,5,1,1,36.6,498,+2,0.1,3,96.0,1,5,36.4,496,0,1.1,0,0,0,0,0,0,0
テイルバック,8,8.5,2.0,3.5,1400,7,14,1,484,+4,56.0,7,86.8,16,9,56,12,11,0,38.3,480,+10,0.8,11,71.0,18,1,11,10,35.3,470,-6,1.5,6,70.6,9,7,6,4,34.7,476,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジェミニズ,4,50.8,7.5,14.8,1400,8,15,1,498,0,56.0,11,87.3,16,2,53,13,13,0,38.5,498,+18,1.3,9,116.2,12,11,5,3,39.7,480,-12,1.7,7,108.5,15,5,4,4,40.4,492,+12,1.5,10,75.5,4,9,38.1,480,0,3.1,0,0,0,0,0,0,0
メイショウヒャッカ,16,101.7,17.0,34.1,1400,8,16,1,424,-2,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
