馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ピジョンルビー,11,32.5,6.7,10.4,1600,1,1,0,462,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラブリイメッセージ,7,206.0,32.3,51.0,1600,1,2,5,450,+2,51.0,8,91.6,12,9,54,6,7,6,39.8,448,0,2.0,14,95.9,16,10,7,7,35.9,448,-2,1.6,13,96.3,16,6,15,14,35.5,450,-6,1.4,13,121.0,14,5,44.2,456,-2,4.3,6,84.0,12,34.6,458,+18,0.4
ハッピーパーティー,8,174.1,22.4,35.4,1600,2,3,2,434,-2,54.0,11,119.5,15,15,54,15,15,15,41.3,436,0,3.4,9,86.9,16,12,10,10,37.7,436,-6,1.1,12,117.5,14,11,12,12,40.1,442,-4,5.4,13,90.1,1,3,40.7,446,+18,2.8,6,86.7,3,37.2,428,-12,0.5
サンボストン,4,129.1,17.7,27.9,1600,2,4,3,482,+8,51.0,8,110.2,8,2,54,5,6,7,35.8,474,-8,2.3,15,124.8,16,11,12,12,37.3,482,-8,1.9,10,119.8,16,2,15,15,40.8,490,+6,4.7,11,119.9,3,12,41.7,484,+16,3.1,9,93.8,6,35.3,468,-6,1.6
ノヴァルーナ,12,3.6,1.4,1.9,1600,3,5,3,460,-12,54.0,6,95.6,17,18,54,10,10,0,35.1,472,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ワカバ,6,278.6,49.5,78.2,1600,3,6,4,424,+6,52.0,10,88.5,16,3,51,16,15,0,37.8,418,0,1.4,12,72.2,16,13,15,15,37.9,418,-6,2.1,11,93.0,12,5,9,10,40.3,424,-3,3.2,12,93.6,11,12,40.8,427,-3,3.2,10,94.1,10,43.1,430,+16,3.5
ヒスイ,13,5.0,1.4,2.0,1600,4,7,1,494,0,54.0,2,99.1,16,16,54,1,1,0,38.3,494,+6,0.0,4,117.5,13,7,5,5,41.3,488,-4,1.9,2,116.5,15,5,4,6,38.9,492,0,0.0,6,118.0,15,6,39.6,492,+2,0.8,5,117.9,12,39.1,490,-4,0.9
チャームクォーク,1,17.2,3.6,5.4,1600,4,8,10,452,-6,54.0,6,117.4,15,3,54,7,7,7,40.4,458,+6,0.9,7,98.0,16,14,6,8,34.7,452,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コースタルブルー,9,160.9,36.7,58.0,1600,5,9,7,446,0,52.0,11,116.0,16,11,51,12,10,9,39.7,446,-8,1.9,14,151.6,16,8,14,14,38.6,454,0,4.0,10,125.8,11,4,11,11,35.7,454,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリノユウコリン,10,131.5,19.0,30.0,1600,5,10,3,440,0,53.0,10,88.1,16,5,51,12,11,0,38.3,440,-2,1.8,11,71.5,14,13,5,7,36.7,442,+2,1.2,5,72.2,13,12,9,9,35.7,440,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ベルベールダンス,16,137.2,29.7,46.9,1600,6,11,2,448,+2,54.0,15,124.8,16,3,54,14,13,13,37.9,446,-10,2.9,17,111.6,17,1,17,17,36.5,456,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フルオブグレース,2,4.9,1.4,1.9,1600,6,12,2,486,-6,54.0,4,97.8,16,15,54,7,7,0,36.2,492,-10,0.2,6,118.9,16,12,4,4,41.4,502,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リープリッヒターゲ,15,41.1,7.2,11.1,1600,7,13,3,464,+4,54.0,10,84.5,15,5,54,11,10,0,36.1,460,-4,0.7,5,70.7,16,2,11,9,35.1,464,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キンナリー,3,3.9,1.4,2.0,1600,7,14,9,470,-4,54.0,3,117.6,16,5,54,15,14,12,38.2,474,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラブパレード,14,32.1,5.9,9.2,1600,8,15,9,458,-4,51.0,12,113.6,13,11,51,1,1,1,38.4,462,0,1.8,11,110.0,16,6,3,4,37.0,462,0,0.9,5,111.1,16,13,1,1,35.9,462,0,0.2,11,75.6,1,1,40.8,462,+4,2.5,4,74.5,3,39.0,458,-12,1.4
キューティロンプ,5,7.2,2.3,3.4,1600,8,16,30,472,+16,51.0,7,98.1,16,12,54,14,15,0,34.6,456,0,0.7,5,95.3,18,8,8,8,35.0,456,0,0.6,5,97.3,17,2,13,11,33.9,456,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
