馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
バリキ,16,6.3,1.7,2.3,1400,1,1,1,462,0,57.0,3,83.9,16,8,57,4,3,0,36.4,462,+14,0.9,7,107.1,15,14,5,6,40.5,448,-4,1.5,2,107.0,11,7,5,5,39.1,452,-8,0.3,8,72.9,10,9,37.2,460,+2,1.1,8,72.4,1,36.5,458,0,1.0
スズカプリズム,12,81.8,11.4,16.8,1400,1,2,2,470,-4,55.0,7,73.6,16,4,54,7,8,0,37.2,474,0,0.6,9,72.7,15,8,4,4,38.3,474,+16,1.2,15,84.0,18,1,10,12,37.3,458,-4,1.7,8,85.9,8,10,38.1,462,-4,1.4,10,70.5,2,35.6,466,+4,0.7
ショウサングランド,11,13.0,2.9,4.1,1400,2,3,6,482,-13,56.0,1,90.3,10,7,57,2,2,1,37.8,495,+5,-0.6,1,90.8,10,8,5,5,39.8,490,+14,-0.7,2,72.5,16,5,8,7,36.4,476,-2,0.3,3,60.0,7,8,35.9,478,+2,0.6,2,59.4,1,35.5,476,+2,0.2
エイシンサブウェイ,15,23.8,5.6,8.2,1400,2,4,3,516,0,57.0,12,115.7,14,9,57,1,1,1,39.6,516,+14,2.2,8,84.8,16,1,4,5,37.4,502,-2,0.7,4,85.6,16,4,8,6,37.3,504,+6,0.9,11,84.6,1,6,37.9,498,+2,1.5,1,85.1,11,37.8,496,+2,-0.2
ドンボラーレ,14,4.3,1.5,1.9,1400,3,5,2,454,+6,55.0,4,72.2,16,12,56,11,11,0,36.4,448,+2,0.7,3,85.5,16,14,2,2,36.5,446,-2,0.7,1,84.0,16,9,3,4,37.4,448,-2,-0.6,5,71.0,12,2,35.5,450,-4,0.4,3,106.8,6,37.3,454,+6,0.7
ベストインザスカイ,3,11.6,2.1,2.9,1400,3,6,1,512,-4,57.0,2,83.7,16,6,57,2,2,0,36.4,516,+8,0.7,10,123.9,16,13,1,1,42.6,508,+2,2.4,15,113.7,16,10,3,3,40.3,506,+10,2.0,1,107.0,5,1,39.0,496,+2,-0.4,7,107.3,7,38.9,494,+4,1.2
タイセイパルサー,8,60.5,12.5,18.5,1400,4,7,2,494,-8,57.0,10,87.2,16,12,56,3,3,0,39.5,502,+18,1.5,15,109.7,15,8,9,10,36.5,484,+4,2.1,8,69.5,12,8,6,8,34.3,480,+2,1.0,17,69.4,7,18,33.7,478,+2,1.7,13,114.2,13,38.4,476,-4,1.7
キングライオン,1,62.5,16.0,23.6,1400,4,8,5,490,-2,55.0,12,115.1,15,14,53,3,3,2,40.1,492,+6,2.7,13,163.7,14,1,2,2,39.7,486,-6,3.8,6,122.8,11,3,1,1,34.7,492,+4,1.0,10,123.0,9,1,37.0,488,-8,1.3,6,89.2,8,35.6,496,+6,0.5
スノーマン,6,3.2,1.6,2.0,1400,5,9,3,494,0,57.0,4,96.4,15,7,56,9,11,0,34.9,494,+2,0.4,6,94.5,17,17,10,10,34.5,492,-8,0.1,4,95.4,13,3,12,11,32.4,500,+16,0.5,2,95.1,3,13,34.0,484,-10,0.1,5,146.5,6,35.8,494,0,1.0
コンクエストシチー,10,104.9,11.9,17.6,1400,5,10,17,462,-14,57.0,13,84.4,16,4,57,11,8,0,37.2,476,+2,1.3,5,85.0,16,2,14,13,36.5,474,+6,1.1,13,107.8,16,6,9,11,38.5,468,-4,0.9,5,84.6,12,14,36.8,472,+2,0.9,10,113.5,12,37.8,470,+2,1.0
キタサンシリーズ,7,102.5,18.9,28.0,1400,6,11,2,502,+8,54.0,13,87.8,16,13,56,3,3,0,40.1,494,+6,2.1,1,106.3,7,1,1,1,42.8,488,0,-0.3,3,111.8,8,6,4,4,39.9,488,+2,0.2,2,111.3,7,4,40.2,486,0,0.4,1,103.6,10,40.0,486,-6,-2.9
ビーチパラソル,9,78.3,11.6,17.1,1400,6,12,11,496,-6,55.0,12,85.7,16,7,55,9,9,0,36.7,502,+32,1.3,16,85.3,16,4,15,14,37.3,470,-11,2.7,1,89.2,12,3,3,3,38.9,481,+5,-0.7,7,85.1,6,8,36.9,476,0,0.6,4,85.3,4,37.8,476,-6,0.2
リーサルストライク,5,10.7,2.9,4.1,1400,7,13,11,518,+4,57.0,17,109.2,18,15,57,4,5,0,35.4,514,-4,1.2,7,95.0,13,9,3,3,34.9,518,+8,0.4,1,94.0,17,4,5,5,35.1,510,-2,0.0,3,94.3,3,5,35.1,512,-8,0.2,4,94.0,13,33.7,520,0,0.6
タイセイエクレール,2,10.4,2.9,4.1,1400,7,14,1,522,-2,57.0,5,84.2,16,15,57,11,9,0,36.2,524,+20,1.2,11,70.4,11,6,10,10,35.4,504,-2,1.3,11,70.5,14,11,10,11,35.3,506,+8,0.8,7,83.2,12,15,35.9,498,+2,0.9,5,70.2,10,35.0,496,-4,0.7
ロケットビーン,13,24.1,4.5,6.5,1400,8,15,1,548,-2,57.0,5,72.2,16,7,57,10,10,0,36.1,550,+8,1.4,14,72.6,16,1,16,15,36.4,542,+10,1.4,1,87.8,9,2,1,1,37.6,532,+2,-1.0,1,89.2,1,1,38.5,530,0,-1.4,6,60.2,3,37.2,530,-2,1.1
サトノワイバーン,4,26.4,6.2,9.1,1400,8,16,9,504,+22,54.0,12,86.1,16,9,54,1,1,0,39.4,482,-5,1.5,3,89.1,10,6,5,6,39.4,487,+15,1.3,12,82.7,18,14,2,2,36.6,472,-6,1.1,16,86.9,7,1,40.7,478,+2,3.2,1,85.7,9,37.7,476,-4,0.0
