馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
カバーストーリー,12,287.1,27.7,61.1,1600,1,1,3,474,+2,57.0,12,95.2,15,13,57,15,15,0,33.5,472,-8,1.3,8,105.6,9,4,7,7,33.8,480,-10,1.1,11,94.5,14,12,12,10,33.4,490,+10,0.7,4,106.6,4,11,33.8,480,0,0.7,4,94.0,12,35.0,480,-8,0.7
ジュールポレール,1,1.7,1.1,1.1,1600,2,2,19,466,+14,55.0,3,94.1,17,3,55,6,7,0,33.6,452,-2,0.2,3,94.6,16,8,5,5,34.6,454,-6,0.3,1,93.8,11,1,3,4,32.8,460,-2,-0.3,1,108.1,5,3,33.9,462,-2,0.0,1,94.6,7,34.5,464,+8,-0.2
フロンテアクイーン,2,6.9,1.5,2.8,1600,3,3,3,466,+2,55.0,3,94.1,15,6,55,4,4,0,33.2,464,+2,0.2,8,94.5,17,15,14,16,33.2,462,0,0.6,2,106.8,16,8,8,8,35.5,462,0,0.0,8,109.7,14,8,34.3,462,0,0.3,1,106.7,10,33.2,462,+2,-0.2
ルグランフリソン,6,11.3,2.2,4.3,1600,3,4,4,466,+4,57.0,1,108.8,14,13,58,4,5,5,36.2,462,-18,0.0,8,122.5,10,4,2,2,36.3,480,+2,0.9,2,120.0,10,2,1,1,35.0,478,+2,0.0,3,106.1,13,2,35.3,476,+2,0.4,6,83.6,1,35.5,474,-4,0.6
ヴェネト,3,6.4,1.7,3.2,1600,4,5,6,448,-8,57.0,1,80.4,18,10,57,5,4,0,34.2,456,+2,-0.1,1,81.9,16,2,3,4,35.0,454,+2,0.0,4,81.2,16,7,5,5,35.3,452,0,0.2,3,94.4,7,7,33.6,452,+2,0.1,2,81.9,3,35.2,450,+8,0.0
ダイシンブラック,14,412.3,59.1,130.7,1600,4,6,3,474,0,57.0,15,96.4,15,15,57,2,2,0,35.6,474,-14,2.5,8,135.0,8,3,3,3,37.0,488,0,2.7,8,107.7,10,4,6,8,34.4,488,+6,0.4,3,107.5,5,2,35.7,482,+6,0.3,10,113.0,11,39.7,476,-14,2.5
デアレガーロ,4,31.5,4.8,10.1,1600,5,7,12,464,-6,53.0,1,68.6,10,4,52,4,6,0,34.0,470,-6,-0.1,6,82.0,14,6,7,8,33.5,476,+6,0.7,11,110.4,13,5,3,3,36.2,470,-2,1.7,1,109.8,3,2,34.8,472,+2,0.0,1,125.6,7,35.8,470,0,-0.5
ストレンジクォーク,11,10.5,2.0,3.8,1600,5,8,17,494,-4,57.0,10,107.3,14,14,56,12,12,13,33.4,498,0,0.7,3,92.7,16,2,10,5,33.8,498,-8,0.2,1,120.2,10,6,9,9,33.6,506,+6,-0.1,8,141.0,3,3,40.2,500,0,2.8,2,121.8,1,35.1,500,+4,0.2
メイクアップ,9,109.0,12.8,28.0,1600,6,9,4,468,-2,57.0,9,122.4,14,4,58,8,8,8,36.9,470,-8,1.4,8,107.1,10,5,3,4,36.5,478,-10,1.0,7,121.2,7,6,2,2,37.6,488,+6,2.4,3,108.4,9,2,34.7,482,-2,0.3,4,93.9,4,33.5,484,+12,0.3
ストーミーシー,5,11.2,2.2,4.3,1600,6,10,3,528,+8,57.0,5,94.2,15,12,57,13,12,0,32.7,520,-2,0.3,1,93.7,12,11,7,8,32.6,522,+2,0.0,3,94.1,9,9,7,7,33.9,520,+2,0.1,2,95.1,6,5,33.6,518,-16,0.2,13,94.5,5,33.9,534,+10,0.7
マイネルメリエンダ,7,73.9,9.3,20.1,1600,7,11,20,486,-18,57.0,14,94.9,14,3,57,5,5,0,34.2,504,-2,1.1,12,93.5,16,7,2,2,34.9,506,-2,1.0,13,94.7,13,11,2,2,36.8,508,+14,1.4,2,96.0,10,1,34.5,494,+6,0.1,4,94.0,2,35.6,488,-2,0.6
ルグランパントル,8,24.2,3.2,6.5,1600,7,12,3,476,0,57.0,4,94.2,15,10,57,6,4,0,33.3,476,+2,0.3,5,80.1,18,6,10,10,34.4,474,-6,0.3,9,94.3,14,1,3,3,33.7,480,+6,0.5,11,93.5,12,13,33.9,474,-6,1.0,1,94.1,10,34.3,480,0,-0.1
マリオーロ,10,120.3,9.1,19.9,1600,8,13,3,496,-2,57.0,13,95.2,15,7,57,10,12,0,33.7,498,-4,1.3,16,81.0,18,15,10,10,35.3,502,+4,1.2,9,95.1,11,8,8,8,33.1,498,0,0.8,5,94.2,8,13,32.9,498,-4,0.4,3,93.9,3,35.3,502,+2,0.6
オコレマルーナ,13,117.8,9.6,20.9,1600,8,14,11,460,0,57.0,6,107.5,9,1,55,5,4,4,34.5,460,-2,0.3,4,95.2,10,2,3,3,33.9,462,0,0.3,9,94.3,13,11,6,6,33.6,462,+2,0.7,2,94.5,9,8,34.5,460,+6,0.5,9,81.3,13,34.2,454,-2,0.6
