馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
エタニティーワルツ,1,79.2,9.3,19.1,1300,1,1,5,464,-10,57.0,1,78.6,12,2,56,4,3,2,38.8,474,0,-0.2,1,91.9,10,7,4,5,40.1,474,-4,-0.1,2,79.9,12,6,5,5,39.2,478,+16,0.1,3,71.9,6,9,37.2,462,-6,0.3,5,73.2,5,38.1,468,+8,1.0
シゲルハダカマツリ,13,5.3,1.7,3.0,1300,1,2,4,552,-10,57.0,16,76.5,16,6,57,5,8,0,42.2,562,+22,3.9,2,71.5,16,8,2,2,37.7,540,-4,0.0,5,72.1,15,8,3,3,36.7,544,-6,0.3,5,71.9,14,2,38.3,550,+6,0.4,3,71.9,15,38.0,544,+4,0.1
プレツィオーゼ,14,162.7,32.0,67.0,1300,2,3,4,444,0,56.0,13,73.8,16,12,54,14,15,0,38.4,444,+8,1.5,11,153.1,12,4,3,3,35.2,436,-4,1.1,14,123.2,15,15,14,14,35.4,440,-19,1.3,1,94.3,10,4,41.0,459,+7,-0.4,1,95.1,7,39.5,452,-24,-0.1
グランアラミス,9,9.3,1.9,3.5,1300,2,4,8,504,+4,57.0,6,86.4,16,14,57,11,9,0,37.0,500,-2,0.3,5,77.9,16,8,7,7,35.4,502,+12,0.5,4,72.7,15,4,6,4,36.4,490,-6,0.2,5,73.0,4,12,37.1,496,-6,0.9,14,72.4,7,36.5,502,+6,1.2
マイティジャック,16,38.7,6.7,13.6,1300,3,5,2,446,-8,57.0,5,73.0,16,16,56,1,1,0,38.4,454,0,0.9,12,73.6,16,14,3,3,38.3,454,+6,1.3,14,75.1,15,8,7,7,39.8,448,+2,3.0,16,74.2,16,5,39.9,446,-10,3.3,5,72.4,7,37.3,456,+6,0.3
タニセンビクトリー,6,26.4,4.9,9.8,1300,3,6,9,488,+6,57.0,11,115.0,16,3,56,8,7,11,38.7,482,+4,1.3,7,109.5,12,5,7,6,34.6,478,-12,0.8,12,109.4,15,14,2,2,36.2,490,+6,1.1,11,107.8,8,12,33.8,484,+14,1.0,9,95.3,1,34.5,470,+4,1.5
パーソナルブルー,3,37.5,5.3,10.5,1300,4,7,6,476,+2,55.0,12,73.1,16,10,53,6,9,0,39.0,474,0,1.1,5,72.3,16,4,8,8,37.2,474,+10,0.5,1,72.4,15,5,2,2,37.6,464,+2,-0.3,11,109.4,14,6,40.3,462,+8,2.3,7,99.6,16,39.7,454,0,1.3
ジュンザワールド,2,5.9,1.6,2.8,1300,4,8,11,530,+12,57.0,6,78.0,16,12,56,7,7,0,35.5,518,+10,0.6,4,78.7,15,3,9,10,36.5,508,-6,0.5,5,84.3,16,2,4,3,38.1,514,-8,0.3,10,114.6,15,5,39.9,522,+18,1.3,6,85.2,15,37.7,504,-6,1.0
オーバーウェルム,7,43.7,4.6,9.2,1300,5,9,0,456,0,57.0,5,86.5,16,11,57,14,15,0,37.3,456,-6,0.9,10,87.2,16,2,11,11,37.8,462,+12,1.1,7,84.3,16,4,16,16,35.5,450,-6,1.0,11,72.9,4,13,36.8,456,+6,0.8,12,95.9,3,34.1,450,+4,1.6
ウインバローラス,5,12.0,2.4,4.5,1300,5,10,2,498,+8,57.0,3,72.6,16,11,57,7,5,0,36.9,490,+6,0.5,6,73.3,16,8,7,7,37.3,484,+6,1.5,6,97.2,11,10,1,2,40.3,478,0,1.3,8,72.7,10,4,37.9,478,0,1.4,9,72.6,11,37.6,478,-4,1.0
サウスリュウセイ,10,72.6,12.9,26.6,1300,6,11,40,476,+10,57.0,9,72.6,14,6,57,9,8,0,37.8,466,-2,1.4,6,72.5,14,4,3,2,37.5,468,0,0.4,3,72.4,16,13,5,5,37.0,468,0,0.8,7,60.2,3,11,35.7,468,0,1.2,13,60.1,10,35.8,468,-8,1.7
タイセイプレシャス,4,2.0,1.1,1.1,1300,6,12,3,470,-2,57.0,2,72.2,15,6,57,12,11,0,36.0,472,+6,0.0,2,85.7,16,8,11,11,36.7,466,-6,0.0,6,85.5,16,12,16,15,35.4,472,+2,0.4,4,86.0,6,14,35.8,470,-2,0.4,6,72.1,3,36.6,472,-4,1.1
