馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
メリルフォンテン,9,245.6,45.5,74.3,1800,1,1,1,456,-6,54.0,16,97.8,18,10,54,11,16,0,35.7,462,+8,3.5,14,102.1,15,5,12,12,39.7,454,+8,3.3,16,89.2,16,7,16,16,37.8,446,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラインディオーネ,2,7.2,1.5,2.2,1800,2,2,2,438,-2,51.0,3,115.7,15,11,51,4,4,3,39.2,440,-4,0.7,5,108.5,15,5,1,1,39.5,444,+10,1.3,7,98.0,16,5,8,8,36.7,434,+8,0.4,7,115.7,10,5,40.2,426,-6,1.6,5,117.3,13,39.6,432,0,0.8
ペイシャリサ,1,36.0,4.5,7.1,1800,2,3,1,464,-4,54.0,5,117.1,15,6,54,15,15,15,39.0,468,0,2.5,5,105.5,12,10,8,8,37.5,468,0,1.3,8,109.6,15,15,12,11,39.7,468,-10,1.7,4,99.7,4,15,37.6,478,-4,0.6,9,99.8,4,37.3,482,-2,0.7
メロウハート,15,4.1,1.6,2.3,1800,3,4,7,532,+8,54.0,17,149.4,18,3,54,3,4,2,37.5,524,-4,2.8,7,124.0,16,8,12,13,35.5,528,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プラスドピラミッド,14,54.1,8.2,13.2,1800,3,5,10,438,+6,54.0,12,149.1,18,9,54,9,9,9,34.8,432,-10,0.9,10,109.9,16,15,14,13,35.1,442,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリノアンヌ,4,82.4,11.4,18.5,1800,4,6,2,452,+2,54.0,7,117.2,15,5,54,11,12,9,41.6,450,-2,2.6,10,110.0,15,3,11,10,40.0,452,-2,2.5,5,117.5,15,12,10,10,41.5,454,0,1.4,8,119.5,10,12,41.6,454,-2,2.7,8,115.8,12,39.2,456,0,1.7
パープルハート,11,32.0,5.8,9.4,1800,4,7,28,502,+6,53.0,0,0,0,0,0,0,0,0,0,0,0,0,13,111.6,16,9,2,4,37.6,496,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ルーセントオーデ,5,28.3,5.4,8.6,1800,5,8,3,468,0,54.0,7,111.2,14,10,54,6,5,2,40.9,468,+4,2.0,8,110.1,15,7,2,2,40.6,464,-4,2.1,13,100.6,16,15,13,13,38.9,468,0,2.1,3,99.2,14,9,37.0,468,+4,0.1,10,101.3,5,37.6,464,-14,1.7
チアフルガール,12,13.4,2.4,3.7,1800,5,9,0,440,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アイティプリンセス,8,78.0,10.3,16.8,1800,6,10,5,472,0,54.0,10,71.2,16,8,54,9,8,0,39.0,472,-4,1.5,7,57.9,16,11,8,0,35.0,476,-6,0.9,6,74.1,16,9,3,2,39.3,482,+8,1.2,5,74.1,2,7,37.8,474,-2,1.6,6,75.1,11,38.8,476,+2,0.8
ミッキークルソラ,3,7.2,1.8,2.6,1800,6,11,2,456,+2,54.0,4,115.8,15,14,51,2,2,2,39.5,454,-4,0.8,3,108.5,15,11,1,1,39.7,458,+4,0.6,5,87.8,16,12,3,4,38.2,454,-4,0.8,9,71.4,7,4,36.2,458,-2,0.5,8,110.2,6,35.4,460,-2,0.9
アクアリオ,10,2.2,1.2,1.5,1800,7,12,2,438,+2,54.0,2,115.2,15,12,54,1,1,1,39.1,436,-2,0.2,9,100.6,16,15,6,7,39.5,438,-6,2.6,2,98.7,16,9,2,2,38.3,444,0,0.2,4,116.6,13,2,39.4,444,-2,0.1,8,119.6,12,41.5,446,-6,2.3
オンワードラスター,6,215.6,32.7,53.3,1800,7,13,5,428,+10,54.0,10,109.9,15,7,53,9,10,8,40.2,418,-6,2.0,13,82.5,18,5,13,13,34.2,424,+1,0.8,9,92.4,12,10,6,4,40.9,423,-2,2.6,6,98.4,9,10,40.8,425,+1,1.3,6,91.3,5,39.7,424,-4,0.5
ハッピーパーティー,13,25.6,5.2,8.3,1800,8,14,2,424,-2,51.0,6,74.4,15,2,51,12,14,0,37.4,426,-4,0.8,7,99.4,14,5,13,13,38.3,430,-4,0.9,8,101.3,16,3,10,10,38.3,434,-2,1.4,11,119.5,15,15,41.3,436,0,3.4,9,86.9,12,37.7,436,-6,1.1
サンボストン,6,26.0,3.8,6.0,1800,8,15,5,486,+2,51.0,7,109.2,15,14,51,13,14,13,39.1,484,-2,1.3,5,99.3,16,5,12,11,37.8,486,+4,1.3,4,100.5,16,4,12,10,37.5,482,+8,0.6,8,110.2,2,5,35.8,474,-8,2.3,15,124.8,11,37.3,482,-8,1.9
