馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
マリンシークレット,12,68.5,10.0,15.6,1800,1,1,4,500,-4,56.0,6,108.6,16,13,56,9,9,8,39.6,504,+2,0.7,13,134.7,15,6,12,12,35.9,502,-20,1.9,13,118.4,16,11,16,16,39.7,522,0,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オーシャンセブン,3,2.6,1.3,1.6,1800,1,2,2,466,-6,56.0,2,122.8,16,14,56,3,3,3,36.5,472,-4,0.1,5,124.8,16,7,7,6,37.8,476,+8,0.1,3,122.4,16,1,5,7,35.4,468,-2,0.1,4,122.8,5,7,34.1,470,0,0.5,0,0,0,0,0,0,0
スプリングボックス,4,17.6,4.4,6.7,1800,2,3,2,480,+6,56.0,5,160.6,16,16,56,14,14,11,36.7,474,-6,0.3,11,122.8,18,18,15,16,34.4,480,-2,1.2,13,146.4,17,16,16,15,36.0,482,+2,1.0,2,148.9,5,13,35.3,480,+6,0.3,10,150.9,6,38.1,474,+2,2.0
エイシンブルーム,7,5.3,1.7,2.5,1800,2,4,2,446,+2,54.0,3,107.5,14,7,54,7,7,7,38.7,444,-4,0.2,2,107.1,14,5,8,8,37.9,448,+4,0.2,8,108.2,13,9,6,6,39.6,444,+2,1.1,10,116.1,7,10,40.9,442,-6,2.9,6,113.4,3,38.7,448,-2,1.6
タイキリアリティ,10,322.1,63.4,98.6,1800,3,5,3,472,-4,56.0,12,109.2,14,12,56,5,7,7,41.4,476,+2,3.3,8,110.1,13,2,10,10,41.0,474,-6,3.1,10,111.0,14,6,13,13,41.8,480,+8,2.6,11,117.9,4,8,40.8,472,-2,3.2,12,87.4,2,38.5,474,0,2.3
キクノコア,16,43.9,8.1,12.6,1800,3,6,3,520,-4,56.0,11,110.3,16,6,56,11,11,14,41.2,524,0,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スズカマイゲスト,1,7.4,1.8,2.5,1800,4,7,2,482,+2,55.0,3,105.5,15,9,55,8,8,6,37.5,480,+6,0.3,7,122.6,16,6,14,14,38.9,474,+2,1.4,13,122.6,17,15,17,17,36.9,472,-2,1.2,9,109.0,4,13,34.5,474,+8,1.1,13,96.9,12,35.7,466,0,1.6
ブルベアバック,6,10.8,2.3,3.3,1800,4,8,2,438,-6,56.0,5,105.6,15,11,56,3,3,3,38.0,444,+10,0.4,3,107.2,16,9,5,5,38.7,434,+4,0.6,6,122.2,16,5,9,11,39.5,430,-6,1.5,8,128.6,16,2,41.1,436,-2,1.7,8,116.3,3,38.1,438,+2,2.7
ジークグランツ,11,60.0,16.5,25.7,1800,5,9,31,452,0,56.0,12,142.3,16,8,56,12,14,14,39.3,452,+22,2.1,7,126.9,16,7,9,8,34.8,430,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナリタトップスター,15,70.3,10.7,16.6,1800,5,10,3,390,-10,51.0,7,124.2,16,13,54,14,15,13,36.1,400,+2,0.8,12,111.4,14,7,12,12,36.0,398,+12,1.2,5,108.8,15,2,11,9,35.3,386,-8,0.6,10,84.0,2,12,35.1,394,-6,1.0,7,98.0,8,35.6,400,0,1.1
ピエナアラシ,9,27.4,4.5,6.9,1800,6,11,4,478,-4,56.0,8,125.1,16,3,56,14,14,12,37.4,482,+18,0.4,6,134.9,18,15,8,9,36.5,464,-2,0.4,6,149.5,16,9,15,15,35.9,466,-8,0.6,3,135.3,13,8,35.5,474,-2,0.1,7,123.7,17,37.2,476,0,1.4
カリブハーブ,13,49.9,8.1,12.6,1800,6,12,3,446,+2,54.0,7,108.4,16,5,54,10,11,9,36.4,444,+2,1.1,9,122.6,18,13,8,8,34.7,442,+2,1.0,6,107.2,18,5,13,13,34.1,440,0,0.5,9,109.6,14,10,36.0,440,+2,2.0,3,108.4,1,34.8,438,0,0.5
ゼルビーノ,5,11.6,2.4,3.5,1800,7,13,2,472,+6,55.0,4,107.1,16,9,55,7,6,3,39.1,466,-4,0.4,11,123.4,16,8,14,12,40.8,470,+2,2.2,11,116.4,16,10,8,7,41.3,468,0,4.7,5,117.8,8,5,40.1,468,+8,2.1,3,109.8,2,39.4,460,-8,0.8
マテンロウオスカー,8,40.4,8.5,13.2,1800,7,14,5,474,-2,56.0,14,127.0,18,3,56,16,16,16,41.0,476,-8,5.9,11,108.1,18,13,3,4,34.6,484,+16,0.6,11,128.0,16,7,5,5,36.5,468,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーシンキング,2,7.6,2.4,3.5,1800,8,15,2,464,-2,56.0,3,160.6,16,4,56,10,10,8,37.1,466,-4,0.3,5,121.5,17,1,3,3,37.0,470,+6,0.1,6,121.5,18,5,7,5,35.1,464,-2,0.6,7,122.8,13,14,35.2,466,+6,0.5,4,121.6,10,35.5,460,-8,1.4
メッサーマイスター,14,30.1,5.4,8.2,1800,8,16,3,474,+4,56.0,10,108.7,14,2,55,10,12,13,39.8,470,+8,3.4,5,107.3,14,11,9,10,38.7,462,0,0.4,4,105.4,12,4,7,6,37.6,462,-12,1.2,6,86.5,14,14,37.0,474,-4,0.5,14,89.7,9,40.2,478,0,3.6
