馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ベストドリーム,6,28.9,3.1,16.1,1800,1,1,15,470,+2,57.0,8,94.4,12,3,57,11,11,0,34.5,468,-12,0.9,4,112.2,10,4,10,9,35.4,480,+4,0.2,11,95.8,14,8,14,14,34.5,476,0,1.2,7,110.2,12,8,35.0,476,+2,0.8,11,94.5,1,33.9,474,+6,1.1
エリモジパング,11,168.3,11.9,69.6,1800,2,2,6,470,+4,57.0,5,161.4,8,8,57,7,7,8,35.7,466,-8,1.1,11,105.2,11,11,9,8,38.4,474,+2,2.6,8,107.3,10,4,4,5,38.9,472,0,2.3,14,107.1,7,14,34.7,472,0,1.4,12,86.3,13,37.6,472,+8,1.5
ワンダーアツレッタ,4,32.2,3.4,18.3,1800,3,3,2,480,-6,57.0,10,113.8,15,5,57,3,4,3,39.4,486,-10,1.5,16,115.5,16,16,5,5,41.4,496,+22,4.4,13,119.9,17,11,5,5,35.2,474,+4,1.1,11,134.2,11,1,36.1,470,-16,1.2,14,185.8,12,36.4,486,+6,1.9
テスタメント,3,35.2,3.1,16.2,1800,4,4,1,442,-6,57.0,7,107.1,11,7,57,5,5,0,34.2,448,+2,0.6,2,108.5,10,4,3,5,34.2,446,-2,0.0,8,107.0,14,8,9,9,33.7,448,0,0.8,9,98.5,11,8,38.5,448,-4,2.6,5,122.3,8,36.1,452,+2,0.3
フォワードカフェ,5,10.6,1.5,6.9,1800,5,5,1,522,-2,57.0,13,125.2,16,1,57,4,4,8,37.9,524,+8,1.9,3,122.7,10,4,4,4,35.6,516,-18,0.6,4,122.0,10,7,8,8,35.2,534,-4,0.4,3,120.1,4,6,34.6,538,-2,0.1,8,107.0,11,34.5,540,-4,0.8
ハナズレジェンド,1,3.8,1.2,4.3,1800,5,6,1,458,0,57.0,6,123.9,16,7,57,13,13,15,36.1,458,-2,0.6,8,107.1,14,7,6,7,33.7,460,0,0.5,6,94.3,14,9,14,10,33.2,460,0,0.5,8,106.8,9,8,34.2,460,0,0.9,2,123.6,2,35.1,460,+8,0.0
シングンジョーカー,9,39.0,3.3,17.3,1800,6,7,5,474,+2,57.0,8,108.1,11,9,55,5,5,6,34.6,472,-10,0.9,12,107.3,14,9,5,4,34.9,482,+6,1.1,3,107.2,13,2,8,6,34.7,476,-2,0.1,4,97.3,2,10,37.4,478,+10,1.4,8,95.8,10,35.1,468,0,0.5
フローレスマジック,2,1.5,1.1,1.1,1800,6,8,16,458,+10,52.0,6,145.0,18,3,55,1,1,1,35.0,448,-4,0.9,3,121.3,18,14,3,3,34.3,452,-4,0.0,3,93.6,16,6,8,6,34.1,456,+18,0.4,2,95.6,12,10,33.3,438,-12,0.1,1,97.1,12,35.5,450,0,-0.6
マイネルユニブラン,7,25.1,2.9,15.2,1800,7,9,2,516,-8,54.0,5,109.5,14,10,56,1,2,1,37.1,524,+8,0.7,9,108.2,11,11,8,9,34.5,516,0,1.0,1,120.6,8,3,3,3,34.9,516,+6,0.0,13,134.9,6,8,38.3,510,0,2.1,12,120.6,2,38.4,510,-2,2.3
サクラエンパイア,10,36.1,5.5,31.0,1800,7,10,30,470,+2,57.0,12,85.2,16,1,54,2,2,0,38.4,468,-2,1.5,11,115.6,13,7,1,1,41.2,470,+4,1.9,13,114.5,15,8,1,1,39.4,466,+4,1.9,1,104.6,7,1,36.6,462,+4,-0.2,8,106.5,10,38.5,458,+4,1.1
スワンボート,12,315.8,40.1,238.7,1800,8,11,1,462,-8,57.0,11,108.9,11,11,57,1,1,0,36.6,470,+6,2.4,11,119.5,14,8,10,10,35.8,464,0,2.6,10,110.9,10,2,3,3,36.6,464,-2,2.4,15,122.4,14,15,35.9,466,0,2.8,14,107.7,2,35.1,466,-6,1.5
ギブアンドテイク,8,16.2,2.1,10.5,1800,8,12,2,468,-2,57.0,2,108.8,14,5,58,10,13,11,35.4,470,-4,0.0,8,163.9,12,11,10,4,39.2,474,0,1.7,12,106.9,15,15,15,15,34.7,474,-2,1.2,7,107.0,6,8,33.8,476,-2,0.8,17,123.4,15,36.3,478,-2,1.6
