馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
サンカーメル,7,165.1,19.2,33.8,1400,1,1,2,432,-4,54.0,8,116.7,15,7,54,9,9,11,39.4,436,+8,3.1,13,118.5,16,14,5,8,39.6,428,-18,2.7,10,108.9,16,5,6,6,40.0,446,+8,2.5,14,112.6,11,11,36.7,438,+4,1.7,9,87.7,7,38.6,434,-10,0.9
フォーエバースカイ,8,120.4,17.0,29.9,1400,1,2,2,376,-4,51.0,13,70.8,16,12,51,11,13,0,36.0,380,+18,0.9,7,58.5,12,6,4,4,34.5,362,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ワカバ,10,114.3,16.5,29.0,1400,2,3,0,418,0,51.0,12,72.2,16,13,52,15,15,0,37.9,418,-6,2.1,11,93.0,12,5,9,10,40.3,424,-3,3.2,12,93.6,12,11,12,11,40.8,427,-3,3.2,10,94.1,10,6,43.1,430,+16,3.5,13,104.0,12,39.4,414,0,4.6
ワイルドグラス,1,108.7,12.4,21.7,1400,2,4,6,466,-8,56.0,16,90.9,16,7,56,15,16,0,41.2,474,-6,4.5,8,74.2,15,10,11,12,38.7,480,0,1.3,10,86.4,16,8,16,16,37.4,480,-6,1.0,11,99.3,8,11,36.3,486,0,2.0,0,0,0,0,0,0,0
コパノジャクソン,4,8.1,2.1,3.3,1400,3,5,8,462,-4,56.0,9,74.5,16,3,56,1,1,0,40.4,466,-4,0.7,0,0,0,0,0,0,0,0,0,0,13,85.1,18,6,17,16,34.7,470,+8,1.3,6,84.8,11,3,35.7,462,0,1.2,0,0,0,0,0,0,0
リバーサルフィルム,6,4.3,1.4,2.2,1400,3,6,17,496,-6,56.0,8,119.2,15,12,55,2,3,2,41.3,502,+2,1.0,5,99.6,16,2,9,6,38.1,500,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニシノマッハ,16,5.9,1.4,2.0,1400,4,7,2,466,+4,56.0,5,72.7,16,14,56,6,6,0,37.3,462,+2,0.6,7,73.3,16,4,10,10,38.1,460,0,0.7,12,74.1,16,7,10,12,39.2,460,+2,1.9,8,74.6,5,8,39.4,458,+2,1.5,6,86.5,6,38.2,456,+4,1.1
シンボリスーマラン,11,14.4,2.8,4.5,1400,4,8,1,474,+2,56.0,5,110.5,15,11,55,10,9,10,39.0,472,-2,1.5,5,114.6,14,4,5,5,38.2,474,-4,0.6,6,115.9,16,8,8,11,38.4,478,0,1.0,11,118.3,13,6,41.1,478,+2,2.4,12,90.3,11,41.5,476,-4,3.8
パルクールダンサー,15,127.0,21.5,37.9,1400,5,9,6,472,-14,54.0,12,122.5,16,1,52,13,13,14,42.9,486,0,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コンプレアンノ,9,129.4,15.6,27.3,1400,5,10,1,420,-4,54.0,6,75.1,16,11,54,10,10,0,38.7,424,-6,1.5,13,119.4,16,15,2,2,42.4,430,+14,3.5,12,76.1,16,9,16,16,38.6,416,-14,1.8,7,74.4,7,9,39.2,430,+2,1.0,16,91.1,6,41.4,428,-4,4.6
レイバック,12,47.1,6.1,10.4,1400,6,11,5,452,-4,56.0,7,73.9,15,14,56,11,11,0,38.3,456,+4,1.7,8,74.6,16,14,9,10,39.2,452,+2,1.5,9,74.6,16,1,12,12,38.8,450,+6,1.5,8,82.2,1,11,38.5,444,-6,2.1,6,57.1,2,34.0,450,0,0.9
マーケットレイズン,13,236.9,39.6,69.8,1400,6,12,1,456,-8,54.0,15,75.7,16,1,54,16,13,0,38.6,464,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マーブルフラッシュ,2,14.6,2.4,3.9,1400,7,13,6,448,-8,56.0,13,88.0,16,1,55,11,10,0,39.1,456,+2,1.6,3,87.8,16,14,12,14,37.3,454,-2,0.5,5,88.0,16,12,11,11,37.7,456,0,0.7,9,102.1,5,14,38.1,456,0,2.7,0,0,0,0,0,0,0
フォレルスケット,5,25.9,3.6,6.1,1400,7,14,8,412,-18,54.0,7,74.3,16,6,54,5,6,0,39.7,430,+4,0.5,7,75.1,16,15,11,10,39.3,426,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジャンティーユ,14,34.8,5.4,9.2,1400,8,15,2,444,-2,54.0,8,73.1,16,8,54,3,3,0,38.1,446,+2,1.0,10,96.6,16,1,10,15,35.4,444,+2,1.1,11,96.1,16,14,10,11,35.6,442,+4,1.2,14,112.1,12,12,37.5,438,-8,2.3,10,84.2,7,35.2,446,+6,0.6
ウォーターメロン,3,2.2,1.1,1.4,1400,8,16,2,514,0,56.0,3,71.7,16,6,56,8,7,0,37.1,514,-12,1.0,8,86.3,16,14,2,2,38.1,526,+12,1.2,2,87.3,16,16,7,6,37.1,514,+4,0.0,8,118.2,15,2,41.8,510,0,3.8,0,0,0,0,0,0,0
