馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
サーカムスタンス,9,8.9,2.1,3.1,1800,1,1,1,464,-6,55.0,3,108.3,16,14,54,9,9,4,35.9,470,-6,0.3,13,120.1,15,14,2,3,43.7,476,-8,6.4,14,118.6,16,6,6,6,42.1,484,+24,3.9,12,110.9,10,7,37.5,460,-4,1.7,5,112.2,3,36.4,464,0,0.8
アカイバラ,12,291.1,48.7,79.2,1800,1,2,7,424,+10,52.0,11,123.6,12,5,52,5,5,5,37.4,414,0,1.8,8,110.6,16,9,8,8,36.7,414,-2,0.8,14,125.1,15,8,10,9,44.8,416,+4,6.8,14,98.1,10,9,37.1,412,+2,2.3,12,98.4,10,37.8,410,-4,2.6
サクラサクコロ,5,5.3,1.6,2.4,1800,2,3,2,442,-4,56.0,3,95.8,16,7,56,1,1,1,36.1,446,-6,0.4,10,96.7,16,4,3,2,37.7,452,+2,1.2,4,95.9,16,6,2,2,35.3,450,+4,0.2,2,95.9,8,2,36.4,446,-8,0.2,2,110.1,1,36.4,454,+8,0.7
ナウズザタイム,13,203.0,31.0,50.4,1800,2,4,32,446,+10,56.0,0,0,0,0,0,0,0,0,0,0,0,0,9,95.0,10,2,6,8,37.1,436,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レッドクライム,6,3.7,1.3,1.7,1800,3,5,3,454,-8,56.0,3,123.9,18,10,56,8,5,4,36.2,462,+4,0.5,8,124.1,14,9,4,6,37.0,458,0,1.4,2,125.2,15,13,6,5,36.4,458,-2,0.1,4,123.7,9,5,34.3,460,+2,0.3,3,122.3,6,35.0,458,-2,0.6
ローレルヴィクター,7,76.0,14.5,23.4,1800,3,6,8,456,+2,56.0,12,123.6,18,9,56,2,2,2,38.3,454,-2,2.4,7,99.7,16,5,15,13,34.2,456,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルハレオ,8,45.5,5.3,8.3,1800,4,7,1,418,0,56.0,5,125.0,18,18,56,3,3,3,38.1,418,-2,0.7,6,137.0,18,2,5,3,36.0,420,-2,0.5,11,111.5,16,14,10,11,36.0,422,+6,1.3,13,123.8,11,12,35.1,416,-4,1.3,6,111.6,8,35.8,420,-2,1.1
オロマップレディ,14,217.0,39.0,63.5,1800,4,8,6,470,-4,54.0,14,87.7,15,15,54,12,12,0,38.7,474,-2,2.3,8,74.2,16,1,1,1,39.3,476,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サトノグラン,4,14.3,3.1,4.7,1800,5,9,8,474,+8,56.0,16,99.5,16,2,56,2,4,0,39.9,466,-10,4.1,5,109.2,16,8,5,7,35.6,476,-2,0.5,7,97.2,17,3,8,10,34.9,478,+2,0.1,8,124.2,8,5,35.5,476,-10,1.1,4,109.6,8,34.2,486,0,0.5
ベストプレディクト,11,5.4,1.6,2.3,1800,5,10,1,472,-14,56.0,3,121.0,15,3,54,8,8,5,35.8,486,+2,0.3,4,128.9,10,10,5,5,36.4,484,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブリッツシュラーク,3,3.7,1.4,1.9,1800,6,11,9,472,-6,56.0,8,149.1,16,2,56,1,1,1,38.3,478,+2,1.5,5,122.8,17,5,16,14,35.9,476,+2,0.2,2,123.6,15,5,14,11,33.9,474,0,0.2,2,125.7,15,12,33.6,474,0,0.0,0,0,0,0,0,0,0
サンラスベガス,15,52.0,9.7,15.6,1800,6,12,11,478,-12,54.0,8,88.8,15,16,54,7,7,0,39.1,490,-4,1.5,8,74.6,16,8,6,7,40.1,494,0,2.0,11,76.2,15,11,10,11,39.6,494,-6,2.3,7,75.8,8,5,39.6,500,0,2.4,0,0,0,0,0,0,0
テイエムシャッフル,10,131.1,19.0,30.8,1800,7,13,1,498,-4,56.0,16,126.9,18,5,56,5,5,8,39.6,502,0,2.6,6,112.5,13,5,7,7,36.7,502,-6,0.7,9,96.5,11,5,9,11,35.6,508,-6,1.3,15,127.0,8,4,38.2,514,-8,3.7,11,112.3,6,37.3,522,+2,2.7
ウインクリムゾン,2,90.1,15.3,24.6,1800,7,14,0,462,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シェルブルック,1,13.1,3.1,4.7,1800,8,15,10,494,-8,56.0,10,109.7,16,6,56,2,2,0,36.5,502,-2,1.0,9,113.0,12,12,9,9,37.4,504,0,0.9,3,108.9,16,15,12,12,36.1,504,+2,1.0,2,106.6,4,9,35.4,502,0,0.7,7,124.5,7,37.3,502,0,1.7
チアダンサー,16,412.2,63.9,104.0,1800,8,16,4,458,+10,52.0,15,73.6,18,15,54,17,17,0,36.0,448,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
