馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ラインセイラ,11,48.3,6.9,10.2,1800,1,1,9,462,-2,52.0,11,99.1,16,3,52,14,15,0,37.7,464,-8,1.5,12,115.2,16,6,16,16,37.3,472,0,1.4,10,115.9,16,9,15,15,39.0,472,+2,1.8,16,118.4,3,16,40.9,470,-2,3.3,6,97.5,14,35.8,472,+6,1.0
マースチェル,4,48.0,6.3,9.3,1800,2,2,4,438,0,52.0,8,107.8,14,4,52,6,8,11,39.1,438,-2,1.1,1,99.1,16,13,2,2,38.1,440,+4,0.0,2,100.1,16,8,2,2,38.4,436,+6,0.4,2,116.2,9,2,39.9,430,+6,0.6,5,117.4,10,38.9,424,0,1.1
コウセイマユヒメ,6,44.0,6.0,8.9,1800,3,3,1,470,+10,55.0,6,115.0,15,14,52,13,13,13,39.1,460,-6,1.1,2,107.0,14,12,11,11,38.2,466,-2,0.3,9,117.9,13,4,8,9,41.4,468,+6,2.3,5,114.3,11,9,38.9,462,+6,0.7,6,117.4,4,39.8,456,-4,0.7
ピアノイッチョウ,2,10.3,2.6,3.7,1800,3,4,3,524,+10,52.0,5,107.0,15,9,49,14,14,13,37.8,514,-6,0.5,4,107.4,15,4,15,15,38.0,520,-4,1.3,15,136.7,16,4,9,8,42.0,524,+8,3.5,14,98.1,7,14,38.5,516,-10,2.3,14,119.5,7,41.9,526,+8,3.5
スイートイデアル,14,243.9,44.4,66.6,1800,4,5,2,458,+4,53.0,16,82.5,18,3,55,15,15,0,35.0,454,+4,2.1,0,0,0,0,0,0,0,0,0,0,15,83.3,16,12,16,16,36.4,450,+8,2.3,15,83.1,5,18,35.3,442,-6,1.5,9,71.9,10,35.6,448,-10,0.7
ジュブリーユ,10,5.6,1.7,2.4,1800,4,6,9,488,+8,52.0,1,98.5,16,7,53,3,3,0,37.9,480,-4,-0.2,3,97.7,16,2,5,5,36.7,484,0,0.1,2,97.6,16,4,2,2,36.4,484,-2,0.0,10,118.2,7,1,41.5,486,0,1.9,5,116.4,7,38.4,486,-4,1.4
トキメキユキチャン,12,115.7,14.0,20.9,1800,5,7,12,444,+8,54.0,14,100.3,16,16,55,9,12,0,37.7,436,-4,2.1,5,100.6,11,5,11,10,36.2,440,+2,0.7,8,98.9,15,11,14,14,37.7,438,-2,1.2,16,137.2,8,15,41.0,440,+2,4.7,15,124.9,5,35.0,438,+1,1.0
アドマイヤウイング,3,5.7,1.7,2.4,1800,5,8,1,484,+6,55.0,3,114.0,15,2,55,9,9,6,38.9,478,-2,0.1,6,113.3,16,13,12,12,39.0,480,-2,1.3,4,113.7,16,5,10,9,37.9,482,+8,1.5,6,107.7,4,5,38.6,474,-14,0.6,6,106.9,1,38.9,488,-2,0.9
アカネバローロ,13,19.2,3.7,5.3,1800,6,9,15,486,-4,52.0,1,90.3,10,3,55,1,1,1,39.7,490,+11,-1.2,1,90.7,10,9,1,1,39.7,479,+1,-1.7,1,94.0,10,7,1,1,40.6,478,-4,-0.5,9,94.3,9,2,42.3,482,+1,1.6,3,92.9,5,40.9,481,+2,0.4
デフィニール,8,92.0,16.3,24.5,1800,6,10,4,478,+2,55.0,9,108.0,15,3,55,3,3,2,40.3,476,0,1.7,14,109.2,14,13,6,6,39.4,476,+4,2.0,8,108.5,12,11,5,5,39.4,472,0,1.4,2,107.1,4,5,38.1,472,+8,0.1,10,116.9,7,39.2,464,-2,1.9
ピサノベルベット,7,10.3,2.7,3.9,1800,7,11,3,450,-4,52.0,6,107.4,15,13,52,14,14,11,38.5,454,+8,0.9,8,108.3,11,5,10,10,33.8,446,-6,1.0,10,115.0,11,8,10,10,37.3,452,+2,1.4,1,109.6,15,6,33.9,450,0,0.0,0,0,0,0,0,0,0
ビーチマリカ,9,4.2,1.8,2.5,1800,7,12,42,478,+8,52.0,5,85.8,16,10,54,8,4,0,37.8,470,+4,0.8,1,106.7,11,3,2,2,37.8,466,0,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コパノビジン,1,3.4,1.4,1.7,1800,8,13,1,462,+4,52.0,2,114.0,15,4,52,2,2,2,39.5,458,-4,0.1,6,98.1,16,5,9,12,36.6,462,0,0.2,3,98.4,16,2,9,8,36.3,462,-2,0.2,2,100.0,10,9,35.9,464,+4,0.1,3,98.0,3,37.2,460,-6,0.3
クリノヴィクトリア,5,22.3,4.1,6.0,1800,8,14,2,450,+10,49.0,1,115.0,15,3,54,4,4,3,38.5,440,+2,-0.2,5,108.7,15,6,4,6,39.1,438,+2,0.8,4,99.0,16,3,10,11,37.7,436,+2,0.5,2,97.6,4,8,36.1,434,0,0.0,4,116.7,3,40.0,434,+2,0.6
