馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
トミケンカリム,15,458.1,77.2,253.8,1400,1,1,16,456,0,55.0,18,83.7,18,15,56,18,17,0,35.5,456,+2,2.4,10,120.4,10,9,2,2,42.8,454,+4,4.3,13,117.4,13,1,1,1,42.5,450,+10,4.9,0,0,0,0,0,0,0,0,1,118.2,5,40.4,440,0,-0.3
サクセスエナジー,8,24.5,4.9,15.0,1400,1,2,20,520,+4,55.0,1,72.8,16,12,56,3,3,0,36.5,516,+2,-0.3,6,72.3,16,5,14,13,35.8,514,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミッキーグッドネス,7,1.8,1.1,1.1,1400,2,3,9,424,+8,55.0,2,84.3,16,2,55,5,7,0,37.8,416,0,0.3,2,83.2,16,14,2,2,36.1,416,0,0.0,2,83.5,16,9,2,2,37.5,416,+6,0.0,5,95.6,1,5,33.7,410,-6,0.6,8,84.0,13,34.5,416,+10,1.0
デフィ,13,15.1,3.3,9.8,1400,2,4,16,510,-4,55.0,5,113.0,15,14,54,3,3,8,38.9,514,+2,0.4,9,112.3,15,15,3,4,37.8,512,+2,1.3,3,114.6,15,9,2,2,39.1,510,-6,0.3,6,114.4,5,8,36.0,516,+2,1.1,1,113.5,4,36.9,514,+14,-0.3
コンクエストシチー,6,55.1,5.9,18.5,1400,3,5,1,460,0,57.0,4,85.0,16,16,57,15,12,0,37.1,460,+4,0.3,5,107.0,16,13,5,4,39.6,456,-2,1.0,10,112.7,16,10,12,9,39.1,458,+2,2.2,13,96.0,12,14,36.1,456,0,1.4,8,86.3,2,36.2,456,+2,0.9
アシャカリアン,10,38.3,5.7,17.6,1400,3,6,12,456,-8,55.0,15,82.2,18,13,54,17,16,0,34.3,464,+2,1.4,9,84.8,16,7,13,12,36.2,462,-2,0.9,10,115.1,15,6,9,9,39.4,464,+4,1.7,3,83.7,13,15,36.4,460,-8,0.0,12,96.5,2,34.6,468,-2,1.1
メイショウヴォルガ,4,9.0,2.0,5.6,1400,4,7,8,480,+4,55.0,9,85.0,16,5,54,13,13,0,36.4,476,0,0.7,1,84.9,16,9,5,4,36.6,476,+2,-0.4,3,115.1,16,4,10,10,38.3,474,-4,0.3,8,122.5,11,6,38.0,478,+4,1.0,5,115.3,12,38.7,474,0,1.0
ダイシンカレラ,3,19.2,3.3,9.8,1400,4,8,2,492,+4,56.0,5,106.8,16,2,56,8,8,9,37.9,488,+4,0.7,8,85.4,15,16,7,7,37.9,484,+6,1.5,7,69.8,16,11,8,7,35.2,478,-8,0.6,3,81.3,6,5,34.5,486,+2,0.1,2,94.4,3,35.9,484,+16,0.2
クインズマラクータ,16,18.1,2.5,7.2,1400,5,9,10,514,-4,55.0,14,86.2,16,12,51,8,10,0,38.4,518,+4,1.6,2,83.9,12,12,7,8,36.6,514,-6,0.1,1,87.4,16,5,3,3,38.2,520,0,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ドライヴナイト,1,6.8,2.0,5.4,1400,5,10,10,520,+4,57.0,13,82.3,16,14,57,3,2,0,36.9,516,-2,2.5,7,83.8,16,13,4,4,36.4,518,0,0.6,3,82.9,15,14,2,2,36.3,518,+14,0.1,14,78.9,4,2,37.8,504,+10,1.2,16,85.6,9,38.3,494,-6,2.0
ダンツゴウユウ,5,218.2,20.8,67.8,1400,6,11,12,468,+18,55.0,16,82.5,18,6,54,15,16,0,34.6,450,-4,1.7,7,72.4,16,8,7,7,36.7,454,+10,1.1,9,73.6,16,1,14,14,37.2,444,0,1.1,10,112.9,4,10,37.2,444,0,1.7,9,117.0,4,37.2,444,-2,1.1
ハーツジュニア,2,10.8,2.0,5.6,1400,6,12,3,502,-2,57.0,3,58.4,14,4,57,1,1,0,36.1,504,0,0.9,2,58.9,14,11,2,2,36.2,504,+4,0.6,7,69.2,18,12,2,2,34.6,500,+6,0.3,9,73.1,6,7,37.7,494,-12,0.8,2,71.3,11,36.6,506,0,0.3
メイショウフウシャ,9,182.3,26.9,87.7,1400,7,13,28,476,+14,54.0,16,89.0,16,3,55,1,3,0,42.4,462,-2,4.6,10,108.3,16,9,2,2,41.1,464,+4,2.3,6,85.6,15,10,3,4,38.0,460,0,1.3,11,85.8,15,3,39.4,460,+2,3.3,1,85.0,8,36.8,458,-4,-0.6
レッドラシーマ,11,95.9,16.5,53.7,1400,7,14,17,490,+12,55.0,14,71.1,16,1,55,13,13,0,35.8,478,-4,1.7,17,97.6,17,15,5,5,37.5,482,+2,2.6,7,82.9,12,1,7,7,35.4,480,-6,0.6,11,83.6,10,8,35.7,486,+4,1.6,8,122.4,2,36.3,482,+6,1.5
ティーコア,14,24.8,5.5,17.2,1400,8,15,2,492,-12,54.0,5,107.2,14,5,54,7,7,5,39.6,504,-2,1.6,8,106.9,14,8,3,3,39.2,506,+16,2.4,7,105.9,12,5,2,3,39.4,490,+4,1.0,4,113.0,3,1,39.8,486,-6,0.4,1,115.7,10,38.5,492,-4,0.0
ハッシュタグ,12,26.5,4.2,12.6,1400,8,16,8,466,+2,55.0,0,0,0,0,0,0,0,0,0,0,0,0,6,85.2,16,10,2,1,37.4,464,-2,1.2,1,85.0,16,10,2,2,37.4,466,+4,0.0,8,84.5,18,12,36.8,462,-10,0.9,5,83.5,16,36.8,472,0,0.5
