馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
オーネットマーロン,12,157.4,23.6,42.3,1300,1,1,3,424,-4,56.0,13,73.2,16,13,56,11,11,0,38.1,428,-2,2.5,7,89.1,16,12,6,5,38.7,430,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スピニングスターズ,16,125.6,32.1,57.5,1300,1,2,3,498,0,56.0,14,116.9,14,1,53,3,3,8,41.2,498,-2,4.9,11,118.2,16,7,14,14,39.7,500,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ピネローロ,8,36.4,6.6,11.5,1300,2,3,3,446,-10,54.0,6,109.7,15,5,51,5,5,6,39.4,456,-4,1.8,6,74.6,16,13,10,9,38.6,460,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カツノシックスス,4,5.4,1.5,2.2,1300,2,4,2,436,+4,56.0,2,72.9,16,11,56,2,2,0,37.9,432,0,0.0,11,87.8,16,8,12,13,38.8,432,-6,1.4,9,88.7,16,2,10,13,38.3,438,+4,1.4,3,86.8,15,5,38.2,434,+6,0.1,9,101.1,8,38.5,428,+2,1.2
カラーラ,2,13.5,2.8,4.6,1300,3,5,8,436,-12,54.0,3,74.6,16,7,54,9,8,0,38.1,448,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ルールオブグレイス,13,168.7,32.5,58.4,1300,3,6,2,422,+6,51.0,12,111.9,15,11,53,7,7,8,41.8,416,-6,2.8,16,99.3,16,8,8,6,39.4,422,+4,3.8,7,84.5,14,3,7,7,35.6,418,-6,0.8,6,71.8,2,7,35.6,424,0,0.6,0,0,0,0,0,0,0
キャプテンルフィ,3,20.1,3.9,6.6,1300,4,7,3,472,-4,56.0,7,72.5,16,9,56,5,5,0,38.0,476,0,1.8,4,74.4,16,9,4,4,38.4,476,0,0.7,7,88.6,16,7,1,1,39.2,476,-2,1.3,2,73.6,11,1,39.3,478,-8,0.0,12,75.1,9,39.7,486,+6,1.7
オコルデヤスシ,5,34.4,4.5,7.8,1300,4,8,2,430,0,56.0,5,71.2,16,11,56,10,9,0,37.4,430,-2,1.2,4,74.6,16,8,10,9,38.1,432,-4,0.4,6,92.6,12,9,3,4,41.2,436,+2,1.8,7,73.4,12,6,38.9,434,+2,1.2,10,84.1,6,35.8,432,+2,1.0
サンベリーニ,9,85.7,11.6,20.6,1300,5,9,6,412,-8,51.0,8,74.4,16,7,54,9,8,0,39.2,420,+2,0.9,4,73.7,16,12,8,6,38.0,418,-2,0.8,17,125.8,18,1,8,8,39.6,420,+2,3.5,9,98.0,14,12,35.5,418,0,1.5,0,0,0,0,0,0,0
サンニューオリンズ,7,19.9,3.9,6.7,1300,5,10,2,436,+2,54.0,4,73.9,16,10,54,15,14,0,36.8,434,+8,1.0,7,92.8,12,4,12,11,40.5,426,-12,2.0,12,118.9,16,5,16,16,40.1,438,+2,2.0,7,74.1,15,12,38.5,436,+2,1.0,9,70.6,14,34.7,434,-6,1.0
シゲルヤマアラシ,15,168.7,28.4,51.0,1300,6,11,2,500,+4,56.0,8,74.5,16,5,56,7,6,0,38.9,496,-2,1.6,7,75.1,15,1,7,7,39.1,498,-2,2.7,14,102.7,16,7,8,10,40.2,500,-2,2.8,10,123.9,4,5,36.4,502,+12,1.8,6,124.9,9,36.2,490,+2,1.2
メリークン,1,2.0,1.1,1.4,1300,6,12,3,460,0,56.0,8,71.2,16,3,56,3,3,0,38.8,460,-2,1.5,2,72.6,16,10,2,2,38.5,462,0,0.0,2,72.2,16,5,1,1,38.3,462,0,0.0,2,73.2,2,1,39.4,462,+2,0.1,4,73.1,1,38.9,460,-4,0.8
ガレットショコラ,6,8.7,1.7,2.7,1300,7,13,7,410,+6,54.0,2,74.8,15,2,54,10,10,0,38.2,404,-12,1.1,5,73.6,16,9,6,6,38.8,416,0,0.7,3,73.4,16,14,6,6,38.4,416,+2,0.3,16,73.6,16,12,37.2,414,0,3.8,0,0,0,0,0,0,0
サンナッシュビル,11,15.6,2.6,4.2,1300,7,14,1,494,-2,56.0,5,80.5,16,3,56,6,6,0,37.3,496,+26,0.7,5,88.3,16,2,5,4,39.6,470,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アラマキ,14,77.2,10.8,19.1,1300,8,15,9,468,0,54.0,13,77.5,16,8,54,2,2,0,42.5,468,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リワードミニヨン,10,8.2,1.9,3.1,1300,8,16,1,474,+2,54.0,4,80.4,16,2,54,6,7,0,37.0,472,0,0.6,8,73.6,16,7,6,6,38.9,472,0,0.8,5,75.2,15,12,3,3,39.4,472,0,1.5,15,122.7,12,5,46.1,472,+2,6.8,17,99.6,13,36.2,470,0,3.0
