馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
イワヌガハナ,11,327.3,43.8,69.2,1400,1,1,9,478,-6,57.0,12,72.9,16,1,57,11,10,0,37.0,484,+4,1.2,11,73.1,16,12,12,13,37.6,480,-6,1.7,7,71.8,16,12,13,14,36.9,486,+10,0.7,9,77.2,15,13,36.1,476,+4,1.1,1,72.8,11,36.9,472,0,-0.1
ヒカルランナー,15,387.8,60.8,96.1,1400,1,2,5,518,+6,57.0,12,73.1,15,12,57,14,15,0,37.4,512,-10,1.5,16,72.9,16,15,15,15,36.7,522,0,1.7,11,72.9,16,4,16,16,35.4,522,0,1.7,15,73.7,4,14,37.4,522,+2,1.4,9,72.0,6,34.7,520,-2,0.7
オメガハイヌーン,12,16.8,3.2,4.9,1400,2,3,29,480,0,57.0,3,83.7,16,4,57,4,4,0,35.7,480,+6,0.6,10,78.5,16,11,10,10,36.4,474,0,0.8,1,71.1,15,13,5,5,36.2,474,-4,-0.2,2,84.5,6,10,36.2,478,0,0.2,5,84.0,4,36.0,478,+4,0.5
サウンドジャンゴ,6,37.7,5.4,8.3,1400,2,4,5,518,-2,57.0,4,72.1,15,6,57,9,7,0,37.1,520,-6,0.5,6,72.0,16,6,6,6,37.0,526,+2,0.6,4,71.6,16,2,9,7,37.0,524,+8,0.5,7,78.3,2,4,36.9,516,-4,0.6,2,70.9,15,36.5,520,+6,0.1
ウラガーノ,5,7.4,2.0,3.0,1400,3,5,7,516,+10,52.0,14,86.7,16,12,54,12,12,0,37.4,506,-8,1.1,1,83.7,16,7,4,4,37.5,514,-4,0.0,1,72.8,16,16,3,3,36.9,518,+10,-0.5,2,72.8,10,2,36.5,508,0,0.3,0,0,0,0,0,0,0
リターンラルク,9,44.4,7.7,12.0,1400,3,6,6,472,-2,57.0,9,79.1,16,1,57,13,12,0,36.3,474,-8,1.0,10,85.2,16,10,12,13,35.6,482,+2,0.8,2,78.5,16,16,13,14,35.8,480,+8,0.0,10,69.7,8,15,34.4,472,+4,1.0,11,96.6,14,35.1,468,0,1.1
サザンボルケーノ,7,24.8,5.9,9.1,1400,4,7,7,490,+8,54.0,10,86.2,16,11,56,4,4,0,37.3,482,-2,0.6,1,72.0,16,11,9,7,36.3,484,-4,-0.2,5,85.7,10,8,3,2,38.4,488,+18,0.9,10,87.0,7,9,40.6,470,-2,2.3,5,84.1,10,36.7,472,+6,0.2
ワキノハガクレ,4,40.9,4.4,6.7,1400,4,8,4,420,-8,57.0,6,72.3,15,10,57,6,5,0,37.5,428,+2,0.3,1,70.9,16,10,5,5,35.9,426,+2,-0.3,2,72.2,16,14,7,7,36.1,424,+2,0.1,2,72.0,9,3,36.0,422,-4,0.1,3,71.4,4,36.2,426,-4,0.4
マイネルディアベル,14,61.8,9.8,15.3,1400,5,9,4,466,+6,57.0,11,81.3,18,10,57,5,7,0,34.5,460,-4,0.7,10,82.0,11,2,6,7,34.2,464,-2,0.5,10,98.5,16,3,3,5,38.8,466,+4,2.6,12,83.4,3,2,35.3,462,+4,1.2,6,82.4,17,34.6,458,0,0.3
サトノファンタシー,1,3.0,1.4,1.7,1400,5,10,31,476,-6,57.0,1,76.1,16,10,56,9,8,0,35.6,482,+2,-0.1,2,84.2,16,8,3,4,36.2,480,-4,0.0,3,84.3,16,5,7,8,36.7,484,0,0.7,2,105.1,6,2,37.7,484,+2,0.2,1,105.6,12,38.0,482,0,-0.6
アイアムナチュラル,13,9.6,2.2,3.2,1400,6,11,5,508,-6,57.0,8,72.5,15,11,57,6,7,0,37.8,514,-22,0.9,4,84.8,16,14,3,3,36.1,536,-2,0.4,2,84.8,16,14,1,1,36.3,538,+12,0.0,4,84.3,2,5,37.2,526,+8,0.8,2,83.6,5,35.8,518,-10,0.5
バンケットスクエア,10,8.2,2.0,2.8,1400,6,12,5,492,+2,54.0,1,82.9,16,1,56,5,2,0,36.2,490,0,0.0,1,73.7,15,10,6,5,37.6,490,0,-1.1,4,87.9,16,15,3,3,39.2,490,-6,0.6,4,80.9,1,1,38.3,496,+8,0.7,6,73.3,11,39.2,488,0,1.0
