馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
レッツイットラン,2,5.5,1.3,4.0,1200,1,1,2,496,-2,57.0,3,72.1,16,12,57,2,2,0,37.5,498,+4,1.1,5,73.0,16,16,7,7,37.2,494,0,0.7,4,73.4,16,15,9,9,37.3,494,+20,1.0,6,59.5,10,4,36.2,474,+4,0.5,2,58.9,10,35.3,470,-6,0.1
シゲルオニカマス,4,33.3,3.3,16.0,1200,1,2,1,538,+2,57.0,9,86.1,16,11,53,14,15,0,37.7,536,-10,0.9,1,92.1,10,2,4,4,40.4,546,+7,-0.4,1,98.8,14,5,9,9,41.7,539,-3,-0.3,11,110.2,4,3,39.8,542,+10,1.7,10,96.5,11,36.2,532,+2,1.5
メイショウアバラガ,7,34.5,3.5,17.4,1200,2,3,11,538,+8,57.0,7,68.9,16,15,57,10,10,0,36.3,530,+4,0.5,15,72.9,16,12,6,5,37.7,526,+8,1.8,15,75.3,15,14,7,7,40.6,518,+4,3.5,5,72.5,9,4,37.1,514,+6,0.6,2,72.4,15,37.3,508,0,0.6
クワッドアーチ,8,32.9,4.3,21.5,1200,2,4,20,536,+3,57.0,1,87.8,10,8,56,3,3,1,37.8,533,+2,-0.4,2,90.5,8,5,1,1,39.1,531,-1,0.2,9,73.3,16,4,13,13,36.6,532,-6,1.1,4,73.5,7,5,37.5,538,-2,0.5,6,73.6,11,37.5,540,+16,0.5
オリエンタルダンス,13,19.9,2.7,12.5,1200,3,5,3,454,0,54.0,6,73.4,16,13,54,2,2,0,38.1,454,-2,1.0,14,73.9,16,2,1,1,39.2,456,+8,1.5,15,75.2,15,11,1,2,40.2,448,-4,3.3,1,72.7,13,2,37.7,452,0,-0.3,2,59.3,12,36.3,452,+12,0.0
クールゼファー,1,1.4,1.1,1.1,1200,3,6,3,532,-8,55.0,2,84.2,15,2,54,1,1,0,38.3,540,+4,0.4,3,81.1,18,11,1,1,35.3,536,+16,0.4,1,81.8,18,9,1,1,34.9,520,-2,-0.7,2,80.8,5,6,34.6,522,-4,0.4,3,82.5,14,35.5,526,-6,0.2
ロケットビーン,5,26.7,3.7,18.4,1200,4,7,5,550,+8,57.0,14,72.6,16,1,56,16,15,0,36.4,542,+10,1.4,1,87.8,9,2,1,1,37.6,532,+2,-1.0,1,89.2,9,1,1,1,38.5,530,0,-1.4,6,60.2,3,6,37.2,530,-2,1.1,11,73.4,8,38.2,532,-2,1.2
エテ,10,18.5,2.8,13.3,1200,4,8,1,472,0,55.0,16,87.7,16,14,54,3,9,0,40.5,472,+8,2.5,6,71.5,16,11,15,14,35.7,464,+6,0.3,10,71.5,12,11,11,11,36.1,458,-10,2.1,1,73.7,8,3,37.9,468,+4,0.0,0,0,0,0,0,0,0
デピュティスカイ,11,23.9,2.7,12.7,1200,5,9,3,470,0,57.0,12,73.8,16,1,56,16,16,0,36.6,470,-6,1.4,6,72.1,16,2,14,14,35.9,476,-12,1.0,6,72.8,16,15,14,15,36.6,488,0,1.0,13,71.6,12,15,35.7,488,+12,1.5,5,86.3,11,37.8,476,+2,1.4
ホワイトソックス,16,188.7,23.1,125.5,1200,5,10,10,428,+14,52.0,15,72.8,16,7,55,15,14,0,36.9,414,-11,2.2,1,93.4,8,8,1,1,39.0,425,0,-0.8,3,92.8,9,6,2,2,40.0,425,+2,0.3,4,95.3,3,7,41.0,423,-5,0.2,3,93.8,3,41.9,428,+7,0.5
