馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
トミケンムトル,13,143.7,0,0,1300,1,1,6,466,-2,55.0,18,86.8,18,17,54,17,18,0,36.8,468,0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アーチャーズリング,12,156.5,0,0,1300,1,2,2,426,-2,52.0,10,76.1,16,5,53,11,11,0,38.9,428,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
モッコスファイター,16,151.0,0,0,1300,2,3,9,440,+6,52.0,9,84.1,9,6,54,9,9,0,44.4,434,0,13.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジョリプリュネル,14,181.7,0,0,1300,2,4,5,438,-6,53.0,17,76.6,17,5,54,16,16,0,38.8,444,0,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クレマン,4,55.4,0,0,1300,3,5,2,460,0,51.0,9,73.8,16,15,51,8,8,0,39.0,460,-4,1.1,14,75.9,15,4,5,6,40.6,464,-6,2.4,7,71.8,14,14,5,4,38.9,470,-6,1.4,12,99.5,12,8,36.1,476,0,2.7,0,0,0,0,0,0,0
ブルベアタカナ,6,52.9,0,0,1300,3,6,1,426,-8,52.0,7,74.6,16,1,51,11,10,0,38.9,434,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
パスイ,11,96.4,0,0,1300,4,7,1,470,-6,55.0,6,74.4,16,15,54,7,6,0,39.7,476,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
パリモンマルトル,15,47.3,0,0,1300,4,8,1,444,-6,54.0,16,76.1,16,1,54,6,8,0,41.0,450,+14,2.8,11,57.8,16,15,9,0,34.6,436,-2,1.9,5,71.7,14,10,3,4,38.9,438,-8,1.3,2,71.9,6,1,38.5,446,0,0.5,0,0,0,0,0,0,0
ニシノシコン,8,14.3,0,0,1300,5,9,1,446,+2,55.0,4,73.6,16,5,54,3,4,0,38.6,444,-2,0.3,8,72.2,14,7,7,7,38.6,446,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
モリトカチグリ,9,233.2,0,0,1300,5,10,16,444,-6,55.0,16,86.1,18,15,54,17,16,0,36.4,450,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラインマッシモ,5,10.9,0,0,1300,6,11,1,452,-6,55.0,5,73.7,16,11,54,3,2,0,38.7,458,+6,0.4,11,97.2,18,4,7,7,35.5,452,+6,1.9,4,85.0,15,5,8,8,35.2,446,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジャベルアンドレ,7,6.8,0,0,1300,6,12,2,522,-2,54.0,5,73.3,16,3,54,1,1,0,39.1,524,-2,0.6,5,74.2,15,13,2,2,39.2,526,-2,0.7,7,85.5,15,3,3,2,36.2,528,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミコジェンヌ,1,3.0,0,0,1300,7,13,2,440,-2,54.0,2,74.0,16,13,54,4,2,0,38.3,442,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カエデ,3,4.1,0,0,1300,7,14,10,476,+6,54.0,5,71.0,12,10,54,2,2,0,35.7,470,+4,0.5,4,70.1,6,1,3,3,35.0,466,0,0.4,7,70.7,8,2,7,7,35.0,466,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トニーハピネス,10,48.8,0,0,1300,8,15,3,426,-6,51.0,9,74.8,16,6,54,1,1,0,40.2,432,+2,1.2,9,84.2,18,11,2,2,36.7,430,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
イサチルルンルン,2,5.2,0,0,1300,8,16,2,432,+6,54.0,4,73.1,16,5,54,4,4,0,38.6,426,-6,0.4,5,71.5,11,2,5,4,35.3,432,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
