馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
スペリオルシチー,1,5.2,1.6,3.5,1800,1,1,10,456,+8,56.0,0,0,0,0,0,0,0,0,0,0,0,0,3,94.9,17,17,5,5,34.8,448,+2,0.3,7,137.2,16,3,9,9,35.7,446,-4,0.9,9,124.3,4,2,37.0,450,+4,0.7,3,110.0,3,35.9,446,-10,0.5
ヒロノワカムシャ,6,274.1,18.3,52.1,1800,2,2,2,462,+2,56.0,8,109.7,15,6,54,12,12,13,40.1,460,0,1.7,8,101.2,16,5,10,9,38.4,460,-20,1.7,10,100.8,16,1,15,13,37.4,480,-2,2.3,12,120.1,10,14,42.8,482,0,5.7,0,0,0,0,0,0,0
アルファリンクス,15,272.4,17.8,50.9,1800,2,3,3,462,-3,53.0,6,96.9,12,7,56,12,12,12,39.7,465,-5,1.1,9,97.5,13,11,13,13,39.2,470,+4,0.9,18,85.9,18,4,17,17,34.9,466,+2,2.1,14,89.4,16,16,38.5,464,+4,3.7,11,102.4,5,38.4,460,0,2.6
グローリアスセラン,13,97.5,7.9,22.0,1800,3,4,31,514,+10,53.0,0,0,0,0,0,0,0,0,0,0,0,0,11,119.4,16,10,12,12,41.0,504,+8,2.7,11,125.8,16,6,12,12,35.4,496,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロードアプローズ,12,106.1,10.9,30.7,1800,3,5,13,508,+8,54.0,0,0,0,0,0,0,0,0,0,0,0,0,15,170.9,16,6,1,1,45.8,500,+4,8.8,7,124.6,18,2,4,3,37.1,496,-10,1.2,8,138.1,13,3,40.2,506,-4,1.6,5,120.6,10,42.5,510,0,2.0
ファイトエルフ,8,106.4,7.1,19.7,1800,4,6,9,444,-2,56.0,9,119.6,13,6,56,11,11,10,40.3,446,+10,2.5,6,134.1,10,7,6,6,38.7,436,-6,2.4,4,113.2,16,13,8,9,38.1,442,-4,1.4,4,116.7,5,3,38.3,446,-1,0.9,2,97.0,9,40.4,447,+7,0.0
オプレスバイオ,14,433.3,34.0,97.5,1800,4,7,6,500,-2,56.0,14,123.6,16,14,55,11,12,14,37.1,502,-2,2.5,14,121.3,16,14,6,6,43.3,504,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウルラーレ,4,13.5,2.1,5.1,1800,5,8,28,484,-8,56.0,6,118.7,15,13,56,13,13,7,39.3,492,+4,0.4,4,118.4,15,2,14,13,39.8,488,+6,0.2,9,111.5,12,7,4,4,35.9,482,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クインズダルビー,10,25.4,3.1,8.1,1800,5,9,6,460,-2,56.0,6,86.6,16,5,56,15,15,0,37.0,462,0,0.4,9,119.2,16,10,11,11,41.3,462,-2,1.8,4,101.1,14,1,8,8,39.6,464,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
イーグルバローズ,5,4.9,1.7,4.0,1800,6,10,0,546,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ワイルドソング,7,11.8,1.9,4.7,1800,6,11,12,528,-8,56.0,6,136.8,11,9,56,11,11,10,38.5,536,-2,1.8,3,114.7,15,13,6,8,38.2,538,-2,1.1,2,117.5,16,4,4,4,39.3,540,0,0.2,7,113.9,6,7,38.0,540,+20,1.8,4,101.2,6,37.1,520,0,1.4
シャープシューター,3,1.8,1.1,1.1,1800,7,12,2,500,-12,56.0,3,108.8,15,12,56,5,5,4,38.9,512,+6,0.4,2,98.6,16,1,6,8,36.2,506,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ノーブルシリウス,9,385.0,23.6,67.5,1800,7,13,5,460,-18,53.0,13,101.6,16,13,53,13,15,0,38.3,478,-2,2.1,11,88.3,16,6,12,13,38.3,480,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ファイトプラス,11,180.2,22.7,65.1,1800,8,14,8,462,+6,53.0,14,96.2,18,10,54,16,15,0,36.4,456,+6,2.8,15,117.8,16,2,16,16,39.3,450,0,4.9,13,88.1,16,3,15,15,37.8,450,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キャプテンルフィ,2,12.5,2.1,5.2,1800,8,15,1,482,0,56.0,6,109.9,15,2,56,8,8,8,39.7,482,+2,1.2,4,98.8,16,9,2,2,38.2,480,+6,0.8,7,78.8,16,4,11,12,37.0,474,+2,0.5,3,79.5,7,3,37.3,472,-4,0.6,7,72.5,9,38.0,476,0,1.8
