馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ゼットパール,2,3.1,1.5,1.9,1200,1,2,2,430,-4,52.0,2,71.8,16,1,52,1,1,0,36.3,434,-2,0.0,1,72.5,16,14,2,2,36.8,436,-4,-0.1,17,71.2,18,8,2,2,37.5,440,-2,1.5,9,98.4,11,5,35.1,442,+8,1.3,9,70.3,6,35.9,434,-2,1.0
ピアレスピンク,4,15.4,3.4,4.8,1200,2,3,1,504,+2,52.0,5,71.3,16,15,52,3,3,0,35.8,502,+2,1.3,14,95.8,16,8,13,13,34.3,500,-6,1.7,5,85.0,14,7,10,11,37.1,506,+4,0.6,12,85.1,4,11,37.1,502,0,1.0,16,108.9,12,38.7,502,-6,1.9
メイショウミズカゼ,1,5.3,1.6,2.2,1200,2,4,3,462,+2,54.0,3,72.4,15,10,54,13,12,0,36.2,460,+2,0.1,5,72.1,16,16,7,7,36.4,458,+2,0.8,11,74.6,16,6,5,6,38.7,456,-6,2.1,4,73.5,9,7,37.0,462,-2,0.5,6,86.2,12,39.7,464,+8,1.2
ワンダーバイファル,7,107.5,13.7,20.2,1200,3,6,11,466,0,57.0,12,70.3,16,8,56,9,10,0,37.6,466,-11,0.6,2,89.3,10,9,2,2,39.6,477,+3,0.6,12,86.8,16,8,3,2,38.7,474,+4,1.0,8,72.6,12,6,37.2,470,+2,0.9,6,87.1,14,39.6,468,+4,1.9
パルトネール,8,20.1,4.3,6.2,1200,4,7,1,510,+2,51.0,1,72.8,16,2,53,13,10,0,36.2,508,+2,-0.2,13,118.1,14,7,7,7,39.6,506,-6,3.2,9,91.2,16,7,13,11,39.2,512,0,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウルナ,5,93.7,14.8,22.0,1200,4,8,10,486,-10,55.0,9,74.6,15,2,53,14,14,0,37.6,496,-8,1.5,10,74.0,15,7,10,10,37.4,504,+2,1.5,12,73.2,15,14,11,11,38.1,502,-4,1.7,14,71.4,1,13,35.9,506,-2,0.9,2,72.3,16,36.3,508,-4,0.1
グランパルファン,6,51.5,6.4,9.3,1200,5,9,6,464,+2,55.0,12,86.0,15,7,55,4,4,0,38.9,462,-8,2.1,11,86.4,15,7,3,2,39.2,470,-8,1.5,7,72.0,15,6,9,8,36.5,478,+14,1.0,15,74.0,7,9,38.2,464,+8,1.6,5,59.0,7,36.1,456,+2,0.2
テイエムアニマンテ,9,30.2,6.4,9.4,1200,5,10,14,486,-4,54.0,7,72.7,16,6,53,5,3,0,37.3,490,0,0.7,6,71.9,13,8,5,3,37.0,490,0,0.5,10,74.4,14,14,9,9,37.4,490,+8,1.6,15,102.1,4,10,41.4,482,0,4.5,4,72.2,4,36.8,482,+4,0.4
ナムラムート,12,3.9,1.6,2.1,1200,6,11,14,486,-4,54.0,1,71.2,16,11,56,2,2,0,36.2,490,+10,-0.2,2,73.6,14,12,2,2,38.8,480,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シャインスプライト,13,80.0,11.4,16.9,1200,6,12,8,530,+6,54.0,15,75.5,15,15,55,6,8,0,40.9,524,-6,3.4,3,73.4,15,14,2,2,38.8,530,-10,0.3,1,80.2,8,6,2,2,37.6,540,-1,-0.6,3,80.5,1,5,39.3,541,-5,0.2,2,78.7,8,38.9,546,+8,0.1
ウォーターミリオン,14,93.5,12.2,18.1,1200,7,13,5,438,+10,57.0,8,72.5,16,15,57,16,15,0,35.6,428,-16,1.2,10,86.5,15,9,13,13,36.2,444,-2,1.1,14,86.0,16,1,14,13,37.7,446,-6,1.6,9,84.8,1,16,36.2,452,+2,1.8,4,85.8,5,37.0,450,+6,0.6
ショウサングランド,11,15.8,2.8,4.0,1200,7,14,8,482,-2,57.0,9,83.9,16,14,57,14,13,0,36.4,484,+2,0.9,2,85.8,15,13,8,8,36.1,482,-2,0.4,7,108.5,15,15,9,10,40.0,484,+2,1.4,11,87.0,3,16,37.5,482,-13,1.5,1,90.3,7,37.8,495,+5,-0.6
リッカクロフネ,10,14.6,3.1,4.3,1200,8,15,1,466,+4,56.0,3,71.0,16,1,56,3,3,0,35.5,462,-12,1.0,5,72.8,15,13,10,10,37.1,474,-14,0.5,8,72.5,16,1,9,9,37.1,488,+2,1.0,4,73.0,7,8,37.3,486,+6,0.6,8,85.3,14,37.3,480,0,0.7
タイセイプレゼンス,3,7.3,2.0,2.7,1200,8,16,6,476,0,55.0,12,115.0,16,4,57,2,1,4,39.8,476,-4,1.8,7,86.3,15,11,7,7,36.9,480,+2,0.9,5,85.3,15,3,9,6,37.3,478,-6,0.3,3,85.5,1,8,37.2,484,+6,1.3,7,86.6,1,38.3,478,-6,0.8
