馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ロライマ,7,3.2,1.2,1.8,2200,1,1,4,448,-2,57.0,3,121.2,16,8,57,1,1,1,35.8,450,-6,0.2,2,145.7,15,14,11,11,34.7,456,+10,0.0,3,148.9,15,10,2,2,35.9,446,-8,0.7,9,135.9,7,7,37.7,454,-2,1.1,6,121.7,11,33.7,456,+6,0.4
スティルウォーター,6,8.5,1.6,3.1,2200,2,2,3,400,+6,55.0,2,147.0,9,2,54,9,9,9,33.8,394,-6,0.2,4,149.6,9,3,7,7,35.0,400,0,0.4,3,135.8,16,1,7,8,36.0,400,0,0.3,5,133.0,12,16,35.3,400,-18,0.9,1,88.5,3,37.5,418,0,-0.2
アルマレイモミ,10,29.8,3.8,8.2,2200,3,3,2,450,0,55.0,6,123.4,15,12,55,4,4,5,36.3,450,0,0.4,3,109.2,15,15,2,2,35.3,450,+10,0.2,2,119.9,16,10,6,5,35.8,440,-6,0.0,4,116.2,1,3,38.6,446,-2,1.2,9,114.4,15,39.1,448,0,0.9
アドマイヤスター,3,6.9,1.5,2.9,2200,4,4,2,490,-4,57.0,4,108.1,16,10,57,10,10,0,33.1,494,-6,0.4,3,108.8,10,3,8,9,33.1,500,+2,0.3,5,107.1,18,13,18,18,34.6,498,0,0.3,6,115.9,10,13,38.3,498,+2,0.9,8,115.7,9,39.8,496,+4,1.6
キングパール,4,24.0,3.3,7.0,2200,5,5,57,482,-4,57.0,13,122.7,15,15,57,7,8,5,36.9,486,+14,2.0,1,134.9,18,5,3,3,35.5,472,+8,-0.2,8,124.6,14,11,9,8,35.1,464,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アグネスリバティ,2,32.5,4.6,10.0,2200,6,6,34,478,+20,57.0,2,121.8,12,2,54,8,9,10,34.7,458,-4,0.1,2,161.7,11,8,1,1,36.1,462,-2,0.1,1,110.1,15,14,13,13,35.8,464,0,0.0,9,121.9,16,11,35.4,464,-8,1.0,6,121.7,12,35.3,472,0,0.7
レトロロック,1,2.0,1.1,1.1,2200,7,7,10,484,-6,57.0,2,134.2,9,2,57,3,4,4,34.2,490,+2,0.1,3,122.7,18,16,13,13,35.7,488,+6,0.5,2,134.5,17,1,9,9,35.1,482,+8,0.2,7,120.8,8,5,38.1,474,-2,1.4,2,126.0,12,36.0,476,+10,0.0
ジャジャウマガール,8,38.2,4.2,9.2,2200,7,8,3,456,+2,55.0,5,147.8,9,1,54,8,8,7,34.6,454,+8,1.0,6,122.4,12,10,10,11,37.0,446,-14,1.7,2,132.8,16,10,6,6,34.6,460,-6,0.2,3,121.7,10,11,35.4,466,+8,0.2,6,134.5,9,35.0,458,+4,0.6
トゥルーハート,9,60.5,7.8,17.3,2200,8,9,3,456,0,57.0,11,122.4,14,4,56,14,13,12,35.0,456,-8,1.1,4,121.2,13,8,5,5,36.2,464,+12,0.6,13,148.0,15,9,14,14,35.9,452,-6,2.3,6,162.8,6,11,35.9,458,+6,0.7,1,135.9,6,35.5,452,+2,-0.1
マイネルアトゥー,5,19.2,2.1,4.3,2200,8,10,2,450,0,57.0,3,108.0,16,5,57,2,2,0,33.9,450,+2,0.3,3,109.1,10,10,8,6,34.6,448,0,0.5,12,109.6,16,5,15,13,35.9,448,-8,1.7,8,121.1,4,6,38.9,456,-4,1.6,9,113.7,4,38.4,460,+12,1.3
