馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ショウナンサザナミ,8,13.6,2.0,4.8,1800,1,1,7,424,-6,54.0,9,123.4,17,10,54,14,14,15,35.9,430,-4,0.8,3,96.1,12,11,10,10,34.9,434,0,0.3,2,97.7,18,14,14,15,35.2,434,0,0.6,9,97.6,11,7,36.0,434,0,1.4,0,0,0,0,0,0,0
ナムラムラサキ,7,94.3,9.3,24.9,1800,1,2,9,418,0,54.0,6,97.8,16,15,54,2,2,0,35.0,418,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダーナ,11,77.0,11.6,31.3,1800,2,3,4,378,-12,54.0,12,98.8,16,3,52,9,8,6,37.1,390,+14,1.1,3,113.3,15,4,1,1,35.8,376,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クライオブジョイ,15,76.2,9.8,26.2,1800,2,4,7,460,-10,54.0,7,127.6,8,7,54,4,5,5,35.7,470,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
バトルエニシ,12,54.6,7.4,19.7,1800,3,5,5,466,0,52.0,15,123.1,15,8,54,4,4,8,44.6,466,0,5.0,13,97.9,18,10,6,5,36.5,466,+12,1.2,3,111.4,13,12,3,4,35.4,454,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンオースティン,10,61.5,7.9,21.0,1800,3,6,1,422,-2,54.0,4,97.9,16,6,54,7,6,5,36.0,424,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デコラス,2,6.2,1.4,2.9,1800,4,7,1,436,0,54.0,2,96.1,16,4,54,10,8,7,35.8,436,-2,0.1,3,118.9,16,12,7,7,42.6,438,-2,1.9,2,108.8,15,11,3,3,39.4,440,+4,0.5,3,91.7,1,7,36.7,436,-4,0.6,9,72.1,10,36.5,440,0,1.2
イストワールファム,1,1.6,1.1,1.1,1800,4,8,15,446,-2,54.0,3,99.2,18,18,54,14,14,0,33.1,448,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウインクバック,3,5.7,1.4,2.9,1800,5,9,1,442,+2,54.0,4,123.2,16,4,54,7,6,6,38.2,440,+4,0.2,2,110.3,16,9,2,2,36.6,436,+2,0.5,5,110.1,15,5,1,1,36.7,434,0,0.6,3,110.2,11,8,35.4,434,+2,0.4,2,110.5,5,35.1,432,+4,0.0
ドリームマジック,5,15.9,2.7,6.7,1800,5,10,6,460,-2,54.0,8,109.9,16,2,54,4,6,7,36.5,462,0,0.5,3,85.2,18,7,7,7,34.5,462,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アシュランス,9,222.2,17.6,47.6,1800,6,11,5,414,+6,54.0,10,97.6,16,6,51,15,13,11,35.4,408,0,1.3,6,110.2,13,1,6,5,35.8,408,-8,1.0,5,113.5,13,12,8,10,34.5,416,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
モガドール,14,75.0,9.5,25.3,1800,6,12,9,476,+6,54.0,16,114.5,16,5,52,5,3,4,39.9,470,-6,3.4,5,96.3,12,9,6,5,35.6,476,+6,0.5,14,124.9,16,10,4,4,37.1,470,-2,1.8,7,110.7,6,10,34.6,472,0,0.7,0,0,0,0,0,0,0
クインズゴールド,4,70.4,6.6,17.3,1800,7,13,17,444,+28,54.0,11,111.1,14,13,54,14,14,13,34.8,416,-2,0.5,7,112.4,12,12,2,2,36.4,418,-4,0.6,7,111.3,10,10,9,9,35.4,422,0,0.8,6,112.3,6,9,36.8,422,0,1.0,0,0,0,0,0,0,0
ショウナンアルマー,6,21.2,3.1,7.6,1800,7,14,6,464,-2,54.0,12,110.5,16,5,54,8,8,10,36.8,466,-2,1.1,2,96.7,18,7,10,8,35.2,468,+14,0.0,4,97.7,16,11,2,2,35.2,454,-2,0.3,5,97.2,16,6,35.1,456,0,0.4,0,0,0,0,0,0,0
セブンハーバー,16,191.6,23.5,63.9,1800,8,15,7,476,-6,51.0,14,74.9,16,5,51,11,14,0,39.7,482,+12,2.6,12,87.2,16,8,13,14,37.2,470,-8,1.0,13,72.6,18,16,13,13,35.8,478,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ベッキー,13,44.7,6.3,16.6,1800,8,16,7,436,-2,54.0,9,110.6,15,4,54,8,8,6,36.7,438,0,1.1,2,97.7,12,7,1,1,35.8,438,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
