馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ハロークオリティ,12,160.6,17.4,55.6,1800,1,1,0,492,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゲイムフリー,11,128.7,15.2,48.7,1800,1,2,3,472,-1,54.0,6,92.1,10,2,54,1,3,2,42.7,473,+7,2.8,12,71.2,14,14,3,6,37.0,466,-4,1.9,5,71.2,10,1,7,6,36.3,470,-8,0.9,7,72.4,2,4,38.4,478,0,3.1,0,0,0,0,0,0,0
ピンクスター,6,13.7,2.3,6.5,1800,2,3,3,448,-14,54.0,7,115.5,16,7,54,1,1,1,39.1,462,0,0.9,3,114.8,11,8,2,2,38.6,462,+4,0.5,6,117.7,14,11,6,6,40.2,458,0,1.4,2,116.3,1,1,38.9,458,+8,0.1,7,109.3,4,37.0,450,-4,1.4
トコシエ,14,35.0,3.8,11.4,1800,2,4,3,504,-2,52.0,6,115.5,16,10,54,13,13,13,37.7,506,+6,0.9,7,116.8,16,13,13,13,38.2,500,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リュウシンローズ,7,60.0,5.5,17.0,1800,3,5,5,460,0,54.0,6,115.9,16,15,51,6,6,3,39.4,460,-2,1.6,4,108.2,16,14,5,7,39.5,462,+4,1.0,9,109.4,16,9,9,11,36.6,458,+4,1.5,10,112.0,10,6,35.9,454,0,1.1,0,0,0,0,0,0,0
サンキャッチャー,2,4.6,1.1,2.5,1800,3,6,2,462,+2,54.0,3,115.0,13,6,54,5,7,6,37.9,460,0,1.1,3,114.9,16,10,6,5,37.8,460,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ワンダーレアリサル,1,1.6,1.1,1.1,1800,4,7,3,482,0,54.0,2,114.6,16,9,54,2,2,2,38.2,482,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミエノブルーハワイ,15,330.5,36.7,118.6,1800,4,8,4,440,-12,54.0,11,120.1,12,3,53,8,10,10,42.4,452,-4,5.6,8,117.9,11,10,11,11,40.3,456,+2,3.6,13,124.9,18,1,17,17,36.8,454,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウマルコマ,10,21.3,2.8,8.1,1800,5,9,4,496,-8,54.0,9,136.0,15,12,54,3,3,3,36.8,504,+6,0.8,6,126.5,15,15,9,10,35.5,498,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ボリード,5,15.8,2.6,7.5,1800,5,10,2,484,-2,54.0,11,124.7,18,4,54,18,18,18,34.5,486,-6,1.4,14,111.3,16,7,8,8,37.3,492,-6,2.8,3,128.5,15,12,6,6,37.8,498,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タガノアニード,4,7.1,1.2,3.0,1800,6,11,2,470,-2,54.0,2,115.4,11,9,54,10,10,10,37.7,472,0,0.5,3,115.0,16,13,12,12,38.2,472,-6,0.7,8,114.2,16,1,12,11,37.3,478,+2,1.3,5,116.1,3,10,38.1,476,+6,1.8,7,119.3,11,41.5,470,0,1.9
サトノニーケ,16,116.0,16.9,54.1,1800,6,12,0,490,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マサノカオリ,9,197.6,24.5,78.9,1800,7,13,3,430,0,54.0,10,117.5,16,12,53,14,14,13,38.4,430,+6,1.7,6,108.1,16,10,16,14,39.3,424,-8,1.7,8,114.2,13,4,11,9,39.3,432,0,3.1,14,120.2,13,8,43.1,432,-2,4.6,9,118.7,4,40.1,434,0,2.4
ボストンアプリコ,13,310.6,38.8,125.4,1800,7,14,3,430,+2,54.0,11,117.0,16,12,51,8,9,8,39.7,428,0,2.4,6,117.3,11,5,3,5,40.4,428,0,3.0,14,71.6,18,2,3,6,36.8,428,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
パープルミネルバ,3,227.9,21.8,70.2,1800,8,15,3,464,-4,54.0,10,116.4,16,11,53,11,11,11,38.7,468,-2,1.8,7,108.4,16,3,1,1,39.9,470,-14,2.0,5,115.8,14,5,2,3,38.3,484,+14,0.9,14,83.7,17,14,35.3,470,0,1.1,0,0,0,0,0,0,0
ガーランドワルツ,8,68.4,6.3,19.4,1800,8,16,3,456,-12,52.0,8,115.6,16,5,54,11,11,9,38.1,468,+2,1.0,11,125.0,17,14,2,2,38.2,466,+4,1.4,15,116.0,15,5,14,14,42.4,462,0,7.7,8,123.8,5,8,35.9,462,+8,1.7,12,124.5,11,39.0,454,+10,1.6
