馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
アネッロドーロ,8,40.1,8.3,12.1,1800,1,1,5,444,+4,54.0,7,87.3,16,16,54,15,14,0,36.4,440,+6,1.2,9,71.4,16,2,4,4,38.4,434,-6,1.3,5,70.9,16,2,7,7,38.0,440,-18,1.2,15,124.5,14,4,47.6,458,+22,5.2,6,72.0,3,36.8,436,+2,1.4
フィオレロ,5,222.3,32.4,47.7,1800,2,2,3,484,0,54.0,13,110.4,15,10,54,15,15,15,39.0,484,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリノヴィクトリア,1,4.9,1.7,2.3,1800,2,3,2,440,+2,54.0,5,108.7,15,6,54,4,6,6,39.1,438,+2,0.8,4,99.0,16,3,10,11,37.7,436,+2,0.5,2,97.6,16,4,8,9,36.1,434,0,0.0,4,116.7,3,8,40.0,434,+2,0.6,4,117.5,5,40.1,432,0,0.7
アキサミヨー,12,180.2,44.1,65.0,1800,3,4,5,420,-2,54.0,10,88.7,16,11,54,5,5,0,39.2,422,-2,1.9,15,72.3,16,10,11,13,36.4,424,+2,1.9,12,109.8,16,7,4,5,35.8,422,+6,1.3,12,96.7,6,8,36.5,416,-6,0.8,9,71.5,10,35.4,422,0,1.7
ハンドレッドアーツ,7,26.6,6.1,8.9,1800,3,5,11,470,0,51.0,14,102.0,16,2,54,16,16,0,39.5,470,+4,2.8,14,101.9,16,16,4,4,38.5,466,-2,2.0,5,118.9,16,13,5,5,41.7,468,+4,1.1,7,118.5,6,12,39.6,464,0,1.4,7,99.1,14,37.5,464,0,1.3
パラシオプリンセサ,10,222.6,69.0,101.8,1800,4,6,4,414,+10,52.0,11,100.9,14,7,51,11,9,0,40.1,404,-10,2.4,10,79.7,16,2,15,14,37.5,414,-2,1.4,11,71.7,16,3,13,12,35.2,416,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サウスクイーン,9,148.0,21.8,32.2,1800,4,7,4,420,-8,51.0,15,87.3,16,12,51,10,10,0,37.8,428,+4,1.6,9,100.1,15,1,10,12,37.7,424,-6,1.3,10,71.3,16,9,13,13,37.3,430,-12,1.0,11,73.6,15,5,36.8,442,0,1.3,0,0,0,0,0,0,0
ハニーロコガール,13,65.7,14.3,21.0,1800,5,8,10,448,+8,51.0,8,101.3,12,6,50,5,6,0,40.7,440,-2,1.9,9,107.5,11,4,9,9,42.0,442,-4,4.3,9,87.9,16,8,11,13,38.0,446,+14,1.1,11,99.6,5,10,38.0,432,0,2.5,9,110.6,7,39.4,432,0,2.3
ピジョンルビー,14,75.3,14.6,21.4,1800,5,9,7,476,+14,54.0,11,101.6,16,1,54,7,8,0,39.0,462,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マヤノオラティオ,6,4.7,1.6,2.1,1800,6,10,1,460,-2,54.0,3,108.1,15,11,54,3,3,2,39.4,462,0,0.9,3,85.8,16,10,3,3,37.1,462,0,0.1,2,87.2,16,16,5,5,38.1,462,-2,0.4,3,86.0,5,2,38.3,464,-6,0.1,7,73.6,8,37.1,470,0,1.2
ラインディオーネ,3,12.0,3.3,4.6,1800,6,11,1,440,-4,51.0,5,108.5,15,5,51,1,1,4,39.5,444,+10,1.3,7,98.0,16,5,8,8,36.7,434,+8,0.4,7,115.7,16,10,5,5,40.2,426,-6,1.6,5,117.3,13,12,39.6,432,0,0.8,6,119.9,11,40.7,432,0,0.8
アクアリオ,2,5.2,1.6,2.2,1800,7,12,4,436,-2,54.0,9,100.6,16,15,54,6,7,0,39.5,438,-6,2.6,2,98.7,16,9,2,2,38.3,444,0,0.2,4,116.6,15,13,2,2,39.4,444,-2,0.1,8,119.6,12,7,41.5,446,-6,2.3,8,97.6,7,36.1,452,0,1.3
オーシャンケリー,11,8.7,2.3,3.1,1800,7,13,4,444,-6,53.0,4,136.1,15,2,53,5,5,5,39.1,450,+4,0.6,5,136.0,16,16,9,9,38.7,446,+4,2.0,5,132.2,16,4,4,6,37.4,442,+4,1.9,7,100.8,1,15,37.8,438,-2,1.1,6,87.7,2,37.3,440,0,0.9
ミッキークルソラ,4,8.5,2.2,3.1,1800,8,14,2,454,-4,51.0,3,108.5,15,11,51,1,1,1,39.7,458,+4,0.6,5,87.8,16,12,3,4,38.2,454,-4,0.8,9,71.4,16,7,4,4,36.2,458,-2,0.5,8,110.2,6,1,35.4,460,-2,0.9,8,119.6,6,43.0,462,-4,2.6
